id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13922706,Pretty room in San Sebastián,15659580,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32371,-1.97614,Private room,45,1,187,2019-05-26,5.39,4,343
13923596,Cozy room en San Sebastián,15659580,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32408,-1.97484,Private room,42,1,212,2019-05-14,6.04,4,346
13923859,Habitación individual con desayuno opcional,82681450,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30082,-1.98605,Private room,30,4,11,2019-04-20,0.32,1,317
13925941,Suite familiar con actividad en granja de Vitoria,20095395,Aitor,Ãlava,Vitoria-Gasteiz,42.89146,-2.80396,Private room,65,1,2,2018-08-09,0.18,2,74
13931422,Habitación céntrica a 50m de la playa.,65460165,Jon,GuipÃºzcoa,Zarautz,43.28608,-2.17573,Private room,40,1,128,2019-04-21,3.65,2,326
13938452,Apartamento cerca del Ayuntamiento,82865868,Ana,Vizcaya,Bilbao,43.26751,-2.92102,Entire home/apt,68,2,131,2019-05-27,3.76,2,86
13943222,APPARTMENT BY THE BEACH WITH NATURAL SWIMMING POOL,81325399,Raquel,GuipÃºzcoa,Mutriku,43.31127,-2.38197,Entire home/apt,110,3,1,2017-10-02,0.05,2,160
13944110,APARTAMENTO LA GOLETA,82969330,Manuel/Rosa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32343,-1.97489,Entire home/apt,260,4,12,2018-08-24,0.35,1,42
13949419,Precioso Apto. cerca de Zurriola. Reg. Nº LSS00066,10091976,Julen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32251,-1.96825,Private room,111,2,12,2017-05-28,0.35,1,0
13953238,"Amplio y luminoso dormitorio, ideal para surfistas",35755884,Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32559,-1.97191,Private room,45,1,1,2016-07-29,0.03,1,0
13953592,Ribera's Market,23741404,Alex,Vizcaya,Bilbao,43.25641,-2.92414,Entire home/apt,75,2,229,2019-05-25,6.59,1,281
13954494,Apartamento coqueto en Aiete-Donostia,83089700,Rafa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29847,-1.98215,Entire home/apt,60,2,6,2018-02-24,0.17,1,0
13963086,Habitacion Renteria,81489135,Naiara,GuipÃºzcoa,Errenteria,43.30934,-1.88331,Private room,36,1,27,2017-12-03,0.77,1,277
13964962,"Rioja Alavesa
Casona de piedra SXVIII con bodega",4787524,Cristina,Ãlava,Eskuernaga,42.54683,-2.66534,Entire home/apt,220,2,3,2018-07-31,0.15,2,362
13965297,"MARTINTXO: Renovado, comodo y luminoso apartmento en el centro!",80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36732,-1.79375,Entire home/apt,85,2,10,2019-03-03,0.29,38,193
13967296,Elai etxea (Añana). Naturaleza en estado puro,83256805,Joseba,Ãlava,Ribera Alta,42.80008,-2.91148,Entire home/apt,130,2,7,2019-05-20,0.21,2,343
13968001,"Casa Rural , Bodega y viñedos Merrutxu-Urdaibai",83264704,Arantza-Koldo,Vizcaya,Ibarrangelu,43.38228,-2.62351,Private room,65,2,0,,,1,157
13968061,Lovely apart with balconies behind Zurriola,24230477,Valdeazores,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32311,-1.97683,Entire home/apt,180,3,13,2018-09-23,0.42,2,16
13968130,Alquiler habitaciones en piso,52158704,Amaia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30891,-1.92891,Private room,36,1,0,,,1,0
13968702,Apto de dos dormitorios en Gros,6380353,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32536,-1.97538,Entire home/apt,120,2,70,2019-04-26,2.04,1,271
13970747,Alquilo habitación en casa de campo,24693383,Gloria,Vizcaya,Sopuerta,43.27292,-3.15673,Private room,47,1,9,2018-08-25,0.35,2,365
13972938,two single beds Zurriola beach,82282530,Maria Diva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32539,-1.97468,Private room,40,1,232,2019-05-26,7.05,1,63
13975957,"Cerca de Gernika, Bilbao, San Sebastián (desayuno)",13892023,Arantza,Vizcaya,Amorebieta-Etxano,43.22139,-2.72734,Private room,53,5,15,2017-02-19,0.44,1,161
13978316,Espectacular piso frente al mar+parking ESS 00138,83317009,Asun,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31409,-1.99106,Entire home/apt,250,2,161,2019-05-20,4.66,1,262
13985316,Elai etxea (Baias). Un ático muy especial. ¡Nuevo!,83256805,Joseba,Ãlava,Ribera Alta,42.80076,-2.91013,Entire home/apt,120,2,11,2017-10-29,0.32,2,324
13990118,Precioso ático con vistas a la Bahía de la Concha,22523569,Julen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31211,-2.00192,Entire home/apt,100,2,61,2018-01-01,1.76,1,0
13990529,HAB INDIVIDUAL/DOBLE+ BAÑO CERCA PLAYA,83520390,Arantza,Vizcaya,Leioa,43.33226,-2.99699,Private room,35,2,38,2019-05-27,1.56,1,241
14001991,Habitación amplia junto a la playa Zurriola,83663860,Maria Antonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32194,-1.97333,Private room,60,2,42,2019-05-13,1.23,2,14
14002276,Habitación junto a la Playa Zurriola,83663860,Maria Antonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3225,-1.97519,Private room,40,2,83,2019-04-22,2.40,2,23
14010529,Precioso apto a estrenar. Novedad. WIFI/GARAJE,42196465,Eli,Vizcaya,Bilbao,43.27033,-2.94394,Entire home/apt,100,2,42,2018-09-01,1.24,2,43
14031801,Renovated apartment in a pedestrian pintxos area,83735015,JoseLuis & Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32416,-1.97824,Entire home/apt,150,2,59,2019-05-26,1.71,1,161
14035269,★CITY CENTER FRIENDS/FAMILY-LOVE RULE★,20267369,Mara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32069,-1.97945,Entire home/apt,102,30,189,2019-05-26,5.45,4,84
14035701,BUSTURIA URDAIBAI E-BI-240,19726984,Adela,Vizcaya,Busturia,43.38427,-2.69967,Entire home/apt,100,2,29,2019-05-04,0.84,1,285
14050644,Private room+bathroom near the center! (LBI236),75918846,Haizea,Vizcaya,Bilbao,43.25654,-2.93273,Private room,42,1,36,2018-08-20,1.03,1,0
14055477,Exclusive And luminous apartment,40853483,Eugenia,Vizcaya,Bilbao,43.25725,-2.92848,Entire home/apt,140,1,107,2019-05-12,3.12,2,295
14070515,Precioso apartamento a un paso de la playa,84509963,Teresa,GuipÃºzcoa,Deba,43.29561,-2.35268,Entire home/apt,125,4,1,2016-08-13,0.03,1,70
14081045,GOOD ATMOSPHERE,76520078,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32178,-1.98162,Private room,50,2,9,2016-09-25,0.26,1,0
14086765,Apartamento Histórico en el centro. WIFI,48217873,Daniela,Ãlava,Vitoria-Gasteiz,42.85131,-2.67418,Entire home/apt,50,1,141,2019-05-06,4.07,1,28
14090384,Special Apartment 200M CONCHA BEACH! 5pax,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3154,-1.98566,Entire home/apt,99,2,21,2019-05-05,0.62,25,97
14102379,2 bedroom apartment on the beach (Arrigunaga),84897047,Itziar,Vizcaya,Getxo,43.35868,-3.01783,Entire home/apt,80,2,2,2016-08-28,0.06,1,0
14108419,"Aginakoenea
Refencia: LBI0011",84970675,Iratxe/Eduardo,Vizcaya,Bilbao,43.24698,-2.96165,Private room,40,2,103,2019-05-20,2.99,1,317
14122984,"Beauty, Spacious, Silent. Gros Beach 8 min walking",85137945,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32297,-1.96742,Entire home/apt,170,2,32,2019-05-27,0.94,2,44
14129736,Double room in beautiful apt. w/ garden near beach,69681479,Leticia,Vizcaya,Getxo,43.35158,-3.01598,Entire home/apt,95,2,18,2018-10-14,0.52,1,0
14130081,a 30´de San Juan de Gaztelugatxe y a 7´de Bilbao.,8266542,Susan,Vizcaya,Loiu,43.31084,-2.92211,Entire home/apt,59,1,8,2018-06-07,0.23,1,203
14137494,Tu apartamento en el corazón de la ciudad,34491740,Unai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32212,-1.97473,Entire home/apt,140,2,11,2019-04-20,0.32,1,270
14137907,Habitación con balcón en Astigarraga,33629605,Su,GuipÃºzcoa,Astigarraga,43.28285,-1.94837,Private room,26,1,80,2019-05-11,2.32,1,19
14140303,"Trankilidad,transporte genial ,bus",51818223,Juan Luis,Ãlava,Vitoria-Gasteiz,42.8573,-2.70141,Private room,27,1,17,2019-05-19,1.33,1,359
14152981,Estudio cerca del Ayuntamiento,82865868,Ana,Vizcaya,Bilbao,43.26869,-2.92101,Entire home/apt,60,2,135,2018-11-05,3.93,2,0
14161535,❤ of San Sebastian | Walk Score 99 | 3 Baths,874093,Edurne,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31993,-1.98356,Entire home/apt,380,2,120,2019-05-22,3.65,1,230
14162774,Casa con encanto en Carranza,49476174,Unai,Vizcaya,Karrantza Harana,43.21634,-3.33656,Entire home/apt,150,2,4,2016-08-29,0.12,2,332
14166372,Piso 100m2 con garaje en la Concha,85461214,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31529,-1.98663,Entire home/apt,140,2,9,2019-05-15,0.26,1,127
14177728,Habitación doble. Piscina. Acepto perros (Hab 1),52316755,Laura,GuipÃºzcoa,Oiartzun,43.30703,-1.83714,Private room,70,1,29,2019-04-22,0.84,3,121
14178798,Caserío en la Reserva de la Biosfera de Urdaiai,85877790,Maria Rosario,Vizcaya,Gautegiz Arteaga,43.37115,-2.63672,Private room,68,2,0,,,1,363
14178987,Vivienda compartida cerca de Bilbao,3466078,Ana Isabel,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.31729,-3.07778,Private room,60,2,13,2018-10-14,0.38,3,1
14180164,Casa privada en entorno natural,31261694,Fernando,Vizcaya,Plentzia,43.39173,-2.92378,Entire home/apt,65,2,40,2019-05-04,1.17,1,322
14184446,STUDIO B en casco viejo de bilbao,7894654,Carlos,Vizcaya,Bilbao,43.25745,-2.92499,Entire home/apt,64,2,185,2019-05-27,5.40,3,246
14185138,Nice room in San Sebastián,15659580,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32278,-1.97639,Private room,55,1,204,2019-05-05,5.95,4,336
14186412,Apartamento Basauri metro a 4 min. Zona tranquila.,85550095,Bergoi,Vizcaya,Basauri,43.23704,-2.89755,Private room,50,1,12,2018-10-14,0.36,1,365
14200061,TXURIENEA,9143022,Janire,Vizcaya,Mungai,43.35411,-2.8474,Private room,25,2,26,2019-05-22,0.77,1,355
14201516,Habitación luminosa y tranquila,79862959,Ricardo,Vizcaya,Bilbao,43.25623,-2.95178,Private room,21,3,7,2017-09-05,0.21,3,0
14214677,"Habitación luminosa centrica, a un  paso del metro",47540121,E. Lucia,Vizcaya,Bilbao,43.26049,-2.94173,Private room,41,1,37,2019-04-18,1.07,5,147
14215852,Apto. nuevo a 100m de la playa.,86334452,Juan Carlos,GuipÃºzcoa,Zarautz,43.28601,-2.16976,Entire home/apt,75,2,54,2019-05-20,1.64,1,96
14226747,Habitacion matrimoniio cerca de Bilbao,3466078,Ana Isabel,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.31696,-3.07559,Private room,33,1,76,2019-05-21,2.26,3,357
14228059,"Renovado apartamento de lujo, Old quarter Bilbao 2",82268887,Alohart,Vizcaya,Bilbao,43.25694,-2.92337,Entire home/apt,90,2,69,2019-04-06,2.03,4,305
14228347,"Renovado apartamento de lujo, Old quarter Bilbao 3",82268887,Alohart,Vizcaya,Bilbao,43.25743,-2.92165,Entire home/apt,150,2,29,2019-05-26,0.85,4,283
14230519,Bonito apartamento en La Rioja-Alavesa,86503658,Maria,Ãlava,Elciego,42.48326,-2.64742,Entire home/apt,45,2,5,2019-04-20,0.19,1,88
14232564,apartamento en parte antigua de Hondarribia,14150572,Maria,GuipÃºzcoa,Hondarribia,43.36333,-1.79185,Entire home/apt,100,2,0,,,2,0
14244064,Private Room 6 Beds. A ROOM IN THE CITY.,86025214,A Room In The City,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31527,-1.98324,Private room,150,1,55,2019-05-21,1.76,5,0
14245712,APARTAMENTO ENDAÑETA BERRI - ESTANDAR,86685408,Arantxa,GuipÃºzcoa,Deba,43.28739,-2.27125,Entire home/apt,120,2,0,,,2,318
14248043,Ocean view - Old Town - 140m - Best Location,54971230,Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32613,-1.98524,Entire home/apt,295,2,1,2016-08-14,0.03,1,0
14258250,Apto C  casco viejo de bilbao,7894654,Carlos,Vizcaya,Bilbao,43.25662,-2.92536,Entire home/apt,80,2,131,2019-05-27,3.83,3,267
14280460,LOVELY & PREMIUM Apart. NEXT CONCHA BEACH !!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3179,-1.98247,Entire home/apt,89,2,15,2019-04-23,0.46,25,76
14286862,Room 10 mins from Bilbao airport,8377470,Angeles,Vizcaya,Gatika,43.36717,-2.87341,Private room,100,3,5,2018-05-14,0.15,3,179
14287621,SAN TELMO by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32458,-1.98667,Entire home/apt,120,2,39,2019-02-25,1.23,28,83
14300032,Habitacion doble en Zarautz,87352048,Yanire,GuipÃºzcoa,Zarautz,43.281,-2.16722,Private room,60,1,8,2017-09-09,0.23,1,0
14300509,Coqueto piso,51847343,Tamara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31105,-1.99903,Entire home/apt,150,1,31,2019-04-21,0.91,1,0
14308576,USANDIZAGA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32569,-1.97461,Entire home/apt,90,2,24,2019-05-20,0.71,27,72
14310342,APARTAMENTO RURAL CENTRICO  CON JARDIN PRIVADO,87465148,Joseba,Vizcaya,AbadiÃ±o,43.1723,-2.60052,Entire home/apt,75,2,75,2019-05-26,2.20,1,281
14313040,Habitación doble Baño privado Y Cerca Guggenhein.,87496653,Sonia,Vizcaya,Bilbao,43.26435,-2.93229,Private room,60,1,235,2019-05-26,6.87,2,299
14324876,Alma de Romero - Habitación México,87648325,Fernando,Vizcaya,Karrantza Harana,43.22902,-3.35468,Private room,110,1,0,,,8,90
14326550,Alma de Romero - Habitación Budista,87648325,Fernando,Vizcaya,Karrantza Harana,43.22901,-3.3556,Private room,125,1,0,,,8,90
14327324,Alma de Romero  - Habitación Marruecos,87648325,Fernando,Vizcaya,Karrantza Harana,43.22946,-3.35477,Private room,125,1,1,2016-08-23,0.03,8,365
14327519,Alma de Romero - Habitación India,87648325,Fernando,Vizcaya,Karrantza Harana,43.23085,-3.35623,Private room,125,1,0,,,8,365
14327778,Alma de Romero - Habitación Inglaterra,87648325,Fernando,Vizcaya,Karrantza Harana,43.23097,-3.3566,Private room,90,1,0,,,8,365
14328225,Alma de Romero - Habitación África,87648325,Fernando,Vizcaya,Karrantza Harana,43.22952,-3.35609,Private room,90,1,0,,,8,90
14328272,Alma de Romero - Habitación Zen,87648325,Fernando,Vizcaya,Karrantza Harana,43.22904,-3.35558,Private room,90,1,1,2016-08-24,0.03,8,90
14328314,Alma de Romero - Habitación Francia,87648325,Fernando,Vizcaya,Karrantza Harana,43.2293,-3.35663,Private room,90,1,0,,,8,90
14347353,Caserta,87902803,Daniel,GuipÃºzcoa,Hondarribia,43.33517,-1.83996,Entire home/apt,400,2,2,2017-12-30,0.09,2,298
14363599,Habitación doble con ducha Privada,87723854,Sue,Vizcaya,Bilbao,43.26296,-2.93846,Private room,65,2,22,2018-08-19,0.65,1,0
14377623,Apartamento frente al Guggenheim. BI 0018,9159130,Miren Josune,Vizcaya,Bilbao,43.26786,-2.93278,Entire home/apt,114,2,15,2019-05-12,0.45,3,290
14382086,Double room  LSS00020,12465495,Garazi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31196,-1.95274,Private room,65,2,54,2018-11-11,1.59,3,270
14395834,Tu lugar en Donosti / Your place in Donosti,74161656,Lidia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31782,-1.97425,Entire home/apt,157,2,6,2017-08-18,0.18,1,85
14405015,"Disfruta en familia junto al mar, a 12km de Bilbao",79894170,Silvia,Vizcaya,Getxo,43.35246,-3.01885,Entire home/apt,150,2,50,2019-04-14,1.47,1,54
14459056,"Sanpedrokalea guest-house, mar y terraza ESS00949",83077080,Gilles,GuipÃºzcoa,Pasaia,43.32452,-1.92432,Entire home/apt,68,2,85,2019-05-07,2.52,1,67
14459495,Valle Salado de Añana,89080300,Mª Teresa,Ãlava,AÃ±ana,42.80394,-2.98463,Entire home/apt,185,2,1,2017-07-30,0.04,1,345
14466712,Apartamento coqueto a 5 km. de Donostia-San Sebast,21263580,Amaia,GuipÃºzcoa,Hernani,43.26671,-1.974,Entire home/apt,50,2,101,2019-05-26,2.98,1,160
14469236,Casco Viejo Bilbao-Apartamento con encanto,26647247,Maria,Vizcaya,Bilbao,43.25911,-2.92346,Entire home/apt,250,2,13,2019-05-19,0.38,1,146
14475870,"Céntrico,Boulevar,Zurriola,Concha",77054821,Sonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32296,-1.9857,Entire home/apt,83,2,49,2019-05-19,1.93,1,223
14476914,Lekeitio down town sunny harbour and wifi,52304852,Ane,Vizcaya,Lekeitio,43.3622,-2.50349,Entire home/apt,90,2,60,2019-05-21,1.78,1,324
14478583,MONTAÑAS Y COOPERATIVISMO,22788122,Fco.Javier,GuipÃºzcoa,Arrasate,43.067,-2.48305,Private room,30,1,149,2019-05-27,4.41,1,330
14482194,Acogedor y precioso apartamento + parking privado,42995908,Estibalitz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30933,-1.99753,Entire home/apt,115,2,31,2019-04-22,0.92,1,321
14491732,APARTAMENTO ENDAÑETA BERRI - ATICO,86685408,Arantxa,GuipÃºzcoa,Deba,43.28575,-2.27111,Entire home/apt,140,2,0,,,2,309
14494177,Barrika Surfcamp,89472023,Barrika,Vizcaya,Barrika,43.40615,-2.96697,Shared room,30,1,14,2019-04-22,0.41,1,343
14496805,Cómoda habitación !!!,78406113,A,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31649,-1.98173,Private room,92,1,5,2018-07-01,0.15,2,179
14529508,"Triple habitación, LSS00020",12465495,Garazi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31194,-1.95344,Private room,75,2,56,2018-10-14,1.66,3,270
14530150,Céntrico y luminoso,89838729,Mauro,Vizcaya,Bilbao,43.27093,-2.94971,Entire home/apt,67,2,2,2017-10-08,0.06,1,0
14530306,Apartamento con parking & WIFI,89840103,Rosa,GuipÃºzcoa,Mutriku,43.30699,-2.38557,Entire home/apt,75,3,4,2018-10-14,0.12,1,79
14547455,Lovely Flat on the Old Part,1402705,Tas,Vizcaya,Bilbao,43.25773,-2.92788,Entire home/apt,100,2,73,2019-05-20,2.17,1,122
14572043,Cozy apartment near the beach,90286165,Magy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32265,-1.97306,Entire home/apt,100,2,47,2017-09-24,1.39,1,0
14589082,Habitación acogedora con estilo.,90459160,Itziar,Vizcaya,Sondika,43.30127,-2.92709,Private room,20,2,88,2019-05-19,2.67,1,116
14605389,Recently renovated appartment next to the beach,90627334,Maria Jesus,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31503,-1.9999,Entire home/apt,95,3,32,2019-04-22,0.95,1,294
14610124,NEW & COZY Property 150 M CONCHA BEACH 6 PAX!!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3162,-1.98537,Entire home/apt,99,2,47,2019-05-12,1.43,25,49
14622389,cozy flat for 2,77307684,Gonzalo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31081,-1.97126,Entire home/apt,75,2,12,2018-08-30,0.37,1,0
14641014,LASAILEKUCASA PARTICUlAR- habitaciones.,19277210,Iñaki,Vizcaya,Sondika,43.28165,-2.91773,Entire home/apt,550,2,6,2019-01-02,0.37,8,301
14641053,Habitación Privada Mendiola -  (Nº Reg LSS00028),90895759,Natalia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32294,-1.95021,Private room,75,1,21,2019-04-21,0.67,1,34
14647279,Habitacion doble bien comunicada,90923256,Samu,Vizcaya,Barakaldo,43.29386,-2.9865,Private room,40,1,6,2017-07-09,0.18,1,0
14664567,"Donosti House
ESS00947",33063854,Pablo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30759,-1.9792,Entire home/apt,64,1,150,2019-05-11,4.60,1,140
14678064,Sagües - Beachfront Zurriola - TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32871,-1.97021,Entire home/apt,110,2,6,2017-08-30,0.18,21,75
14686306,Apartamento céntrico en Zumaia  (nºESS00105),91310165,Gloria,GuipÃºzcoa,Zumaia,43.29752,-2.25788,Entire home/apt,85,2,30,2019-04-21,0.90,1,294
14698883,Aldakoenea Terrace.,91305430,Beatriz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32202,-1.97272,Entire home/apt,400,2,21,2018-09-01,0.64,1,312
14699204,Habitación individual una cama con desayuno,84915138,Juan Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30779,-1.97985,Private room,27,1,237,2019-05-25,7.12,2,247
14720340,Apartamento rústico en un enclave único,91620223,Arantxa,Vizcaya,Otxandio,43.04327,-2.65555,Entire home/apt,85,2,9,2019-01-20,0.28,1,207
14770162,Gros. City & Relax. Sunny terraces,92136823,Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32393,-1.97423,Entire home/apt,110,3,42,2019-05-22,1.26,1,4
14772857,BILBAO CENTER Exhibición & BEC a 5 minutos,82262857,Max,Vizcaya,Barakaldo,43.29472,-2.99161,Private room,24,1,56,2019-04-25,1.80,2,61
14783253,ROOMS 5 min BILBAO CENTER Exhibición  & BEC,82262857,Max,Vizcaya,Barakaldo,43.29187,-2.99601,Private room,26,1,161,2019-05-20,4.87,2,116
14796091,La experiencia de vivir en el corazón de Gros,92414536,Nagore,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3236,-1.9725,Private room,90,3,85,2019-05-18,3.24,3,13
14796165,Lugar con encanto en el corazón de Gros,92414536,Nagore,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32361,-1.97323,Private room,25,15,123,2018-10-22,3.70,3,0
14800412,Beautiful apartment in San Sebastian,91326168,Beatriz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32395,-1.97932,Entire home/apt,150,7,3,2016-10-30,0.09,1,0
14801998,Apartment Puente Colgante,92463058,Alberto,Vizcaya,Getxo,43.32031,-3.01136,Private room,80,2,11,2019-05-27,0.33,1,148
14816153,Habitación coqueta en apartamento,24754491,Rosa,Ãlava,Vitoria-Gasteiz,42.84419,-2.65023,Private room,35,1,60,2019-05-20,1.90,2,341
14817419,chalet individual en la playa Plentzia EBI 009,47183338,Heidi,Vizcaya,Plentzia,43.41073,-2.94519,Entire home/apt,73,2,53,2019-05-22,1.60,4,10
14818148,GURE NAIA,92624214,Naia,Vizcaya,Karrantza Harana,43.22821,-3.35482,Entire home/apt,170,2,3,2018-08-16,0.24,2,134
14818313,AMPLIO APART  CON VISTAS HONDARRIBIA Y HENDAYA,88467476,Marina,GuipÃºzcoa,Irun,43.34183,-1.78261,Entire home/apt,50,1,85,2019-05-19,2.70,1,121
14851120,Acogedora habitación en corazón de Irun,92966540,Nekane,GuipÃºzcoa,Irun,43.34132,-1.7826,Private room,35,1,64,2019-05-25,1.94,1,356
14851689,Casa Txema your home in the old town,92971966,Jose Maria,Vizcaya,Bilbao,43.25838,-2.92469,Entire home/apt,60,1,110,2019-05-10,3.32,1,298
14853102,"Ondarreta-Palacio Real apartment, 50m from seaside",27935393,Cristina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31562,-2.001,Entire home/apt,300,2,24,2019-05-26,0.78,1,291
14854007,"Lovely sea views near San Sebastian, garage",92965163,Onintza,GuipÃºzcoa,Getaria,43.30171,-2.20587,Entire home/apt,80,2,101,2019-05-29,3.12,1,211
14854928,"Cosy, Bright & Well Located Apartment. WiFi",1316922,Jorge,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30781,-2.00828,Entire home/apt,95,3,122,2019-05-25,3.72,1,245
14894444,Apartamento frente a  playa de  bahía de Plencia,93464588,Patricia,Vizcaya,Gorliz,43.4135,-2.94463,Entire home/apt,85,2,0,,,1,254
14916365,"Tasteful Design, Great Location in Old Town Bilbao",88200987,Lili,Vizcaya,Bilbao,43.25717,-2.92699,Entire home/apt,75,2,39,2017-09-25,1.19,3,0
14927193,Un hostel entero para disfrutar (25 personas),11296499,Ainara,Vizcaya,Bilbao,43.26775,-2.9535,Private room,375,1,1,2017-10-01,0.05,15,297
14941454,HABITACION EN ZARAUTZ II,93999875,David,GuipÃºzcoa,Zarautz,43.28529,-2.17204,Private room,52,1,53,2019-05-20,1.61,2,333
14942164,Apartment near the beach with parking free !!,16741026,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31463,-1.98186,Entire home/apt,150,2,10,2019-04-21,0.46,1,159
