id,url,longitude,latitude,found
airbnb18904940,https://www.airbnb.es/rooms/18904940,-1.9929978628047593,43.31314853243972,2017-08-17 08:04:39.679000
airbnb5122442,https://www.airbnb.es/rooms/5122442,-1.9928806866358182,43.31338773908722,2017-08-17 08:04:35.574000
airbnb7034217,https://www.airbnb.es/rooms/7034217,-1.992385470936542,43.31430487792243,2017-08-17 08:04:47.760000
airbnb17664436,https://www.airbnb.es/rooms/17664436,-1.9919404938775511,43.313999122468324,2017-08-17 08:04:43.937000
airbnb19404348,https://www.airbnb.es/rooms/19404348,-1.991328018710151,43.31381225216169,2017-08-17 08:04:51.832000
airbnb13978316,https://www.airbnb.es/rooms/13978316,-1.991061479414452,43.314090773723855,2017-08-17 08:04:43.937000
airbnb956265,https://www.airbnb.es/rooms/956265,-1.9906372588340524,43.31290564319291,2017-08-17 08:04:56.448000
airbnb12034699,https://www.airbnb.es/rooms/12034699,-1.9888225155415669,43.312691787720155,2017-08-17 08:04:56.449000
airbnb6978924,https://www.airbnb.es/rooms/6978924,-1.988353627039742,43.31271672041298,2017-08-17 08:04:35.573000
airbnb16279673,https://www.airbnb.es/rooms/16279673,-1.9891751445388757,43.31359069130704,2017-08-17 08:04:35.573000
airbnb930583,https://www.airbnb.es/rooms/930583,-1.9887851885450767,43.31383557588696,2017-08-17 08:04:35.572000
airbnb19326978,https://www.airbnb.es/rooms/19326978,-1.9881705734284132,43.31363547602877,2017-08-17 08:04:47.760000
airbnb4835329,https://www.airbnb.es/rooms/4835329,-1.9886076547876603,43.31407741306135,2017-08-17 08:04:51.832000
airbnb9600634,https://www.airbnb.es/rooms/9600634,-1.9890798864593147,43.31459458736363,2017-08-17 08:04:39.679000
airbnb6114948,https://www.airbnb.es/rooms/6114948,-1.989388842893564,43.31463578763876,2017-08-17 08:04:51.831000
airbnb5514097,https://www.airbnb.es/rooms/5514097,-1.9895971393540015,43.314391580006976,2017-08-17 08:04:43.937000
airbnb20702869,https://www.airbnb.es/rooms/20702869,-1.9899036321330605,43.31414915179417,2017-08-29 20:34:05.381000
airbnb13241851,https://www.airbnb.es/rooms/13241851,-1.9893889284030728,43.31361741886033,2017-08-17 08:04:51.832000
airbnb18701963,https://www.airbnb.es/rooms/18701963,-1.9902044410951227,43.31427153422638,2017-08-17 08:04:47.760000
airbnb20657539,https://www.airbnb.es/rooms/20657539,-1.9904134412910204,43.31438271936212,2017-08-29 20:34:01.525000
airbnb13025170,https://www.airbnb.es/rooms/13025170,-1.9905695093525824,43.314814280718764,2017-08-17 08:04:43.937000
airbnb3787275,https://www.airbnb.es/rooms/3787275,-1.990303849928132,43.31481922280523,2017-08-17 08:04:51.832000
airbnb20022320,https://www.airbnb.es/rooms/20022320,-1.9897144445110557,43.31545974018865,2017-08-17 08:04:51.832000
airbnb18911165,https://www.airbnb.es/rooms/18911165,-1.989571468713953,43.31554203632439,2017-08-17 08:04:51.833000
airbnb4336840,https://www.airbnb.es/rooms/4336840,-1.9896639839668349,43.31486610341238,2017-08-17 08:04:35.573000
airbnb18460473,https://www.airbnb.es/rooms/18460473,-1.9890741049164362,43.31468173539318,2017-08-17 08:04:35.573000
airbnb4181131,https://www.airbnb.es/rooms/4181131,-1.9888481962897024,43.314776973396384,2017-08-17 08:04:47.760000
airbnb14393908,https://www.airbnb.es/rooms/14393908,-1.9885610502649258,43.31490939897007,2017-08-17 08:05:00.585000
airbnb18905020,https://www.airbnb.es/rooms/18905020,-1.988456078845176,43.31488770089571,2017-08-17 08:04:51.832000
airbnb4453518,https://www.airbnb.es/rooms/4453518,-1.9885237256613968,43.315793024909524,2017-08-17 08:04:47.759000
airbnb3388729,https://www.airbnb.es/rooms/3388729,-1.990651873045056,43.31469834677399,2017-08-17 08:05:00.585000
airbnb509610,https://www.airbnb.es/rooms/509610,-1.9919537059848698,43.322508255656395,2017-08-17 08:05:11.667000
airbnb6222184,https://www.airbnb.es/rooms/6222184,-1.9912217426272265,43.32276858069119,2017-08-17 08:05:11.667000
airbnb17582717,https://www.airbnb.es/rooms/17582717,-1.9896933194085056,43.32272914983029,2017-08-17 08:05:11.668000
airbnb11605706,https://www.airbnb.es/rooms/11605706,-1.989767352096326,43.3223591581628,2017-08-17 08:05:11.667000
airbnb20384811,https://www.airbnb.es/rooms/20384811,-1.9888318499122102,43.32309136871795,2017-08-17 08:05:15.729000
airbnb19853393,https://www.airbnb.es/rooms/19853393,-1.9882355003817977,43.32343719744499,2017-08-17 08:05:19.889000
airbnb17845246,https://www.airbnb.es/rooms/17845246,-1.9904599622231005,43.323431796330496,2017-08-17 08:05:11.668000
airbnb11733012,https://www.airbnb.es/rooms/11733012,-1.9905610197607406,43.324035737621415,2017-08-17 08:05:15.730000
airbnb11596543,https://www.airbnb.es/rooms/11596543,-2.1482141204554077,43.290615223729496,2017-08-16 01:44:30.583000
airbnb17040414,https://www.airbnb.es/rooms/17040414,-2.1638911864956296,43.280394857668455,2017-08-16 01:44:30.582000
airbnb18653731,https://www.airbnb.es/rooms/18653731,-2.164498341489145,43.28395905937215,2017-08-16 01:43:56.650000
airbnb8146106,https://www.airbnb.es/rooms/8146106,-2.164599462346073,43.28426879011388,2017-08-16 01:43:48.591000
airbnb20299509,https://www.airbnb.es/rooms/20299509,-2.1636087065121044,43.283957364150325,2017-08-16 01:43:32.680000
airbnb19203470,https://www.airbnb.es/rooms/19203470,-2.1617127042271025,43.284576558830636,2017-08-16 01:43:41.073000
airbnb17950828,https://www.airbnb.es/rooms/17950828,-2.160884512011225,43.28188874601748,2017-08-16 01:44:30.583000
airbnb18634537,https://www.airbnb.es/rooms/18634537,-2.158024038681349,43.281900793068296,2017-08-16 01:43:41.071000
airbnb6799053,https://www.airbnb.es/rooms/6799053,-2.1587106754314704,43.284485304249685,2017-08-16 01:44:22.389000
airbnb18931424,https://www.airbnb.es/rooms/18931424,-2.159632663290715,43.28542038016922,2017-08-16 01:44:30.583000
airbnb13784701,https://www.airbnb.es/rooms/13784701,-2.1580861390661474,43.28678709264029,2017-08-16 01:44:22.389000
airbnb17646474,https://www.airbnb.es/rooms/17646474,-2.162200182171207,43.28917633607972,2017-08-16 01:44:00.649000
airbnb17734588,https://www.airbnb.es/rooms/17734588,-2.1607654102193923,43.28840113367473,2017-08-16 01:44:30.583000
airbnb19676053,https://www.airbnb.es/rooms/19676053,-2.160063066583274,43.287147032736705,2017-08-16 01:44:00.648000
airbnb6798648,https://www.airbnb.es/rooms/6798648,-2.160909019411241,43.2863657033245,2017-08-16 01:44:17.365000
airbnb19831744,https://www.airbnb.es/rooms/19831744,-2.1602937933229085,43.286078083436976,2017-08-16 01:43:44.870000
airbnb13343823,https://www.airbnb.es/rooms/13343823,-2.159836566484704,43.28566573863944,2017-08-16 01:44:13.120000
airbnb19929892,https://www.airbnb.es/rooms/19929892,-2.1618438394246904,43.2864264831003,2017-08-16 01:44:17.365000
airbnb19785830,https://www.airbnb.es/rooms/19785830,-2.161383230924859,43.28645641008343,2017-08-16 01:44:00.649000
airbnb10514331,https://www.airbnb.es/rooms/10514331,-2.161071515553414,43.28700457738224,2017-08-16 01:43:48.592000
airbnb19920957,https://www.airbnb.es/rooms/19920957,-2.16338151968093,43.28676555359661,2017-08-16 01:43:52.644000
airbnb17783016,https://www.airbnb.es/rooms/17783016,-2.162709148341241,43.28674098634363,2017-08-16 01:43:48.592000
airbnb13638312,https://www.airbnb.es/rooms/13638312,-2.164497072482768,43.285987826813816,2017-08-16 01:44:22.389000
airbnb15323036,https://www.airbnb.es/rooms/15323036,-2.16404083209435,43.28668734391468,2017-08-16 01:43:56.650000
airbnb12080458,https://www.airbnb.es/rooms/12080458,-2.1635441293855457,43.286820184269764,2017-08-16 01:43:32.680000
airbnb13408061,https://www.airbnb.es/rooms/13408061,-2.1636751312602445,43.28703584726942,2017-08-16 01:44:00.648000
airbnb13252344,https://www.airbnb.es/rooms/13252344,-2.163892224458644,43.288290181245316,2017-08-16 01:43:56.650000
airbnb19468852,https://www.airbnb.es/rooms/19468852,-2.1635191774253784,43.28787976521627,2017-08-16 01:44:17.365000
airbnb19133964,https://www.airbnb.es/rooms/19133964,-2.163152620679531,43.28743021588669,2017-08-16 01:44:17.365000
airbnb3709617,https://www.airbnb.es/rooms/3709617,-2.163022359225154,43.28780220091622,2017-08-16 01:44:17.365000
airbnb20188553,https://www.airbnb.es/rooms/20188553,-2.163085726827327,43.288162304677016,2017-08-16 01:43:48.591000
airbnb17937893,https://www.airbnb.es/rooms/17937893,-2.1657755633369287,43.28783372588448,2017-08-16 01:43:44.870000
airbnb19082846,https://www.airbnb.es/rooms/19082846,-2.1657045928481162,43.28791864932275,2017-08-16 01:43:56.650000
airbnb7717676,https://www.airbnb.es/rooms/7717676,-2.1658495632866472,43.28825600698352,2017-08-16 01:44:04.937000
airbnb18048597,https://www.airbnb.es/rooms/18048597,-2.165824473374184,43.2869926189371,2017-08-16 01:43:44.869000
airbnb12146426,https://www.airbnb.es/rooms/12146426,-2.164832943774132,43.28602465900012,2017-08-16 01:43:32.681000
airbnb19209330,https://www.airbnb.es/rooms/19209330,-2.1659421846780185,43.28495082386868,2017-08-16 01:44:08.960000
airbnb6409435,https://www.airbnb.es/rooms/6409435,-2.166574119712796,43.28546489664688,2017-08-16 01:43:41.073000
airbnb19271094,https://www.airbnb.es/rooms/19271094,-2.1660412803653255,43.286159728683195,2017-08-16 01:44:26.550000
airbnb12139229,https://www.airbnb.es/rooms/12139229,-2.1663884419346076,43.286686584212816,2017-08-16 01:44:30.583000
airbnb16174896,https://www.airbnb.es/rooms/16174896,-2.1677155809335322,43.287148890617246,2017-08-16 01:44:22.388000
airbnb18324806,https://www.airbnb.es/rooms/18324806,-2.1671978600920485,43.28572070089457,2017-08-16 01:44:22.389000
airbnb19080052,https://www.airbnb.es/rooms/19080052,-2.167770105766552,43.28579816867049,2017-08-16 01:43:32.679000
airbnb7124245,https://www.airbnb.es/rooms/7124245,-2.1695520870537095,43.28545751913599,2017-08-16 01:43:32.680000
airbnb17234131,https://www.airbnb.es/rooms/17234131,-2.1685462316923187,43.28663376324138,2017-08-16 01:43:56.650000
airbnb19718720,https://www.airbnb.es/rooms/19718720,-2.172046097836976,43.28677254061772,2017-08-16 01:44:04.936000
airbnb19685375,https://www.airbnb.es/rooms/19685375,-2.173018058376575,43.28611517480428,2017-08-16 01:43:52.643000
airbnb18944137,https://www.airbnb.es/rooms/18944137,-2.1726913934912537,43.286610255792255,2017-08-16 01:43:52.643000
airbnb19335044,https://www.airbnb.es/rooms/19335044,-2.174032270367073,43.286740520185056,2017-08-16 01:44:22.388000
airbnb12422952,https://www.airbnb.es/rooms/12422952,-2.1736098980384093,43.28623142439024,2017-08-16 01:44:26.549000
airbnb19330951,https://www.airbnb.es/rooms/19330951,-2.1736146811171886,43.28587798429393,2017-08-16 01:43:44.869000
airbnb17742548,https://www.airbnb.es/rooms/17742548,-2.1744496247595104,43.28556407401006,2017-08-16 01:44:17.366000
airbnb8115704,https://www.airbnb.es/rooms/8115704,-2.1728805892360303,43.285124414934366,2017-08-16 01:43:52.644000
airbnb3880565,https://www.airbnb.es/rooms/3880565,-2.1725872399730197,43.28562491507018,2017-08-16 01:44:08.961000
airbnb14941454,https://www.airbnb.es/rooms/14941454,-2.172040552418818,43.285286502287036,2017-08-16 01:43:41.072000
airbnb5608847,https://www.airbnb.es/rooms/5608847,-2.170892537953448,43.28554696156925,2017-08-16 01:44:00.648000
airbnb4224690,https://www.airbnb.es/rooms/4224690,-2.1719871012615126,43.285871729348514,2017-08-16 01:43:32.681000
airbnb15444665,https://www.airbnb.es/rooms/15444665,-2.171906598642845,43.28657400475975,2017-08-16 01:43:44.869000
airbnb4384400,https://www.airbnb.es/rooms/4384400,-2.170354510402258,43.28653286593978,2017-08-16 01:44:08.960000
airbnb4556672,https://www.airbnb.es/rooms/4556672,-2.1697952320458542,43.2869229103668,2017-08-16 01:43:56.650000
airbnb14215852,https://www.airbnb.es/rooms/14215852,-2.169762150184465,43.28600852982978,2017-08-16 01:43:32.681000
airbnb11672127,https://www.airbnb.es/rooms/11672127,-2.170415363797424,43.28530914978418,2017-08-16 01:43:41.072000
airbnb1645135,https://www.airbnb.es/rooms/1645135,-2.1710179995268333,43.2841215816753,2017-08-16 01:44:08.960000
airbnb11582977,https://www.airbnb.es/rooms/11582977,-2.1728508423344786,43.28441296661969,2017-08-16 01:43:48.592000
airbnb18381322,https://www.airbnb.es/rooms/18381322,-2.173214954984039,43.28457511737759,2017-08-16 01:44:26.550000
airbnb10558513,https://www.airbnb.es/rooms/10558513,-2.174212903343511,43.28382454937141,2017-08-16 01:43:56.651000
airbnb18336749,https://www.airbnb.es/rooms/18336749,-2.1744920757677897,43.28374684504969,2017-08-16 01:44:00.649000
airbnb20079599,https://www.airbnb.es/rooms/20079599,-2.1743914111199754,43.28358008775514,2017-08-16 01:43:36.408000
airbnb19732501,https://www.airbnb.es/rooms/19732501,-2.1723486067755378,43.28213128570232,2017-08-16 01:43:28.915000
airbnb18371758,https://www.airbnb.es/rooms/18371758,-2.173107388983098,43.28146767894994,2017-08-16 01:44:04.936000
airbnb19264182,https://www.airbnb.es/rooms/19264182,-2.17360129389279,43.28069274037539,2017-08-16 01:43:48.591000
airbnb19381033,https://www.airbnb.es/rooms/19381033,-2.1714929834408405,43.28002414018478,2017-08-16 01:43:52.643000
airbnb16773165,https://www.airbnb.es/rooms/16773165,-2.167296263403397,43.28033592635533,2017-08-16 01:43:56.649000
airbnb14300032,https://www.airbnb.es/rooms/14300032,-2.167224861775852,43.28099952818233,2017-08-16 01:44:26.549000
airbnb6205681,https://www.airbnb.es/rooms/6205681,-2.1687049055251744,43.28225914747549,2017-08-16 01:44:26.549000
airbnb14257099,https://www.airbnb.es/rooms/14257099,-2.16906111860684,43.283988534885815,2017-08-16 01:43:56.651000
airbnb7459187,https://www.airbnb.es/rooms/7459187,-2.169236063640609,43.2842897756302,2017-08-16 01:44:13.120000
airbnb4726373,https://www.airbnb.es/rooms/4726373,-2.1663820056809775,43.28436048483518,2017-08-16 01:43:41.073000
airbnb11163974,https://www.airbnb.es/rooms/11163974,-2.1652566173856553,43.28414762347793,2017-08-16 01:44:13.119000
airbnb4691639,https://www.airbnb.es/rooms/4691639,-2.1649529041416438,43.28356004989432,2017-08-16 01:44:17.366000
airbnb14876237,https://www.airbnb.es/rooms/14876237,-2.1649653511918503,43.28259121271929,2017-08-16 01:44:13.119000
airbnb8851034,https://www.airbnb.es/rooms/8851034,-2.1670803666515694,43.28236800408719,2017-08-16 01:44:13.120000
airbnb16772806,https://www.airbnb.es/rooms/16772806,-2.1691817811377305,43.279546371686045,2017-08-16 01:43:52.643000
airbnb7080130,https://www.airbnb.es/rooms/7080130,-2.1688195593675155,43.27899489078574,2017-08-16 01:44:26.549000
airbnb16317631,https://www.airbnb.es/rooms/16317631,-2.1699713307795334,43.27937958196408,2017-08-16 01:44:04.937000
airbnb20097822,https://www.airbnb.es/rooms/20097822,-2.176271685633165,43.279536275655566,2017-08-25 05:35:01.313000
airbnb18565520,https://www.airbnb.es/rooms/18565520,-2.181160171743219,43.28442524283625,2017-08-16 01:43:28.915000
airbnb20204097,https://www.airbnb.es/rooms/20204097,-2.176030367266866,43.28041104072361,2017-08-16 01:43:28.915000
airbnb20290346,https://www.airbnb.es/rooms/20290346,-2.175218965401435,43.28004441269145,2017-08-16 01:43:28.916000
airbnb8470517,https://www.airbnb.es/rooms/8470517,-2.1761214426340634,43.28189612453189,2017-08-16 01:44:13.119000
airbnb10558622,https://www.airbnb.es/rooms/10558622,-2.1761313469718497,43.28172097606192,2017-08-16 01:44:13.119000
airbnb11922812,https://www.airbnb.es/rooms/11922812,-2.1769319417810697,43.28325820872208,2017-08-16 01:44:00.649000
airbnb16015860,https://www.airbnb.es/rooms/16015860,-2.1761875503995047,43.28265342509134,2017-08-16 01:44:22.388000
airbnb13558090,https://www.airbnb.es/rooms/13558090,-2.174845999866876,43.28287212620335,2017-08-16 01:44:22.388000
airbnb15858536,https://www.airbnb.es/rooms/15858536,-2.1749028155957713,43.28303101863018,2017-08-16 01:43:36.408000
airbnb13583878,https://www.airbnb.es/rooms/13583878,-2.1755995813475844,43.28351597714939,2017-08-16 01:44:22.389000
airbnb17133299,https://www.airbnb.es/rooms/17133299,-2.175104040755109,43.283610117075035,2017-08-16 01:43:36.408000
airbnb12668815,https://www.airbnb.es/rooms/12668815,-2.174912887387237,43.28379328421454,2017-08-16 01:44:22.389000
airbnb19957516,https://www.airbnb.es/rooms/19957516,-2.175040840102966,43.28427607758246,2017-08-16 01:43:36.408000
airbnb19832023,https://www.airbnb.es/rooms/19832023,-2.175153809396666,43.28467892886417,2017-08-16 01:43:32.680000
airbnb16569056,https://www.airbnb.es/rooms/16569056,-2.176559535407118,43.28361390058367,2017-08-16 01:43:52.644000
airbnb20068682,https://www.airbnb.es/rooms/20068682,-2.17713321493111,43.284205784375786,2017-08-16 01:43:28.915000
airbnb12903709,https://www.airbnb.es/rooms/12903709,-2.1773699239062436,43.284276951291176,2017-08-16 01:44:30.582000
airbnb15817866,https://www.airbnb.es/rooms/15817866,-2.177052732040878,43.28401468106197,2017-08-16 01:43:32.681000
airbnb16332368,https://www.airbnb.es/rooms/16332368,-2.177005437895837,43.28398022153265,2017-08-16 01:44:30.582000
airbnb15839439,https://www.airbnb.es/rooms/15839439,-2.1786340204320864,43.282424646533315,2017-08-16 01:43:52.644000
airbnb20047584,https://www.airbnb.es/rooms/20047584,-2.17823942061433,43.285461049469696,2017-08-16 01:43:32.680000
airbnb13441663,https://www.airbnb.es/rooms/13441663,-2.177475883881955,43.28696782079432,2017-08-16 01:43:28.915000
airbnb19048576,https://www.airbnb.es/rooms/19048576,-2.1773888288404795,43.28625359271645,2017-08-16 01:43:28.915000
airbnb4147300,https://www.airbnb.es/rooms/4147300,-2.1775204902551466,43.28568225087789,2017-08-25 05:35:21.673000
airbnb20082432,https://www.airbnb.es/rooms/20082432,-2.1774902404402714,43.284844870887056,2017-08-16 01:43:48.591000
airbnb1831150,https://www.airbnb.es/rooms/1831150,-2.1757304527919272,43.28565391012041,2017-08-16 01:44:08.961000
airbnb18049562,https://www.airbnb.es/rooms/18049562,-2.176101735164653,43.28498855740268,2017-08-16 01:44:00.648000
airbnb11922962,https://www.airbnb.es/rooms/11922962,-2.176331943054546,43.28477066603785,2017-08-16 01:44:13.120000
airbnb19566423,https://www.airbnb.es/rooms/19566423,-2.174619571910066,43.28540197907149,2017-08-16 01:43:52.643000
airbnb17543858,https://www.airbnb.es/rooms/17543858,-2.174954776895645,43.28589808583644,2017-08-16 01:43:41.072000
airbnb16321192,https://www.airbnb.es/rooms/16321192,-2.175219912332489,43.28593014445167,2017-08-16 01:44:13.119000
airbnb18565721,https://www.airbnb.es/rooms/18565721,-2.175100032524515,43.28641330640668,2017-08-16 01:44:00.648000
