id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13029976,Casa tranquila con jardín+barbacoa,71992273,John,Vizcaya,Gatika,43.36348,-2.87156,Entire home/apt,170,2,15,2018-12-09,0.41,1,14
13041101,"Habitación con baño, desayuno, aparcamiento gratis",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3115,-2.01623,Private room,109,2,32,2018-09-08,0.88,3,52
13042727,LOFT IN THE BEST AREA OF DONOSTIA,72145083,Ivan&Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32515,-1.98455,Entire home/apt,195,3,16,2019-06-08,0.42,1,323
13051530,Bonito piso centro de San Sebastian,47550535,Unai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31525,-1.98217,Entire home/apt,150,1,18,2016-08-29,0.49,1,0
13055431,SINGLE FIN ROOM NEXT TO THE BEACH!!,72282344,I Feel Sweel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32537,-1.97306,Private room,35,3,35,2019-06-29,0.96,1,40
13070653,VIA FORA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30879,-1.97816,Entire home/apt,80,2,7,2018-08-14,0.20,27,87
13079986,Apartamento en el centro,60269276,Iban,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31731,-1.97523,Entire home/apt,95,2,130,2019-06-22,3.46,1,321
13088049,SUNNY FLAT w/GARDEN next to BEACH!,34918287,David,Vizcaya,Getxo,43.35754,-3.01628,Entire home/apt,120,2,19,2019-04-21,0.52,1,51
13090185,"Double room in ""El Antiguo"", San Sebastian, Spain.",72661153,Oscar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31131,-1.99995,Private room,40,3,37,2019-06-17,1.02,1,27
13092711,"Apartamento en Aulestia, monte y playa en la mano",72687684,Joseba,Vizcaya,Aulesti,43.29737,-2.56242,Entire home/apt,40,6,4,2016-08-15,0.11,1,0
13096064,"MUNDAKA  BEACH FLAT, private parking ( E BI 0057)",31452137,Mikel,Vizcaya,Mundaka,43.40501,-2.70203,Entire home/apt,70,2,7,2018-07-22,0.20,6,301
13096487,"Habitación con terraza, desayuno y parking gratis",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31216,-2.0149,Private room,114,2,32,2019-06-18,0.89,3,45
13097092,Villa adosada Zizurkil-Donostia  ESS02215,24334750,Mari Jose,GuipÃºzcoa,Zizurkil,43.19401,-2.06084,Entire home/apt,150,2,28,2019-05-04,0.77,1,311
13097133,CASA RURAL KANDELA DOBLE,71579782,Javier,Ãlava,Lapuebla de Labarca,42.49113,-2.5786,Private room,70,1,6,2017-06-16,0.16,3,334
13098018,Urumea 3 : New apartment with private garage,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31301,-1.9715,Entire home/apt,200,2,50,2019-06-10,1.39,17,290
13110573,Habitación doble con baño privado.,69156848,Sara,Vizcaya,Bakio,43.42711,-2.80968,Private room,35,1,47,2019-06-28,1.75,1,14
13110715,"Cheerful, Simple and Comfortable",47240699,Mª José,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31815,-1.96968,Entire home/apt,93,4,102,2019-06-20,2.86,1,28
13113824,Habitación 4,72923145,Cesáreo,Vizcaya,Arrieta,43.33843,-2.78395,Private room,66,1,2,2017-10-12,0.06,3,289
13138242,Nice pearl in old town,73209903,Mira,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3218,-1.98386,Entire home/apt,170,3,7,2017-10-16,0.19,1,0
13146562,Apartamento en la costa vasca,73317990,Unai,Vizcaya,Elantxobe,43.40313,-2.64016,Entire home/apt,41,5,37,2019-05-26,1.02,1,140
13147422,Céntrica soleada habitación,73303284,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32225,-1.9841,Private room,500,1,0,,,1,0
13147888,San Marcial- Próximo a La Concha. TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31824,-1.98355,Entire home/apt,140,2,12,2019-04-19,0.33,16,101
13151689,"Apartamento San Sebastián, terraza, parking gratis",73378126,Maider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31651,-1.98051,Entire home/apt,129,5,31,2019-06-26,0.83,1,13
13161163,Duplex nuevo en zona residencial + garaje E-BI-200,63591389,Nora,Vizcaya,Bilbao,43.2591,-2.91684,Entire home/apt,130,2,121,2019-06-17,3.24,2,278
13177934,"Dolce Vita | City Centre, AC, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31872,-1.98089,Entire home/apt,144,3,37,2019-06-11,1.01,60,11
13189766,LOOFT-ESTUDIO FAMILIAR,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3241,-1.98621,Private room,150,2,2,2019-06-13,0.18,5,283
13202070,"Doble Exterior nº4, Old part Wifi",73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32403,-1.98607,Private room,60,2,2,2019-04-25,0.34,5,267
13202713,"DOBLE EXTERIOR  nº2, OLD PART WIFI",73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32401,-1.98634,Private room,60,2,6,2019-05-28,0.68,5,283
13202920,Doble Exterior nº3 (2camas juntas)  old town WIFI,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32187,-1.98708,Private room,60,1,3,2019-06-06,0.83,5,282
13205479,Tranquilo apartamento en plena Parte Vieja,73995092,Esther,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32319,-1.98507,Entire home/apt,180,1,14,2016-08-28,0.39,1,0
13205785,"Clean, cute, GREAT location Casco Viejo!",64771273,James,Vizcaya,Bilbao,43.2575,-2.92274,Private room,36,1,23,2016-08-26,0.61,5,0
13216464,Apartamento con terraza,74113208,Maria,GuipÃºzcoa,Urnieta,43.24111,-1.99741,Entire home/apt,55,1,249,2019-06-24,6.88,1,78
13218748,Doppelzimmer im Herzen der Altstadt mit WIFI,53534727,Cäcilia,Vizcaya,Bilbao,43.25987,-2.92366,Private room,34,3,0,,,1,0
13218914,"ROYAL: Amazing house, beaches, families, 8 people",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32164,-1.97596,Entire home/apt,278,3,15,2019-05-27,0.42,29,295
13221924,San Sebastián Shopping Area NEW Apart. 6 pax!!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3184,-1.98223,Entire home/apt,89,2,35,2019-06-02,1.09,26,41
13223021,Habitacion triple nº6 OLD PART WIFI,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32408,-1.9874,Private room,99,2,4,2019-06-01,0.13,5,280
13236030,Bonitos atardeceres en Bakio (Licencia EBI405),47180459,Fernando,Vizcaya,Bakio,43.43133,-2.81081,Entire home/apt,100,4,20,2018-10-21,0.55,1,260
13254167,Piso luminoso con grandes vistas cerca del centro,23350301,Kevin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32088,-1.97054,Entire home/apt,80,2,2,2016-07-10,0.05,1,0
13260132,Precioso Chalet en Dima (Vizcaya),69546956,Garikoitz,Vizcaya,Dima,43.15388,-2.739,Entire home/apt,250,2,12,2019-06-09,0.53,2,339
13260260,Apto. en Lekeitio,26617700,Nerea,Vizcaya,Lekeitio,43.36109,-2.505,Entire home/apt,80,4,21,2018-08-31,0.57,3,37
13260368,Nice room in the city center,7237827,Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31594,-1.98074,Private room,35,2,20,2017-07-07,0.56,1,0
13261915,PISO ACOGEDOR EN DONOSTI,3086177,Ion Ander,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31031,-1.96612,Entire home/apt,99,5,3,2017-08-22,0.09,1,0
13262701,Hab. doble+baño privado+terraza. Playa Ondarreta,74668477,Fernando,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31404,-1.99825,Private room,29,2,27,2019-06-26,0.74,1,214
13262727,"Mar y Montaña, villa en Lekeitio",46753212,Jaione,Vizcaya,Ispaster,43.36248,-2.56496,Entire home/apt,149,1,79,2019-06-05,2.18,1,269
13263441,Apartement near Zurriola beach+wifi,66422801,Olatz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32462,-1.97237,Entire home/apt,100,3,25,2018-10-29,0.71,1,46
13272294,"Piso 3 hab. luminoso+terraza, centro+WIFI ESS00617",74781426,Juan José,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30427,-1.97569,Entire home/apt,50,32,31,2019-03-30,0.88,1,303
13272349,"Habitacion Doble, junto al Ayuntamiento",10708165,Enrique,Vizcaya,Bilbao,43.26822,-2.92003,Private room,42,4,9,2018-07-11,0.34,6,303
13274296,"CASA RURAL ""LAGUN ETXEA"" EN POBES (ALAVA)",72539233,Txema,Ãlava,Ribera Alta,42.80585,-2.90852,Entire home/apt,400,1,1,2018-11-30,0.14,2,293
13274569,HABITACIÓN CON BAÑO PRIVADO,70783776,Mariaje,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31335,-1.95818,Private room,35,1,181,2018-12-21,4.90,1,0
13277401,"Apartment in Orio Beach, 15min from San Sebastian",2511722,Urko,GuipÃºzcoa,Orio,43.2869,-2.12477,Entire home/apt,140,5,0,,,1,0
13287136,Villa Sébastien | WiFi Gratis!,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31196,-1.99209,Entire home/apt,360,4,16,2019-01-01,0.48,60,131
13287668,Habitación en la Zurriola,74962084,Javi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32318,-1.97694,Private room,26,3,2,2016-08-19,0.05,1,0
13293467,"JOURNALIST::Central, quiet, balcony",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31241,-1.98212,Entire home/apt,235,3,15,2018-09-25,0.41,19,34
13297042,Prive room with bath,75066679,Nico,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30339,-2.00005,Private room,60,2,120,2019-06-24,3.23,1,9
13297070,Apartamento luminoso en La Zurriola (Gros).,75051852,Patricia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32366,-1.97677,Private room,100,1,3,2016-08-16,0.08,1,0
13306164,En pleno casco viejo WiFi cocina y baño privado,75172363,Itziar,Vizcaya,Bilbao,43.25648,-2.92347,Entire home/apt,100,1,52,2019-06-22,1.46,1,54
13310986,Apartamento independiente en caserío,8097123,Izan,GuipÃºzcoa,Elgoibar,43.21132,-2.39802,Entire home/apt,120,4,11,2019-05-06,0.31,3,136
13312141,Apartamento próximo al Guggenheim. LBI00361,75233074,Charo,Vizcaya,Bilbao,43.26955,-2.92735,Entire home/apt,77,2,198,2019-06-14,5.33,1,26
13331063,"Habitación centrica.Wi-Fi,Tv,Cocina",45371662,Guesthouse,Ãlava,Vitoria-Gasteiz,42.84338,-2.6706,Private room,28,2,9,2019-04-12,0.26,6,68
13335732,Labastida. Rioja Alavesa. Casa solariega. S. XVIII,75510923,Luis,Ãlava,Labastida,42.59113,-2.79483,Entire home/apt,140,1,27,2019-04-28,0.77,1,173
13335756,Azpeitia : Elegant home in center,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3104,-1.98067,Entire home/apt,220,2,13,2018-09-16,0.37,17,64
13338401,Habitación para  pareja con desayuno en caserío.,8097123,Izan,GuipÃºzcoa,Elgoibar,43.20617,-2.41021,Private room,49,2,18,2018-08-26,0.50,3,74
13338778,Habitación familiar en caserío  7 camas y desayuno,8097123,Izan,GuipÃºzcoa,Elgoibar,43.20846,-2.4067,Shared room,20,3,9,2018-08-24,0.25,3,66
13340414,KUBO by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32339,-1.97872,Entire home/apt,100,2,38,2019-05-31,1.05,31,60
13340911,"Old town, Views and Beach! (Registro Nº 00309)",75562142,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32201,-1.98751,Entire home/apt,139,3,38,2017-09-30,1.03,1,0
13357191,"Dos habitaciones con terraza, vistas y desayuno",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31321,-2.0148,Private room,160,2,17,2018-09-02,0.47,3,41
13359202,"FLAT WITH A TERRACE-GARDEN, POOL AND TENNIS",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37343,-1.80255,Entire home/apt,150,2,3,2016-07-01,0.08,3,0
13371390,Apartamento con vista al mar!!! Nº de reg. EBI439,71838506,Sachenka,Vizcaya,Lemoiz,43.43191,-2.90084,Entire home/apt,80,3,31,2019-04-17,0.86,1,305
13371834,"NICE DOUBLE ROOM IN FLAT WITH TERRACE-GARDEN, POOL",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37349,-1.8013,Private room,45,2,0,,,3,0
13377840,Apartment on the way to DragonStone. Wifi+Parking,67160598,Kristian,Vizcaya,Bakio,43.43263,-2.79994,Entire home/apt,23,1,80,2019-06-15,2.18,2,305
13381177,Apartamento completo con dos habitaciones,18953953,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30204,-2.00448,Entire home/apt,155,2,16,2019-04-22,0.45,1,341
13383355,Precioso Apartamento en Casco Histórico (ESS00130),76078094,Alvaro,GuipÃºzcoa,Hondarribia,43.36205,-1.79097,Entire home/apt,110,2,43,2019-05-27,1.17,2,225
13387429,BALEA VI,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28885,-2.12597,Entire home/apt,155,2,5,2019-01-01,0.19,16,342
13402485,¡Double bed room with bathroom WIFI+parking!Nº4,76289581,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29593,-1.97492,Private room,65,1,180,2019-06-18,5.08,4,346
13402978,URKULU LANDETXEA HABITACIÓN MAYA,76293706,Fernando,GuipÃºzcoa,Aretxabaleta,43.037,-2.4885,Private room,95,2,0,,,2,364
13406633,"TOWN HALL, LUMINOUS  AND VERY NORDIC ROOM",62205707,Mercedes Medina,Vizcaya,Bilbao,43.26712,-2.92295,Private room,13,30,6,2018-08-31,0.17,36,180
13408061,ATeRIAN. GORGEOUS NEAR BEACH. WIFI & PARKING,13522693,Aterian.,GuipÃºzcoa,Zarautz,43.28704,-2.16368,Entire home/apt,136,2,25,2019-06-10,0.70,8,290
13414833,A cozy room in front of Ria de Bilbao. (with wfi),76419555,Jaio (Nati In Spanish),Vizcaya,Bilbao,43.26582,-2.95039,Private room,38,1,23,2016-11-06,0.63,1,0
13419988,URKULU LANDETXEA HABITACIÓN MALAUI,76293706,Fernando,GuipÃºzcoa,Aretxabaleta,43.03083,-2.49079,Private room,115,1,0,,,2,271
13423143,Apartamento en Irún,76513635,Carmen,GuipÃºzcoa,Irun,43.33784,-1.7763,Entire home/apt,69,2,27,2019-05-24,0.74,1,281
13441663,Habitación céntrica a 50m de la playa.,65460165,Jon,GuipÃºzcoa,Zarautz,43.28697,-2.17748,Private room,36,1,163,2019-06-10,4.45,2,313
13441940,precioso apartamento cerca de todo,76719902,Maria,GuipÃºzcoa,Deba,43.29471,-2.35412,Entire home/apt,95,3,13,2019-06-16,0.40,1,297
13444913,Pensión Txoko-Maitea habitación 8,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24806,-1.99178,Private room,50,1,5,2017-09-26,0.15,10,95
13448156,Vitoria. We speak english,4391584,Álvaro,Ãlava,Vitoria-Gasteiz,42.84353,-2.70339,Entire home/apt,75,2,37,2018-08-26,1.03,1,82
13459152,"Acogedor apartamento a estrenar, 15min del centro.",76917004,Irene,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31037,-1.96755,Entire home/apt,80,4,38,2018-09-30,1.05,1,112
13461544,"superbe attico, 7ème étage avec terrasse",8249341,Raymond,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31423,-1.97324,Private room,55,3,0,,,2,0
13464802,Apartamento Jarrillero Portugalete,72828265,Susana,Vizcaya,Portugalete,43.32243,-3.02355,Entire home/apt,80,2,7,2019-02-10,0.42,1,193
13472869,"Acogedora vivienda en Bilbao "" Olabega """,56390889,Shirley,Vizcaya,Bilbao,43.2663,-2.95937,Private room,26,2,47,2019-02-20,1.30,1,43
13476236,RESPIRAR MONTAÑA PARQUE NATURAL DE URKIOLA,77123178,Eva,Vizcaya,Durango,43.1575,-2.67305,Entire home/apt,140,2,4,2019-06-26,0.14,1,204
13482205,CASA ZURRIOLA ARZAK,18260192,Ignacio Y Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32222,-1.94433,Entire home/apt,90,3,81,2019-06-21,2.25,1,328
13483112,Nice apartment near La Concha Beach,58369114,Nekane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31495,-1.98062,Entire home/apt,230,3,0,,,1,0
13483261,Habitación a 10 minutos de la playa,66539980,Ioritz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3244,-1.9657,Private room,55,2,25,2018-09-27,0.69,1,0
13486983,Centro de Bilbao con plaza de garaje.,33717854,Aitziber,Vizcaya,Bilbao,43.25745,-2.92895,Entire home/apt,62,3,37,2018-09-02,1.01,1,32
13493283,Apartamento con vistas y WIFI,77341386,Ismael,Vizcaya,Bermeo,43.4198,-2.72194,Entire home/apt,81,2,58,2019-06-16,1.61,1,6
13500502,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86062,-2.2782,Private room,40,2,0,,,5,86
13500721,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86285,-2.27685,Private room,55,2,1,2018-08-25,0.10,5,83
13500860,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86127,-2.27655,Private room,55,2,0,,,5,90
13500933,Legaire Etxea Habitación Matrimonio,47855331,Ohiana,Ãlava,Asparrena,42.86232,-2.27867,Private room,55,2,0,,,5,90
13503862,DUPLEX 120sqm_HISTORIC BUILDING_Pedestrian Street,77468751,Leyre,Vizcaya,Bermeo,43.42065,-2.72244,Entire home/apt,90,2,53,2019-06-24,1.46,1,289
13505213,Spacious and Light 5 Bedroom apt Close to Beach!,77483363,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32155,-1.96829,Entire home/apt,150,1,18,2017-08-15,0.49,1,0
13505247,"Off Beat Guesthouse, Classical Room with Balcony",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32389,-1.98549,Private room,35,1,39,2018-03-29,1.06,7,336
13505774,"Off Beat Guesthouse, Rustic Triple Surf Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32497,-1.98549,Private room,30,1,34,2018-08-14,0.92,7,0
13507793,"MATIA-ONDARRETA, 77 m2,  FREE PARKING/WIFI",52413887,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31307,-2.00305,Entire home/apt,125,2,51,2019-05-29,1.43,1,44
13512473,Apartamento.Playa Ondarreta-Wifi,73601251,Eli Y Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30934,-2.00401,Entire home/apt,120,3,8,2016-09-23,0.22,1,0
13525293,Beautiful apartment in the coolest,40853483,Eugenia,Vizcaya,Bilbao,43.25641,-2.92816,Entire home/apt,140,1,148,2019-06-23,4.03,2,294
13530634,Centro Ciudad-Casco Viejo (Old town) (3 HAB),67878497,Naiara,Vizcaya,Bilbao,43.25944,-2.92037,Entire home/apt,85,5,3,2017-09-04,0.13,1,0
13534370,Apartamento en caserío junto el mar,20611562,Leyre,Vizcaya,Ea,43.38432,-2.57912,Entire home/apt,50,2,129,2019-06-12,3.63,1,277
13542744,Unos de esos pequeños lugares con encanto.,77917601,Julen,Vizcaya,Getxo,43.34881,-3.01341,Entire home/apt,80,1,8,2017-09-10,0.22,1,0
13553030,Ven a Bilbao - Habitación Doble,78044862,Rocio L.,Vizcaya,Bilbao,43.26547,-2.95122,Private room,45,1,64,2019-06-23,1.88,2,346
13553598,Hernani. Appartement charmant et accueillant.,72551790,Xole,GuipÃºzcoa,Hernani,43.26727,-1.97446,Entire home/apt,85,6,15,2019-04-20,0.43,1,0
13557158,Garden retreat!,78088568,Jones,GuipÃºzcoa,Pasaia,43.33359,-1.92216,Entire home/apt,145,2,81,2019-06-10,2.31,1,232
13557287,San Marcial by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31893,-1.97939,Entire home/apt,125,1,33,2019-06-12,0.92,12,40
13558485,apartamento casco antiguo,78104575,Naiara,GuipÃºzcoa,Zumaia,43.29732,-2.25958,Entire home/apt,60,1,45,2019-05-11,1.69,1,225
13561012,Lovely modern 2 bedroom Flat Terrace 15min Beach,76590251,Iosu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30352,-2.00244,Entire home/apt,120,3,0,,,1,0
13570213,"Off Beat Guesthouse, Cosy Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32434,-1.98485,Private room,25,1,18,2017-12-27,0.49,7,339
13570419,"Independent room in Algorta, 5m. walk to the beach",78252476,Javier,Vizcaya,Getxo,43.35075,-3.01373,Private room,22,1,257,2019-06-23,7.00,4,126
13570662,"Off Beat Guesthouse, Double Music Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32493,-1.9855,Private room,25,1,12,2018-11-04,0.33,7,338
13582606,Céntrica y cómoda habitación !!!,78406113,A,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31696,-1.98034,Private room,40,1,76,2018-10-21,2.08,2,0
13583878,Acogedor apartamento centrico,62451268,Iñaki,GuipÃºzcoa,Zarautz,43.28352,-2.1756,Entire home/apt,200,2,10,2018-08-28,0.28,1,0
13584178,Single room near bus and train station LSS 00022,50516880,Ido,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31618,-1.9753,Private room,72,1,87,2019-06-24,2.41,1,109
13588989,"Apartamento luminoso, exterior, vistas a montañas",22110650,Maritxu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31644,-1.95003,Entire home/apt,73,3,6,2016-09-23,0.17,2,0
13596735,Centric flat with car park in San Sebastian,35205333,Adele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32197,-1.97036,Private room,59,3,9,2018-07-29,0.26,1,3
13597914,Bonito piso Centro de San Sebastián,11502214,Susana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31256,-1.98329,Entire home/apt,150,2,48,2019-06-15,1.94,1,286
13602345,Nice room with balcony next to Zurriola Beach,21623734,Carolina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32318,-1.97605,Private room,50,1,6,2016-08-22,0.16,1,0
13603790,"Renewed, bright, spacious and close to center apt.",78638598,Lidia&Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32213,-1.97292,Entire home/apt,240,2,68,2019-06-23,1.88,1,0
13608861,ROOM ALONG WITH THE BASILICA OF BEGOÑA,62205707,Mercedes Medina,Vizcaya,Bilbao,43.2575,-2.91796,Private room,13,30,3,2018-10-31,0.27,36,0
13611194,nuevo y céntrico -  habitaciones jardín Guggenheim,69172345,Antonia,Vizcaya,Bilbao,43.27425,-2.94072,Entire home/apt,89,2,65,2019-05-09,1.80,2,305
13615321,Apartamento en Lekeitio,26617700,Nerea,Vizcaya,Ispaster,43.35973,-2.50548,Entire home/apt,80,4,28,2018-12-09,0.78,3,0
13628248,"FLAT WITH A TERRACE-GARDEN, COMMUNITARY POOL AND T",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37299,-1.80262,Entire home/apt,135,2,3,2016-10-02,0.08,3,0
13640693,Pensión Txoko-Maitea Habitación 9,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24703,-1.99152,Private room,60,1,1,2017-11-06,0.05,10,213
13644837,Piso acogedor en Bilbao centro,79201002,Borja,Vizcaya,Bilbao,43.25434,-2.94397,Entire home/apt,95,3,76,2019-06-24,2.09,1,0
13650484,LOFT de diseño MÍNIMAL y amplia terraza.,9362742,Xabier,Vizcaya,Iurreta,43.18202,-2.64126,Entire home/apt,56,2,80,2019-06-07,2.22,2,77
13652112,Sweet room in San Sebastián,15659580,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32265,-1.9745,Private room,45,1,211,2019-06-01,5.79,4,337
13652885,Pensión Txoko-Maitea Habitación 10,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24811,-1.99298,Private room,60,1,16,2018-05-11,0.44,10,225
13654842,Amplio loft en zona residencial de San Sebastián,79314928,Malen & Ane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30825,-2.01675,Entire home/apt,80,1,127,2019-06-09,3.51,1,53
13680596,"Quiet Attic | Free Parking, WiFi",79642589,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32091,-1.96523,Entire home/apt,90,1,233,2019-06-21,6.37,1,92
13696114,"3 bedroom apartment in El Antiguo, near the beach",79850083,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31042,-2.00415,Entire home/apt,60,30,3,2017-08-12,0.09,1,0
13697061,Muy buen ambiente :),79862959,Ricardo,Vizcaya,Bilbao,43.2572,-2.95015,Private room,21,3,15,2017-12-10,0.41,3,0
13704160,Double R.with bath.Bilbao Old Town.WiFi. Breakfast,48671909,Patricia,Vizcaya,Bilbao,43.25691,-2.92487,Private room,70,1,6,2019-04-11,0.19,2,147
13706618,Habitación tranquila en Basurto,79862959,Ricardo,Vizcaya,Bilbao,43.25811,-2.9498,Private room,21,2,30,2018-09-17,0.83,3,0
13707782,HABITACION INDIVIDUAL  Y COCINASALA,80016122,Haritza,Vizcaya,Bilbao,43.26171,-2.92144,Private room,40,1,99,2019-06-07,2.73,1,79
13720623,Coqueto estudio en Zumaia Nii,33643183,Nerea,GuipÃºzcoa,Zumaia,43.29785,-2.2568,Entire home/apt,55,2,23,2019-03-10,0.66,2,303
13724816,"Centrico, lumino, tranquilo",34059758,Mauro,Vizcaya,Bilbao,43.27123,-2.94943,Entire home/apt,75,2,8,2016-08-28,0.22,1,0
13726567,"Zumaia, Casco Antiguo ESS00064",77670340,Raquel,GuipÃºzcoa,Zumaia,43.29795,-2.25805,Private room,32,1,66,2019-06-16,1.81,1,64
