listing_id,date
7036560,2015-07-07
7036560,2015-07-10
7036560,2015-07-14
7036560,2015-07-24
7036560,2015-07-28
7036560,2015-07-29
7036560,2015-08-02
7036560,2015-08-08
7036560,2015-08-10
7036560,2015-08-11
7036560,2015-08-15
7036560,2015-08-21
7036560,2015-08-25
7036560,2015-08-28
7036560,2015-08-31
7036560,2015-09-03
7036560,2015-09-05
7036560,2015-09-12
7036560,2015-09-13
7036560,2015-09-14
7036560,2015-09-21
7036560,2015-09-23
7036560,2015-09-28
7036560,2015-10-01
7036560,2015-10-03
7036560,2015-10-13
7036560,2015-10-16
7036560,2015-10-19
7036560,2015-10-21
7036560,2015-10-25
7036560,2015-10-26
7036560,2015-10-27
7036560,2015-11-02
7036560,2015-11-09
7036560,2015-11-11
7036560,2015-11-29
7036560,2015-12-07
7036560,2015-12-15
7036560,2015-12-22
7036560,2015-12-25
7036560,2015-12-29
7036560,2015-12-30
7036560,2016-01-01
7036560,2016-01-08
7036560,2016-01-25
7036560,2016-01-26
7036560,2016-01-27
7036560,2016-01-30
7036560,2016-02-02
7036560,2016-02-08
7036560,2016-02-15
7036560,2016-02-26
7036560,2016-03-01
7036560,2016-03-09
7036560,2016-03-13
7036560,2016-03-17
7036560,2016-03-23
7036560,2016-03-30
7036560,2016-03-31
7036560,2016-04-24
7036560,2016-04-29
7036560,2016-05-01
7036560,2016-05-05
7036560,2016-05-15
7036560,2016-05-19
7036560,2016-05-25
7036560,2016-05-29
7036560,2016-05-31
7036560,2016-06-05
7036560,2016-06-11
7036560,2016-06-13
7036560,2016-06-22
7036560,2016-06-25
7036560,2016-06-28
7036560,2016-06-29
7036560,2016-07-02
7036560,2016-07-08
7036560,2016-07-11
7036560,2016-07-22
7036560,2016-07-25
7036560,2016-08-07
7036560,2016-08-13
7036560,2016-08-23
7036560,2016-09-04
7036560,2016-09-06
7036560,2016-09-12
7036560,2016-09-16
7036560,2016-09-21
7036560,2016-09-29
7036560,2016-10-06
7036560,2016-10-13
7036560,2016-10-14
7036560,2016-10-26
7036560,2016-12-05
7036560,2016-12-28
7036560,2017-01-15
7036560,2017-01-21
7036560,2017-02-05
7036560,2017-02-23
7036560,2017-03-04
11602656,2016-07-18
11602656,2016-07-21
11602656,2016-07-23
11602656,2016-08-09
11602656,2016-08-16
11602656,2016-08-20
11602656,2016-08-26
11602656,2016-09-25
15839451,2016-09-02
8169867,2015-09-06
8169867,2015-09-09
8169867,2015-09-12
8169867,2015-09-13
8169867,2015-09-23
8169867,2015-09-26
8169867,2015-09-27
8169867,2015-10-12
8169867,2015-11-08
8169867,2016-01-30
8169867,2016-02-05
8169867,2016-02-07
8169867,2016-02-14
8169867,2016-02-21
8169867,2016-02-24
8169867,2016-02-28
8169867,2016-03-17
8169867,2016-04-01
8169867,2016-04-07
8169867,2016-04-18
8169867,2016-04-24
8169867,2016-05-01
8169867,2016-05-09
8169867,2016-05-15
8169867,2016-05-24
8169867,2016-06-01
8169867,2016-06-23
8169867,2016-06-26
8169867,2016-06-30
8169867,2016-07-07
8169867,2016-07-15
8169867,2016-07-22
8169867,2016-07-27
8169867,2016-08-05
8169867,2016-08-06
8169867,2016-08-18
8169867,2016-08-29
8169867,2016-09-04
8169867,2016-09-05
8169867,2016-09-10
8169867,2016-09-19
8169867,2016-10-02
8169867,2016-10-06
8169867,2016-10-11
8169867,2016-10-23
8169867,2016-10-31
8169867,2017-01-28
13000730,2016-06-13
13000730,2016-08-05
13000730,2016-08-09
13000730,2016-09-21
13000730,2016-09-25
13000730,2016-10-30
13000730,2016-11-07
13000730,2016-11-27
12449277,2016-04-19
12449277,2016-05-18
12449277,2016-06-06
12449277,2016-06-13
12449277,2016-07-16
12449277,2016-07-31
12449277,2016-08-20
12449277,2016-08-22
12449277,2016-09-16
3640584,2014-08-12
3640584,2014-08-25
3640584,2014-09-22
3640584,2014-10-25
3640584,2014-11-02
3640584,2015-04-02
3640584,2015-04-27
3640584,2015-07-04
3640584,2015-07-14
3640584,2015-07-30
3640584,2015-08-27
711105,2014-06-22
711105,2014-07-20
711105,2014-08-11
711105,2014-08-17
711105,2014-08-19
711105,2014-08-21
711105,2014-08-31
711105,2014-09-09
711105,2014-09-13
711105,2014-09-15
711105,2014-09-27
711105,2014-10-08
711105,2014-10-15
711105,2014-10-19
711105,2014-11-04
711105,2014-11-09
711105,2014-12-05
711105,2014-12-08
711105,2015-02-26
711105,2015-04-05
711105,2015-05-25
711105,2015-06-07
711105,2015-06-21
711105,2015-06-25
711105,2015-06-28
711105,2015-07-10
711105,2015-07-15
711105,2015-07-16
711105,2015-07-19
711105,2015-07-25
711105,2015-07-26
711105,2015-07-27
711105,2015-07-30
711105,2015-08-01
711105,2015-08-03
711105,2015-08-05
711105,2015-08-07
711105,2015-08-09
711105,2015-08-19
711105,2015-08-21
711105,2015-08-22
711105,2015-08-23
711105,2015-08-24
711105,2015-08-26
711105,2015-08-28
711105,2015-09-21
711105,2015-09-27
711105,2015-09-29
711105,2015-09-30
711105,2015-10-24
711105,2015-12-06
711105,2016-01-10
711105,2016-01-30
711105,2016-02-14
711105,2016-03-23
711105,2016-03-30
711105,2016-04-17
711105,2016-04-25
711105,2016-05-06
711105,2016-05-26
711105,2016-06-16
711105,2016-06-20
711105,2016-06-26
711105,2016-07-04
711105,2016-07-08
711105,2016-07-09
711105,2016-07-12
711105,2016-07-18
711105,2016-07-19
711105,2016-07-23
711105,2016-07-27
711105,2016-07-29
711105,2016-08-04
711105,2016-08-15
711105,2016-08-19
711105,2016-08-22
711105,2016-08-25
711105,2016-08-28
711105,2016-09-01
711105,2016-09-05
711105,2016-09-15
711105,2016-09-26
711105,2016-09-28
711105,2016-10-20
711105,2016-11-05
711105,2017-01-02
711105,2017-02-08
711105,2017-03-20
5771086,2015-05-10
5771086,2015-07-24
5771086,2015-07-29
5771086,2015-08-01
5771086,2015-09-01
5771086,2015-11-09
5771086,2015-11-10
5771086,2016-04-05
5771086,2016-06-13
5771086,2016-07-15
5771086,2016-07-27
5771086,2016-08-09
5771086,2016-08-09
5771086,2016-08-15
5771086,2016-08-16
5771086,2016-08-17
5771086,2016-08-20
5771086,2016-08-21
5771086,2016-08-28
5771086,2016-11-08
13730765,2016-08-28
13730765,2016-09-07
13730765,2016-09-11
13730765,2016-09-13
13730765,2016-09-16
13730765,2016-09-19
13730765,2016-09-29
13730765,2016-10-02
13730765,2016-10-09
13730765,2016-10-12
13730765,2016-10-16
13730765,2016-10-24
13730765,2016-10-27
13730765,2016-10-30
13730765,2016-11-01
13730765,2016-11-06
13730765,2016-11-13
13730765,2016-11-19
13730765,2016-12-06
13730765,2016-12-08
13730765,2016-12-11
13730765,2016-12-19
13730765,2016-12-23
13730765,2016-12-28
13730765,2016-12-31
13730765,2017-01-04
13730765,2017-01-15
13730765,2017-01-18
13730765,2017-02-09
13730765,2017-02-12
13730765,2017-02-26
13730765,2017-03-05
13730765,2017-03-19
4622445,2016-10-02
4622445,2016-10-08
4622445,2016-10-09
4622445,2016-10-16
4622445,2016-11-22
4622445,2016-12-11
4622445,2016-12-24
4622445,2017-01-01
4622445,2017-01-08
4622445,2017-01-29
4622445,2017-02-12
4622445,2017-02-19
4622445,2017-03-01
4622445,2017-03-05
4622445,2017-03-19
754998,2013-03-31
754998,2013-04-16
754998,2013-05-04
754998,2013-05-13
754998,2013-05-27
754998,2013-06-04
754998,2013-06-05
754998,2013-07-03
754998,2013-07-11
754998,2013-07-16
754998,2013-07-21
754998,2013-07-25
754998,2013-07-29
754998,2013-08-05
754998,2013-08-25
754998,2013-09-04
754998,2013-09-13
754998,2013-09-23
754998,2013-09-30
754998,2013-10-04
754998,2013-10-08
754998,2013-10-15
754998,2013-10-16
754998,2013-10-28
754998,2013-12-09
754998,2013-12-20
754998,2014-02-17
754998,2014-03-10
754998,2014-03-27
754998,2014-04-06
754998,2014-04-13
754998,2014-04-29
754998,2014-05-06
754998,2014-05-18
754998,2014-05-19
754998,2014-05-22
754998,2014-05-26
754998,2014-06-02
754998,2014-06-11
754998,2014-06-13
754998,2014-06-23
754998,2014-06-29
754998,2014-07-11
754998,2014-07-22
754998,2014-08-07
754998,2014-08-09
754998,2014-08-11
754998,2014-08-14
754998,2014-08-17
754998,2014-08-18
754998,2014-10-08
754998,2014-11-02
754998,2014-11-19
754998,2014-11-23
754998,2014-12-13
754998,2015-02-18
754998,2015-02-27
754998,2015-03-03
754998,2015-03-05
754998,2015-03-08
754998,2015-03-14
754998,2015-03-15
754998,2015-03-29
754998,2015-03-31
754998,2015-04-03
754998,2015-04-06
754998,2015-04-14
754998,2015-04-25
754998,2015-04-30
754998,2015-05-04
754998,2015-05-09
754998,2015-05-16
754998,2015-05-17
754998,2015-05-19
754998,2015-05-20
754998,2015-05-25
754998,2015-05-28
754998,2015-06-01
754998,2015-06-02
754998,2015-06-08
754998,2015-06-10
754998,2015-06-17
754998,2015-06-23
754998,2015-06-25
754998,2015-06-28
754998,2015-07-04
754998,2015-07-05
754998,2015-07-08
754998,2015-07-12
754998,2015-07-13
754998,2015-08-05
754998,2015-08-07
754998,2015-08-10
754998,2015-08-11
754998,2015-08-14
754998,2015-08-26
754998,2015-09-04
754998,2015-09-05
754998,2015-09-14
754998,2015-09-16
754998,2015-10-24
754998,2015-10-28
754998,2015-10-29
754998,2015-11-02
754998,2015-11-14
754998,2015-11-17
754998,2015-11-22
754998,2015-11-29
754998,2015-12-07
754998,2015-12-13
754998,2015-12-21
754998,2015-12-26
754998,2015-12-29
754998,2016-01-05
754998,2016-01-22
754998,2016-01-31
754998,2016-02-04
754998,2016-02-21
754998,2016-02-27
754998,2016-02-29
754998,2016-03-23
754998,2016-03-25
754998,2016-03-25
754998,2016-03-27
754998,2016-03-31
754998,2016-04-01
754998,2016-04-05
754998,2016-04-08
754998,2016-04-11
754998,2016-04-13
754998,2016-04-17
754998,2016-04-24
754998,2016-04-29
754998,2016-05-04
754998,2016-05-07
754998,2016-05-08
754998,2016-05-15
754998,2016-05-20
754998,2016-05-26
754998,2016-05-30
754998,2016-06-19
754998,2016-06-24
754998,2016-06-26
754998,2016-07-04
754998,2016-07-10
754998,2016-07-18
754998,2016-07-18
754998,2016-07-22
754998,2016-07-28
754998,2016-07-30
754998,2016-08-01
754998,2016-08-05
754998,2016-08-07
754998,2016-08-08
754998,2016-08-11
754998,2016-08-17
754998,2016-08-24
754998,2016-08-26
754998,2016-09-01
754998,2016-09-02
754998,2016-09-02
754998,2016-09-04
754998,2016-09-07
754998,2016-09-10
754998,2016-09-11
754998,2016-09-13
754998,2016-09-17
754998,2016-09-21
754998,2016-09-22
754998,2016-09-23
754998,2016-09-26
754998,2016-10-16
754998,2016-10-18
754998,2016-10-21
754998,2016-10-22
754998,2016-10-29
754998,2016-11-01
754998,2016-11-13
754998,2016-12-05
754998,2016-12-11
754998,2016-12-20
754998,2016-12-29
754998,2017-01-06
754998,2017-01-08
754998,2017-01-14
754998,2017-01-22
754998,2017-01-29
754998,2017-02-11
754998,2017-02-26
754998,2017-02-27
754998,2017-03-05
16681103,2017-01-29
16681103,2017-02-04
16681103,2017-02-09
16681103,2017-02-12
16681103,2017-02-20
16681103,2017-02-28
16681103,2017-03-05
12084997,2016-05-07
12084997,2016-05-17
12084997,2016-05-22
12084997,2016-05-27
12084997,2016-06-02
12084997,2016-06-05
12084997,2016-06-14
12084997,2016-06-19
12084997,2016-06-29
12084997,2016-07-03
12084997,2016-07-04
12084997,2016-07-16
12084997,2016-07-22
12084997,2016-07-31
12084997,2016-08-02
12084997,2016-08-05
12084997,2016-08-12
12084997,2016-08-14
12084997,2016-08-17
12084997,2016-08-26
12084997,2016-09-03
15839406,2015-05-25
15839406,2015-07-08
15839406,2015-07-25
15839406,2015-08-14
15839406,2015-08-18
15839406,2016-05-13
15839406,2016-06-23
15839406,2016-07-10
15839406,2016-07-17
15839406,2016-07-19
15839406,2016-08-27
15839406,2016-09-16
15839406,2016-11-23
15839406,2016-12-25
15839406,2017-01-04
15839406,2017-01-06
15839406,2017-01-29
15839406,2017-02-05
15839406,2017-02-12
15839406,2017-02-19
15839406,2017-02-26
15839406,2017-03-12
15839406,2017-03-20
10982667,2016-06-13
10982667,2016-07-04
10982667,2016-08-03
15698890,2016-10-31
15698890,2016-11-04
15698890,2016-11-25
15698890,2016-12-06
15698890,2016-12-11
15698890,2017-01-19
15698890,2017-01-22
15698890,2017-02-25
15698890,2017-03-01
15698890,2017-03-05
15698890,2017-03-08
15698890,2017-03-12
10487466,2016-04-11
10487466,2016-04-24
10487466,2016-06-18
10487466,2016-07-06
10487466,2016-07-22
10487466,2016-07-30
10487466,2016-08-21
10487466,2016-08-26
10487466,2016-09-24
10487466,2016-10-20
10487466,2016-10-23
10487466,2016-10-28
10487466,2016-11-01
10487466,2016-11-14
10487466,2017-02-19
10487466,2017-03-03
715145,2013-09-09
715145,2013-09-14
715145,2014-08-05
715145,2016-08-25
715145,2016-09-02
11601014,2016-03-27
11601014,2016-08-09
11601014,2016-08-10
11601014,2016-08-17
12627923,2016-07-11
9199129,2015-12-31
9199129,2016-05-05
9199129,2016-05-16
9199129,2016-07-17
9199129,2016-11-01
9199129,2016-12-11
11709021,2016-05-02
11709021,2016-05-04
11709021,2016-05-10
11709021,2016-05-19
11709021,2016-06-01
11709021,2016-06-18
11709021,2016-06-26
11709021,2016-07-05
11709021,2016-07-07
11709021,2016-07-16
11709021,2016-07-19
11709021,2016-07-27
11709021,2016-08-04
11709021,2016-08-10
11709021,2016-08-12
11709021,2016-08-13
11709021,2016-08-14
11709021,2016-08-22
11709021,2016-08-24
11709021,2016-08-27
11709021,2016-08-29
11709021,2016-09-05
11709021,2016-09-16
11709021,2016-09-25
11709021,2016-10-05
11709021,2016-10-10
11709021,2016-10-13
11709021,2016-10-17
11709021,2016-10-19
11709021,2016-10-23
11709021,2016-10-26
11709021,2016-10-28
11709021,2016-11-10
11709021,2016-11-15
11709021,2016-11-18
11709021,2016-11-27
11709021,2016-12-06
11709021,2016-12-08
11709021,2016-12-13
11709021,2016-12-18
11709021,2017-01-04
11709021,2017-01-13
11709021,2017-01-15
11709021,2017-01-22
11709021,2017-02-08
11709021,2017-02-11
11709021,2017-02-14
11709021,2017-02-17
11709021,2017-02-19
11709021,2017-02-21
11709021,2017-02-26
11709021,2017-03-06
13456263,2016-06-21
5018823,2015-03-08
5018823,2015-04-06
5018823,2015-04-15
5018823,2015-04-18
5018823,2015-04-26
5018823,2015-05-09
5018823,2015-05-12
5018823,2015-05-19
5018823,2015-05-26
5018823,2015-05-29
5018823,2015-05-31
5018823,2015-06-05
5018823,2015-06-10
5018823,2015-06-14
5018823,2015-06-29
5018823,2015-07-04
5018823,2015-07-13
5018823,2015-07-19
5018823,2015-07-27
5018823,2015-08-02
5018823,2015-08-04
5018823,2015-08-07
5018823,2015-08-19
5018823,2015-08-21
5018823,2015-08-26
5018823,2015-08-30
5018823,2015-09-13
5018823,2015-09-25
5018823,2015-09-27
5018823,2015-10-05
5018823,2015-10-07
5018823,2015-10-12
5018823,2015-10-18
5018823,2015-10-29
5018823,2015-11-01
5018823,2015-12-27
5018823,2015-12-31
5018823,2016-01-03
5018823,2016-02-05
5018823,2016-04-09
5018823,2016-04-13
5018823,2016-04-16
5018823,2016-04-21
5018823,2016-05-01
5018823,2016-05-07
5018823,2016-05-14
5018823,2016-05-16
5018823,2016-05-22
5018823,2016-05-25
5018823,2016-06-03
5018823,2016-06-10
5018823,2016-06-13
5018823,2016-07-03
5018823,2016-07-06
5018823,2016-07-10
5018823,2016-07-14
5018823,2016-07-23
5018823,2016-07-27
5018823,2016-07-30
5018823,2016-08-07
5018823,2016-08-12
5018823,2016-08-17
5018823,2016-08-19
5018823,2016-08-24
5018823,2016-08-26
5018823,2016-08-31
5018823,2016-09-11
5018823,2016-09-14
5018823,2016-09-20
5018823,2016-09-22
5018823,2016-09-25
5018823,2016-10-02
5018823,2016-10-04
5018823,2016-10-09
5018823,2016-10-17
5018823,2016-10-19
5018823,2016-10-28
5018823,2016-10-30
5018823,2016-11-29
5018823,2016-12-11
5018823,2016-12-28
5018823,2017-02-12
5018823,2017-02-19
5018823,2017-02-23
5018823,2017-02-27
13828844,2016-07-17
13828844,2016-07-21
13828844,2016-07-25
13828844,2016-07-27
13828844,2016-08-01
13828844,2016-08-02
13828844,2016-08-03
13828844,2016-08-10
13828844,2016-08-14
13828844,2016-08-17
13828844,2016-08-21
13828844,2016-08-23
13828844,2016-08-26
13828844,2016-08-28
13828844,2016-08-31
12185447,2016-11-03
13778384,2016-07-10
13778384,2016-07-13
13778384,2016-08-07
13778384,2016-08-13
13778384,2016-08-16
13778384,2016-09-18
17434814,2017-03-19
10538009,2016-03-10
10538009,2016-03-27
10538009,2016-03-31
10538009,2016-04-02
10538009,2016-04-17
10538009,2016-04-24
10538009,2016-05-04
10538009,2016-05-08
10538009,2016-05-09
10538009,2016-05-22
10538009,2016-05-24
10538009,2016-06-03
10538009,2016-06-03
10538009,2016-06-05
10538009,2016-06-11
10538009,2016-06-13
10538009,2016-06-13
10538009,2016-06-20
10538009,2016-06-26
10538009,2016-06-27
10538009,2016-07-04
10538009,2016-07-07
10538009,2016-07-08
10538009,2016-07-11
10538009,2016-07-14
10538009,2016-07-15
10538009,2016-07-16
10538009,2016-07-17
10538009,2016-07-26
10538009,2016-07-28
10538009,2016-07-29
10538009,2016-07-30
10538009,2016-07-31
10538009,2016-08-04
10538009,2016-08-05
10538009,2016-08-08
10538009,2016-08-12
10538009,2016-08-15
10538009,2016-08-18
10538009,2016-08-20
10538009,2016-08-22
10538009,2016-08-22
10538009,2016-08-23
10538009,2016-08-28
10538009,2016-09-05
10538009,2016-09-25
10538009,2016-09-26
10538009,2016-10-01
10538009,2016-10-02
10538009,2016-10-09
10538009,2016-10-14
10538009,2016-10-23
10538009,2016-10-29
10538009,2016-10-31
10538009,2016-11-01
10538009,2016-11-02
10538009,2016-11-14
10538009,2016-11-15
10538009,2016-11-22
10538009,2016-12-06
10538009,2017-01-01
10538009,2017-01-02
10538009,2017-01-03
10538009,2017-01-22
10538009,2017-02-06
10538009,2017-02-26
10538009,2017-03-11
10538009,2017-03-19
15189169,2017-02-19
1194800,2013-05-30
1194800,2013-06-03
1194800,2013-06-05
1194800,2013-06-28
1194800,2013-07-01
1194800,2013-08-05
1194800,2013-08-06
1194800,2013-08-14
1194800,2013-09-08
1194800,2013-09-30
1194800,2013-10-06
1194800,2013-10-10
1194800,2013-10-13
1194800,2013-10-17
1194800,2013-10-21
1194800,2013-10-22
1194800,2013-10-28
1194800,2013-11-02
1194800,2013-11-11
1194800,2013-11-14
1194800,2013-11-18
1194800,2013-12-19
1194800,2013-12-23
1194800,2013-12-29
1194800,2014-01-02
1194800,2014-01-07
1194800,2014-01-11
1194800,2014-01-19
1194800,2014-01-28
1194800,2014-02-12
1194800,2014-03-09
1194800,2014-03-24
1194800,2014-04-01
1194800,2014-04-03
1194800,2014-04-25
1194800,2014-05-08
1194800,2014-05-11
1194800,2014-05-14
1194800,2014-05-24
1194800,2014-05-26
1194800,2014-05-31
1194800,2014-06-09
1194800,2014-06-14
1194800,2014-06-17
1194800,2014-06-20
1194800,2014-06-24
1194800,2014-06-29
1194800,2014-07-02
1194800,2014-07-06
1194800,2014-07-18
1194800,2014-07-27
1194800,2014-09-04
1194800,2014-09-12
1194800,2014-09-19
1194800,2014-09-24
1194800,2014-09-27
1194800,2014-10-11
1194800,2014-10-21
1194800,2014-10-28
1194800,2014-11-05
1194800,2014-11-10
1194800,2014-11-19
1194800,2014-12-09
1194800,2014-12-13
1194800,2014-12-16
1194800,2015-01-04
1194800,2015-01-07
1194800,2015-01-12
1194800,2015-02-08
1194800,2015-03-15
1194800,2015-04-02
1194800,2015-04-07
1194800,2015-05-10
1194800,2015-05-15
1194800,2015-05-18
1194800,2015-05-23
1194800,2015-06-03
1194800,2015-06-08
1194800,2015-06-12
1194800,2015-07-01
1194800,2015-07-09
1194800,2015-07-30
1194800,2015-08-05
1194800,2015-08-17
1194800,2015-09-07
1194800,2015-09-12
1194800,2015-09-18
1194800,2015-09-28
1194800,2015-10-03
1194800,2015-10-09
1194800,2015-10-12
1194800,2015-10-22
1194800,2015-11-03
1194800,2015-11-17
1194800,2015-11-23
1194800,2015-12-01
1194800,2016-02-02
1194800,2016-02-06
1194800,2016-02-15
1194800,2016-02-23
1194800,2016-02-24
1194800,2016-03-31
1194800,2016-04-06
1194800,2016-04-18
1194800,2016-04-25
1194800,2016-05-07
1194800,2016-05-12
1194800,2016-05-22
1194800,2016-05-29
1194800,2016-06-04
1194800,2016-07-09
1194800,2016-07-16
1194800,2016-07-24
1194800,2016-08-09
1194800,2016-09-05
1194800,2016-09-13
1194800,2016-09-25
1194800,2016-09-29
1194800,2016-10-08
1194800,2016-10-24
1194800,2016-11-04
1194800,2016-11-08
1194800,2016-11-14
1194800,2016-11-19
1194800,2016-11-29
1194800,2016-12-11
1194800,2016-12-29
1194800,2017-01-10
1194800,2017-02-06
1194800,2017-02-10
1194800,2017-02-17
1194800,2017-02-21
1194800,2017-03-08
13603059,2016-07-09
13603059,2016-08-21
13603059,2016-08-29
13603059,2016-09-10
13603059,2016-09-18
13603059,2016-09-22
13603059,2016-09-30
13603059,2016-10-01
13603059,2016-10-10
13603059,2016-10-16
13603059,2016-10-23
13603059,2016-10-31
13603059,2016-11-01
5080499,2016-08-13
2787172,2014-06-16
2787172,2014-07-20
2787172,2014-07-28
2787172,2014-08-22
2787172,2014-10-01
2787172,2015-05-18
2787172,2015-07-02
2787172,2015-07-13
2787172,2015-08-07
2787172,2015-08-13
2787172,2015-08-23
2787172,2016-08-18
12334812,2016-06-03
12334812,2016-06-06
12334812,2016-06-12
12334812,2016-06-25
12334812,2016-06-25
12334812,2016-06-30
12334812,2016-07-10
12334812,2016-07-14
12334812,2016-07-17
12334812,2016-07-24
12334812,2016-08-01
12334812,2016-08-13
12334812,2016-08-21
6035939,2015-07-20
6035939,2015-07-27
6035939,2015-08-02
6035939,2015-08-07
6035939,2015-08-10
6035939,2015-08-11
6035939,2015-08-15
6035939,2015-08-16
6035939,2015-08-18
6035939,2015-08-20
6035939,2015-08-21
6035939,2015-08-23
6035939,2015-08-25
6035939,2015-08-28
6035939,2015-08-31
6035939,2016-06-27
6035939,2016-06-29
6035939,2016-07-03
6035939,2016-07-15
6035939,2016-07-16
6035939,2016-07-27
6035939,2016-08-04
6035939,2016-08-10
6035939,2016-08-11
6035939,2016-08-16
6035939,2016-08-20
6035939,2016-08-20
6035939,2016-08-25
6035939,2016-08-28
6035939,2016-09-04
6035939,2016-09-13
6035939,2016-09-25
6035939,2016-09-28
6035939,2016-10-07
6035939,2016-10-08
6035939,2016-10-09
6035939,2016-10-11
6035939,2016-10-14
6035939,2016-10-15
6035939,2016-10-22
6035939,2016-10-23
6035939,2016-10-24
