id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24049043,"Apart/Rural ERNIO en Aduna,10min de San Sebastian",159052151,Patxi,GuipÃºzcoa,Aduna,43.20407272917211,-2.058550777192578,Entire home/apt,120,3,0,,,2,83
24054064,Piso turístico en Urdaibai (Sukarrieta),68620320,Nora,Vizcaya,Sukarrieta,43.3941902929559,-2.6976898854389075,Entire home/apt,55,4,5,2018-07-28,1.12,1,139
24055117,Apartamento 3 habitaciones Santurce/Santurtzi,181088298,Javier,Vizcaya,Santurtzi,43.33465808896468,-3.0432700183149213,Entire home/apt,60,2,13,2018-09-25,2.25,1,66
24058678,Pio XII. 6 pax. Breakfast,128873006,Imanol,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.307160422886426,-1.9804397791676354,Entire home/apt,120,2,15,2018-09-23,2.51,1,166
24062010,Habitación confortable,144489638,Javi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32283869283516,-1.9679305273959886,Private room,30,2,32,2018-09-08,5.49,2,16
24069276,Attic with terrace in the center of Donostia,6768979,Regina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31457132838306,-1.981765708649436,Entire home/apt,105,2,21,2018-09-21,5.48,1,155
24075984,THE BEST ROOM,172284416,Diana,Vizcaya,Bilbao,43.25295129679861,-2.9155781595545247,Private room,40,1,31,2018-09-09,6.08,2,141
24076663,Piso,134035934,Domi,GuipÃºzcoa,Deba,43.29317700516625,-2.35360775135394,Entire home/apt,61,1,30,2018-09-17,5.70,1,172
24098606,Una casa en la villa de Zarautz,181479667,Enrique,GuipÃºzcoa,Zarautz,43.28466237276114,-2.1669643435181314,Entire home/apt,58,2,18,2018-09-07,3.80,1,323
24108941,Apartamento céntrico junto al funicular,174590574,Oscar & Marta,Vizcaya,Bilbao,43.27001664358128,-2.9261231638876057,Entire home/apt,75,2,27,2018-09-23,5.40,1,77
24115841,"ORBISO Mendialdea, agroturismo",181642340,Marivi,Ãlava,Kanpezu,42.695687821988,-2.3346858206710626,Entire home/apt,180,1,0,,,2,236
24126789,AmatxoDonostiko,14591119,Yolanda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32114221632474,-1.9828278251647447,Entire home/apt,150,2,9,2018-09-23,2.81,1,22
24127983,Habitación con TV y baño privado. N°R.T. : LVI0008,85893218,Mikel,Ãlava,Vitoria-Gasteiz,42.850869337126845,-2.7010296477824056,Private room,30,2,3,2018-07-09,0.65,2,0
24132376,Preciosa suit con baño privado,181805690,Leonardo Y Lorena,Vizcaya,Bilbao,43.25488409364575,-2.9380905740375165,Private room,30,1,65,2018-09-17,11.75,4,0
24138007,Habitacion por dias en centro de bilbao.,61421293,Ruben,Vizcaya,Bilbao,43.25396766732179,-2.9306378505738717,Private room,25,1,14,2018-09-18,2.53,1,1
24150720,Beach and center.,151563788,Iña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315569250448924,-1.9850880694435236,Private room,65,1,9,2018-09-17,1.90,4,37
24150782,a cozy and charming pennhouse with wonderfull view,181984676,Arturo,Vizcaya,Bakio,43.41952251160561,-2.8094125118159092,Entire home/apt,60,4,12,2018-09-22,2.26,1,254
24151202,El apartamento más céntrico de todo Bermeo,181987961,Lis,Vizcaya,Bermeo,43.41958041151217,-2.7221427154054085,Entire home/apt,75,4,6,2018-09-03,2.37,1,180
24153411,Casa Urondo Barri (Erandio Goikoa cerca de Bilbao),182008593,Andoni,Vizcaya,Erandio,43.30614100475726,-2.9474721671922897,Entire home/apt,500,2,18,2018-09-10,3.75,1,343
24156752,Supercéntrico. Habitación y baño privado,182031047,Maria,Vizcaya,Bilbao,43.259330165191265,-2.925433515597292,Private room,50,1,9,2018-09-19,2.70,1,80
24169353,"Konsti | Parte Vieja, Wi-Fi.",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32464553592951,-1.9842601255262435,Entire home/apt,170,3,9,2018-09-06,1.82,58,68
24173385,Habitación 2 - Caserio Gurbila Txiki,174026015,Juan,GuipÃºzcoa,Tolosa,43.0563779506657,-2.0281188234590783,Private room,35,1,2,2018-08-17,1.22,3,363
24175786,ÁTICO BILBAO LA VIEJA_Bilbao,95880505,Ju,Vizcaya,Bilbao,43.257257527917794,-2.930886700401849,Entire home/apt,110,3,5,2018-08-24,2.00,1,353
24177302,"Habitación en un caserío en Urdaibai.""BI""",3259290,Mira & Family,Vizcaya,Bermeo,43.415926403513154,-2.7484320210370474,Private room,35,1,32,2018-09-12,6.04,6,172
24178414,Apartamento Sopelana wifi,102818117,Janire,Vizcaya,Sopelana,43.378335946817174,-2.9887618613245452,Entire home/apt,75,2,15,2018-09-17,4.13,1,37
24179666,Urdaibai,182241521,Javier,Vizcaya,Munitibar-Arbatzegi Gerrikaitz,43.26601989142753,-2.5910062574895125,Entire home/apt,290,2,5,2018-08-26,2.50,1,244
24181500,Habitación+desayuno+baño en urdaibai gernika,182255439,Lander,Vizcaya,Gernika-Lumo,43.30705218582594,-2.685515329528193,Private room,46,1,44,2018-09-23,8.68,1,354
24182709,Habitación 3 - Caserio Gurbila Txiki,174026015,Juan,GuipÃºzcoa,Tolosa,43.056512487633846,-2.027155795279241,Private room,35,1,2,2018-08-19,0.97,3,363
24184080,"PISO COMPLETO A 10 MIN DE BILBAO, 5 MIN BEC",92848312,Elixabete,Vizcaya,Barakaldo,43.30015609598733,-2.988856466977676,Entire home/apt,79,2,20,2018-09-23,3.43,2,13
24194955,Loft cerca de Gernika,92419396,Marian,Vizcaya,Mendata,43.30010479048451,-2.6492488115991066,Entire home/apt,70,1,43,2018-09-26,9.28,1,353
24196798,Casa amplia en Arrigorriaga con vistas al monte,35541112,Sara,Vizcaya,Arrigorriaga,43.20704890590399,-2.8882062601761564,Entire home/apt,59,3,17,2018-09-17,3.33,1,62
24204879,Preciosa casa junto al mar. A 15 min de Bilbao.,176559988,Iker,Vizcaya,Sopelana,43.37878956742835,-2.993387964062341,Entire home/apt,210,2,2,2018-08-23,1.33,1,179
24206737,"KosmeEtxea, tu casa del Parque de Lamera. E·BI·727",51047571,Rober & Danel,Vizcaya,Bermeo,43.41883847482302,-2.722189188074759,Entire home/apt,70,2,8,2018-08-09,1.48,1,222
24212752,"Habitación privada en Urdaibai. ""HIRU""",3259290,Mira & Family,Vizcaya,Bermeo,43.415926961219846,-2.750152418842619,Private room,50,1,27,2018-09-09,5.33,6,268
24214778,CAMP-INN,113497377,Anthony,GuipÃºzcoa,Zarautz,43.28527017783071,-2.1702976006175185,Shared room,55,2,0,,,8,1
24215175,DRIVE-INN,113497377,Anthony,GuipÃºzcoa,Zarautz,43.285559035194474,-2.1717510996661193,Entire home/apt,35,2,2,2018-08-25,0.98,8,1
24219641,piso de lujo en bilbao posibilidad de plaza garaje,178204420,Asier,Vizcaya,Bilbao,43.27183911758234,-2.945796166396408,Entire home/apt,150,5,2,2018-08-23,0.36,1,2
24235718,Un balcón al mar en pleno casco histórico ESS01930,179768301,Iñigo,GuipÃºzcoa,Hondarribia,43.363121974701045,-1.792703818080515,Entire home/apt,130,2,10,2018-09-24,3.13,1,38
24236018,La Dolce Vita by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31685943178398,-1.9801142762471267,Entire home/apt,351,1,0,,,140,211
24244914,Lovely 2 bedroom apartment with great views,182798990,Martin,GuipÃºzcoa,Zarautz,43.28713601666304,-2.184759171045517,Entire home/apt,70,2,28,2018-09-22,4.91,1,43
24256420,"Piso en pleno casco antiguo, a 5 min. de la playa.",58699657,Sandra,GuipÃºzcoa,Zumaia,43.296226960675085,-2.257351615106755,Entire home/apt,60,1,21,2018-09-13,5.08,1,91
24260122,Precioso apartamento - BEC- MTV EMA Bilbao - WiFi,15817157,Javier,Vizcaya,Barakaldo,43.28956719052113,-2.9953410587205664,Entire home/apt,140,3,3,2018-09-16,1.20,1,109
24261360,"Acogedor, centrico y cerca de Playa +Parking +WiFi",137976266,Iñigo,Vizcaya,Getxo,43.35104373428889,-3.011904087392456,Entire home/apt,70,2,11,2018-09-23,2.23,2,148
24263628,Hab. cómoda en Bilbao,182956114,Mabel,Vizcaya,Bilbao,43.26564090060907,-2.911931958997239,Private room,20,3,16,2018-09-02,3.29,1,126
24279927,Whole apartment to rent in Bilbao 2 bedrooms,183113152,Ainara,Vizcaya,Bilbao,43.27917917870136,-2.9626424935042155,Entire home/apt,98,2,16,2018-09-16,2.94,1,34
24282137,"Apartamento céntrico, acogedor. Wifi. Bilbao",2900030,Rocio,Vizcaya,Bilbao,43.25301617413081,-2.9366395408038932,Entire home/apt,75,1,17,2018-09-16,3.70,1,70
24303182,Center and Beach,151563788,Iña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31643980928434,-1.9867734956375047,Private room,75,1,24,2018-09-22,5.07,4,39
24303413,Cool Apart. in the BEST LOCATION -Concha Beach-!!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31691215102236,-1.987374467900959,Entire home/apt,79,2,16,2018-09-02,3.16,22,125
24310183,Habitación cómoda y confortable,144489638,Javi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32326993713301,-1.966801317555649,Private room,30,2,39,2018-09-11,7.05,2,49
24319541,"Center Getxo Tube/bus to 5 Min. Near Bilbao,Beach",85807057,Javier,Vizcaya,Getxo,43.35279772844353,-3.007008901051089,Entire home/apt,54,2,17,2018-09-16,5.67,1,29
24320688,Apartamento de 180 m. junto al Guggenheim.,105411705,Mireia & Luis,Vizcaya,Bilbao,43.264593054752964,-2.9329403669488503,Entire home/apt,169,2,14,2018-09-16,2.78,1,191
24321873,NEAR THE GUGGENHEIM,34348503,Ainara,Vizcaya,Bilbao,43.26830059550926,-2.932499862110879,Entire home/apt,125,2,4,2018-08-18,0.87,2,26
24322895,"Prim Residence, brand new home in the city center",39359438,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31479594557153,-1.9795344432768371,Entire home/apt,125,2,15,2018-09-24,6.25,1,29
24326778,Mi txoko en Sukarrieta EBI714,183539160,Alejandro,Vizcaya,Sukarrieta,43.39737311429931,-2.69718880894366,Entire home/apt,100,2,11,2018-09-22,2.39,1,179
24327944,"Bermingham: Private garage, close to the beach",2035832,Jokin Y Michèle,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32473697863048,-1.9713722695697566,Entire home/apt,250,2,12,2018-09-09,2.37,16,346
24335937,J Gloria Suites 3 1C 1 bedroom street facing,3746437,Nuria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32160870871734,-1.972140949785571,Entire home/apt,90,1,0,,,17,334
24335938,K Gloria Suites 3 1B inner courtyard - one bedroom,3746437,Nuria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32363188995081,-1.973120659608153,Entire home/apt,90,1,1,2018-08-18,0.73,17,324
24340797,VOLANTIN APARTAMENT.,183662004,Unai,Vizcaya,Bilbao,43.268821404606605,-2.929898936711115,Entire home/apt,80,2,2,2018-06-24,0.55,1,50
24342668,Cozy bedroom with private WC,30001480,Lexuri,Vizcaya,Sopelana,43.382734642073196,-2.9785987590625487,Private room,160,1,2,2018-07-15,0.43,2,0
24343343,"La granja el caserio ""Espacio Natural""",92858337,David,Vizcaya,Karrantza Harana,43.22466487195276,-3.344627229892178,Entire home/apt,35,1,3,2018-08-14,1.07,1,53
24344898,como en casa,96811017,Federico,Vizcaya,Bilbao,43.273045103519614,-2.946747657906032,Private room,35,1,22,2018-09-13,3.88,7,2
24350001,"Spacious apartment, sea view, paid parking option",120231094,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32591442239948,-1.9839971040035054,Entire home/apt,150,2,7,2018-09-19,1.63,2,143
24353838,Txori-Toki,183767892,Félix,GuipÃºzcoa,Zarautz,43.28556025551238,-2.1735445488230933,Entire home/apt,99,2,1,2018-05-20,0.23,1,0
24355841,Habitacion privada en casitas inglesas turisticas.,171181759,Noelia,Vizcaya,Bilbao,43.2537884586593,-2.936319448757973,Private room,35,2,10,2018-08-27,1.90,2,29
24355929,Gros apartment next to the beach (5 min walking),11356772,Daniele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324050371128415,-1.9741317075345044,Entire home/apt,90,2,8,2018-09-22,7.27,2,72
24365010,como en casa,96811017,Federico,Vizcaya,Bilbao,43.27169333582496,-2.9481820469306483,Shared room,30,1,5,2018-05-31,0.92,7,0
24367938,Ciudad de Orduña. Salto del Nervión.  EBI 687,183893238,Yvonne,Ãlava,UrduÃ±a-OrduÃ±a,42.995582995380175,-3.009259445439439,Entire home/apt,140,1,8,2018-09-16,1.74,3,346
24371783,Habitación en espacio compartido conmigo y un GATO,152985852,Idoia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.272821426771955,-2.0337545786142734,Private room,23,1,30,2018-09-21,5.66,1,8
24382256,Flat in the Soho / Apartamento en el Casco Viejo,4641282,Borja,Vizcaya,Bilbao,43.254148590825714,-2.925694717083847,Entire home/apt,350,3,5,2018-08-24,1.28,1,0
24384253,Acogedor apartamento para disfrutar de Bilbao,19089843,Eva,Vizcaya,Bilbao,43.25549556234083,-2.922430893417161,Entire home/apt,100,2,14,2018-09-21,3.07,1,25
24386979,Habitación privada con cama de matrimonio.,6702745,Itxaso,Vizcaya,Bilbao,43.28427655203732,-2.963575332298448,Private room,100,1,0,,,2,0
24386988,Habitación privada 2 camas en Bilbao,6702745,Itxaso,Vizcaya,Bilbao,43.282547030032816,-2.962308187161114,Private room,100,1,0,,,2,0
24401332,Bilbao. Casa Mayor,341579,Beatriz,Vizcaya,Gordexola,43.16705315044148,-3.1154439756647387,Entire home/apt,135,2,0,,,1,267
24403593,FINAL RUGBY Apartment near San Mamés Stadium,184213411,Alex,Vizcaya,Bilbao,43.26184281579468,-2.9440862218692114,Entire home/apt,100,2,0,,,1,0
24413907,Precioso piso en bilbao,184320307,Urko,Vizcaya,Bilbao,43.25823116608161,-2.94945760350106,Entire home/apt,85,4,12,2018-08-31,2.63,1,158
24417308,Apartamento con vistas en Gorliz,84892903,Aitor,Vizcaya,Gorliz,43.41319984953278,-2.9401526939329283,Entire home/apt,90,2,9,2018-09-09,1.85,2,179
24418531,Pisoerrondo,13763589,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31000895577742,-1.9804387988423908,Entire home/apt,140,2,19,2018-09-09,4.13,1,157
24419119,Barandiaran: Great view of Zurriola beach & sunset,2035832,Jokin Y Michèle,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.326857366650614,-1.9709497458124454,Entire home/apt,190,2,12,2018-08-22,2.43,16,261
24420002,Habitacion Doble muy centrica con Wifi,96322273,Bego,Vizcaya,Portugalete,43.321406723882056,-3.021665615743071,Private room,24,2,32,2018-09-24,6.19,1,78
24423769,Habitacion grande dos camas,184420615,Fatutxi,Vizcaya,Portugalete,43.31929750270713,-3.021908570964247,Private room,25,1,24,2018-09-16,4.74,1,53
24424147,PRECIOSO PISO CERCA DE LA PLAYA,15749288,Idoia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.310600376521975,-1.9984240113213305,Entire home/apt,80,4,4,2018-08-10,1.58,1,84
24425154,Piso céntrico amplio-luminoso en Zarautz,7670763,Iván,GuipÃºzcoa,Zarautz,43.284641877814,-2.174814101557403,Entire home/apt,180,2,3,2018-09-09,0.60,1,346
24428409,Ciudad de Orduña. Pico del Fraile. EBI 689,183893238,Yvonne,Ãlava,UrduÃ±a-OrduÃ±a,42.995918930107784,-3.008894952311822,Entire home/apt,140,1,2,2018-09-09,0.98,3,358
24435024,"Casita con encanto, en el centro de Euskadi",61571334,Araceli,Vizcaya,Ermua,43.18652177214508,-2.4998709069792335,Entire home/apt,52,1,28,2018-09-23,6.83,1,354
24437709,Cozy place very close to Donostia downtown.,28250753,Alejandro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.319919498906074,-1.9408331019566438,Private room,35,1,18,2018-09-26,3.60,1,97
24438049,LBI-267 NICE ROOM WITH PRIVATE BATH IN THE CENTER,184098671,Irene,Vizcaya,Bilbao,43.25657981482713,-2.9320092672762335,Private room,44,1,54,2018-09-15,10.06,1,15
24438365,Ciudad de Orduña. Bedarbide. EBI 691,183893238,Yvonne,Ãlava,UrduÃ±a-OrduÃ±a,42.994717720824816,-3.0090364912489984,Entire home/apt,140,1,1,2018-07-22,0.44,3,359
24443863,Ático ENTERO reformado a 7min de playa La Concha,140394024,Bea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31431864500393,-1.979867668844739,Entire home/apt,300,2,0,,,2,364
24444779,L-BI-260-Habitación amplia y luminosa  Casco Viejo,184613417,Iñigo,Vizcaya,Bilbao,43.25738550173331,-2.924738159287458,Private room,35,2,8,2018-09-17,1.69,1,83
24445897,Old Fishermen's House  with views,59430386,Mercedes,Vizcaya,Bermeo,43.41971843046976,-2.7209886139348662,Entire home/apt,90,2,25,2018-09-23,4.93,1,207
24449638,"Bretxa, Parte Vieja.",184560492,Heliodoro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32340032650898,-1.9826959748559938,Entire home/apt,99,3,10,2018-09-17,2.08,1,156
24449839,Santurtzi. Habitacion cama doble.,7128206,Iñigo,Vizcaya,Santurtzi,43.330949834407406,-3.0343048132084083,Private room,49,2,1,2018-07-14,0.39,1,90
24453243,Z1 Atico centro larga estancia - long stay only,3746437,Nuria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31941125159749,-1.9811328961896537,Entire home/apt,100,1,0,,,17,0
24456762,"En casa , sin el como.",184723395,Jose Luis,Vizcaya,Galdakao,43.227859622834515,-2.847696999336721,Private room,20,1,6,2018-09-12,1.29,1,169
24465823,ROOM DELUXE. BEC. GUGGENHEIM. WIFI,9907877,Mariam,Vizcaya,Barakaldo,43.29913867601831,-2.987035856539001,Private room,55,1,10,2018-09-09,2.91,2,39
24470301,"Stylish, Bright Apartment (Long Stays Welcome)",21287791,Ben And Irune,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31882670944254,-1.9554668387355072,Entire home/apt,80,7,9,2018-09-13,1.94,1,25
24486970,SAN MARTIN - pleno centro - TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31654856284263,-1.9833578201635558,Entire home/apt,160,2,4,2018-07-05,0.87,28,103
24487036,"Goikomaia, tu refugio de montaña",184971750,Mikel,Vizcaya,Atxondo,43.10855348960522,-2.5789238876102196,Entire home/apt,425,2,0,,,1,363
24487073,"Zen , Friendly Rentals",102947901,Claudia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3200320892952,-1.9804999804364494,Entire home/apt,130,1,1,2018-06-21,0.30,12,74
24487081,"Chillida, Friendly Rentals",102947901,Claudia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315985682494954,-2.001099441923745,Entire home/apt,120,1,2,2018-09-08,0.48,12,329
24489278,Eguzkilorea (LSS 00162),184989162,Maider,GuipÃºzcoa,Hondarribia,43.36264427848474,-1.7934852155234013,Entire home/apt,65,2,15,2018-07-28,2.83,1,69
24493537,EDORTArena Home.  E-BI 733,95653347,Edorta,Vizcaya,Sopelana,43.38328362720693,-2.9991001581408616,Entire home/apt,95,2,2,2018-06-11,0.41,1,181
24494667,NUEVO APARTAMENTO BILBAO CENTRO CALLE BUENOS AIRES,185026572,Victor,Vizcaya,Bilbao,43.26228339493952,-2.9242018411245385,Entire home/apt,87,2,33,2018-09-20,6.69,1,77
24495535,Casa bonita y acogedora.,106387270,Izaro,Vizcaya,Bermeo,43.42291470993245,-2.7314612738595017,Entire home/apt,60,1,42,2018-09-26,7.88,1,141
24498670,Apartamento Cercas Bajas,7859412,Javier,Ãlava,Vitoria-Gasteiz,42.847869240497545,-2.6752820142521556,Entire home/apt,90,2,0,,,4,54
24506773,Dormitorio en casa señorial. Casco Viejo  (LBI101),140766793,Aintzane,Vizcaya,Bilbao,43.262260032500976,-2.923041733518536,Private room,40,2,0,,,5,4
24512181,"KOBENTU TXIKI: Nuevo, terraza, tranquilidad!",80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.351210397118095,-1.7982960564157566,Entire home/apt,68,2,2,2018-08-16,0.76,32,214
24515342,"Apartamento Pio XII, 2 hab 2 baños. Parking",147395261,Iciar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30870180064445,-1.9792583985948111,Entire home/apt,225,2,1,2018-07-06,0.36,1,118
24526173,☀️Sea Views from 4 Balconies ☀️ Walk Score 90 ☀️,185278686,Teresa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32708558398662,-1.969639802619965,Entire home/apt,199,2,19,2018-09-22,6.48,1,355
24529100,Ogoñobegi,3259290,Mira & Family,Vizcaya,Bermeo,43.41626721163015,-2.748770249110176,Private room,45,1,11,2018-09-06,2.43,6,119
24531214,COQUETO PISO EN ZONA TRANQUILA BIEN COMUNICADO,134040984,Jorge,Vizcaya,Bilbao,43.250117460603825,-2.9053021332702835,Entire home/apt,100,2,12,2018-09-16,4.04,1,83
24531351,URDAIBAI  (AMALUR/Bi-741),63139154,Miren,Vizcaya,Busturia,43.38454585107252,-2.6911421991714524,Entire home/apt,95,2,5,2018-09-02,1.06,1,326
24537924,Preciosa habitación privada+desayuno,9887697,Saioa,Vizcaya,Getxo,43.35332086393946,-3.0021746720796325,Private room,120,2,1,2018-05-13,0.22,1,0
24538294,Habitación en Aretxabaleta,20731646,Asier,GuipÃºzcoa,Aretxabaleta,43.037325429330345,-2.507566547093869,Private room,50,1,7,2018-09-23,1.52,1,172
24541332,"Centraly located, newly built charming apartment",185386022,Saioa,Vizcaya,Bilbao,43.25192857860955,-2.9308483315763842,Entire home/apt,200,2,1,2018-05-13,0.22,2,177
24549526,"Villa adosada, Playa de Orio",185459897,Ricardo-Jon,GuipÃºzcoa,Orio,43.28194406056035,-2.12634250594071,Entire home/apt,100,2,5,2018-09-02,1.97,1,119
24551755,Piso en el Casco Viejo de Bilbao,166604539,Patricia,Vizcaya,Bilbao,43.25740615626935,-2.924215330273594,Entire home/apt,110,2,21,2018-09-20,4.34,1,308
24555089,Ático en el centro histórico Wifi Parking opcional,178112662,Nahikari,Vizcaya,Bilbao,43.25613929903139,-2.929658777637824,Entire home/apt,70,2,8,2018-09-10,1.51,1,2
24555497,Apto.San Roque en la Noble Villa de Portugalete,26924252,Linda,Vizcaya,Portugalete,43.31772810824713,-3.0177114077033926,Entire home/apt,69,2,22,2018-09-23,4.34,1,254
24557329,Impresionante molino rehabilitado  a 30´ de Bilbao,185528875,Pilar,Vizcaya,Berriz,43.19267915865824,-2.571318641568943,Entire home/apt,220,2,3,2018-09-02,0.65,1,361
24559359,"Apartamento playa ONDARRETA, FREE PARKING + WIFI",185541576,María Asunción,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31348237155038,-2.002086243291135,Entire home/apt,70,2,4,2018-08-11,0.87,1,48
24570102,Flat near Museo Guggenheim,183139623,María,Vizcaya,Bilbao,43.269774699430684,-2.9279966843036087,Entire home/apt,120,6,0,,,1,179
24575627,COZY APARTMENT CASCO VIEJO  - LICENCIA EBI-630,158371615,Iñaki Y Andrea,Vizcaya,Bilbao,43.25910039828863,-2.926065965932239,Entire home/apt,60,1,28,2018-09-24,5.79,1,120
24577737,"New,exclusive&cool, Kontxa beach",185712605,J. Ángel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318365814013795,-1.9836911703472686,Entire home/apt,160,2,17,2018-09-25,3.89,1,341
24578588,Exterior Twin Room with Balcony Larrea Guest House,2645269,Jonathan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323038521371515,-1.984547277230409,Private room,99,1,7,2018-09-24,1.37,3,30
24578782,Flysch Zumaia. Apartamento en el centro de Zumaia,55023907,Sergio,GuipÃºzcoa,Zumaia,43.296969529386914,-2.2585358339668735,Entire home/apt,74,2,11,2018-09-23,2.54,1,262
24580789,Confortable habitación con 2 camas muy céntrica.,91325819,Eneko,Vizcaya,Bilbao,43.2552947111464,-2.937003173070027,Private room,35,1,10,2018-08-20,2.17,3,158
24588841,"EGONA-1ªlínea playa, vistas privilegiadas, garaje",40549256,Egona,GuipÃºzcoa,Zarautz,43.286945738241975,-2.170223674028628,Entire home/apt,225,2,4,2018-09-09,0.83,23,87
24591538,LETICIA CAMPOS,118355170,Leticia,Vizcaya,Markina-Xemein,43.266514085637986,-2.49652139686312,Entire home/apt,45,1,32,2018-09-21,6.27,1,360
24593868,Cerca a BILBAO EXHIBITION CENTRE,181058389,Natalia,Vizcaya,Barakaldo,43.292120567480865,-2.997094819674804,Private room,30,1,26,2018-09-12,5.31,1,155
24596741,Casa Zuazkita ( 1 ) L-BI-270,185871702,Eloy 《Poyo》,Vizcaya,Valle de TrÃ¡paga-Trapagaran,43.285690005207876,-3.0550925837959007,Private room,50,1,5,2018-08-18,0.99,2,364
24596916,Habitación Cuádruple,183919905,Hotel,GuipÃºzcoa,Zarautz,43.284667225601936,-2.1727783854999494,Private room,115,1,1,2018-05-20,0.23,4,52
24597044,Habitación Doble,183919905,Hotel,GuipÃºzcoa,Zarautz,43.28560845316966,-2.173369123184854,Private room,85,1,1,2018-05-09,0.21,4,52
24597273,Habitación Single,183919905,Hotel,GuipÃºzcoa,Zarautz,43.28603635281504,-2.1747559067130826,Private room,70,1,0,,,4,52
24597290,Habitación Triple,183919905,Hotel,GuipÃºzcoa,Zarautz,43.28559736891483,-2.1744585074616882,Private room,100,1,1,,,4,52
24599095,Okendo by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32299152686246,-1.979050194771486,Entire home/apt,460,1,3,2018-09-21,1.67,140,315
24601909,Rural house 10 pl 30 km S. Sebastian WI FI+parking,6647633,Igor,GuipÃºzcoa,Ikaztegieta,43.09005083916245,-2.123274996668525,Entire home/apt,100,1,8,2018-09-02,1.66,6,362
24602777,"Salón,3 habitaciones,baño, aseo,casco viejo Bilbao",140766793,Aintzane,Vizcaya,Bilbao,43.262751459302514,-2.922364333391726,Private room,120,2,4,2018-09-09,1.76,5,40
24604063,Apto Ana,185810172,Ana,Vizcaya,Bilbao,43.255212052640765,-2.9265232676270307,Entire home/apt,70,2,31,2018-09-25,6.12,1,28
24604467,Bilbao Centro. 2 habitaciones. LBI-124,119829105,Irene,Vizcaya,Bilbao,43.25739529569117,-2.9346175765015405,Private room,75,1,5,2018-09-17,1.34,4,140
24604763,House for rugby EPCR championship,185932265,Julia,Vizcaya,Gorliz,43.415267537679604,-2.931765062550121,Entire home/apt,150,7,2,2018-08-15,0.87,1,363
24609400,EGONA - Duplex en primera línea de playa+garaje,40549256,Egona,GuipÃºzcoa,Zarautz,43.28587095038618,-2.1705757085917297,Entire home/apt,100,2,1,2018-07-08,0.37,23,96
24609921,Recently built house in the Basque coast - Bilbao,185386022,Saioa,Vizcaya,Ibarrangelu,43.39407556138492,-2.6327214431317567,Entire home/apt,300,2,2,2018-09-02,0.81,2,178
24612848,Miramar,186008184,Miren,Vizcaya,Gorliz,43.411843655484404,-2.943395171283792,Entire home/apt,35,8,0,,,1,89
24615706,Sundance by FeelFree Rental,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32256252364139,-1.978572198923996,Entire home/apt,539,1,0,,,140,311
24617454,"Colon | Zurriola, Wi-Fi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322288984715286,-1.9777719265734235,Entire home/apt,170,3,2,2018-08-21,0.43,58,1
