id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1618388,IGELDO 2013 HABITACIÓN MAR,8603350,Agurtxo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3050151508693,-2.0403429199255054,Private room,70,3,37,2018-09-04,0.69,2,341
1621340,Apartment in old town with wifi,3795820,Carmen,Vizcaya,Bilbao,43.25594488797263,-2.925219778378693,Entire home/apt,60,2,234,2018-11-22,3.75,2,281
1645135,Pensión LÓRIEN  (200 m.beach),6751883,Felix,GuipÃºzcoa,Zarautz,43.2841215816753,-2.1710179995268333,Entire home/apt,95,2,5,2017-08-21,0.10,1,184
1674721,APARTAMENTO PUESTA DE SOL -ESS00070,8863617,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3189734082225,-1.9700687460107134,Entire home/apt,149,2,59,2018-11-11,1.43,1,295
1679109,"BILBAO,tu CASAencima del CASCO VIEJO con DESAYUNO",8869519,Carmen,Vizcaya,Bilbao,43.260280016645936,-2.915602135069059,Private room,36,1,66,2018-11-20,1.16,2,336
1719326,Casita individual en Getxo Bizkaia,9064749,Susana,Vizcaya,Getxo,43.36336303091338,-3.008818611615495,Entire home/apt,60,3,84,2018-11-04,1.36,1,350
1752832,Acogedor piso céntrico,9220572,Iera,Vizcaya,Bilbao,43.26043481774354,-2.930034967584761,Entire home/apt,150,2,50,2018-09-19,1.15,1,81
1756617,BEAUTIFUL APARTAMENT IN THE CENTRE/Regist.EBI0027,9237636,Itxaso,Vizcaya,Bilbao,43.25616450920214,-2.9213637123690295,Entire home/apt,80,2,254,2018-11-11,4.07,1,235
1779693,Las casas de Ea Astei - ETXEAUNDI,9343474,Mertxe,Vizcaya,Ea,43.36715983091705,-2.61518385591966,Entire home/apt,213,2,9,2018-11-02,0.21,10,349
1779700,Las casas de EA Astei - Sabai ,9343474,Mertxe,Vizcaya,Ea,43.36819914573509,-2.611353834759595,Entire home/apt,195,2,12,2018-08-25,0.29,10,342
1779701,Las Casas de Ea: Preciosa Garaixe,9343474,Mertxe,Vizcaya,Ea,43.3683854904199,-2.615495888629142,Entire home/apt,185,2,5,2018-10-13,0.12,10,356
1779704,Preciosa casa autosostenible en EA ,9343474,Mertxe,Vizcaya,Ea,43.367277919344765,-2.6141517428223526,Entire home/apt,500,2,7,2018-07-18,0.13,10,364
1779707,Disfruta de la Costa Vasca en Okana,9343474,Mertxe,Vizcaya,Ea,43.369711215678116,-2.613678448326694,Entire home/apt,305,2,6,2018-09-07,0.15,10,358
1788424,Luxury apartment at the beach. Parking and WIFI,1320625,Marco,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31320583257516,-2.0087909035864073,Entire home/apt,84,4,85,2018-11-12,1.52,1,243
1795884,Ubicacion Perfecta-Dos camas-baño    L-SS-00002,8462790,Maria Concepcion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32249601184877,-1.9785859608449174,Private room,49,1,229,2018-11-18,3.73,2,359
1799108,Double room in a peacefull house (1-2 persons)J,4435981,Maite,GuipÃºzcoa,Urnieta,43.246908435121505,-1.9945464280200678,Private room,45,3,9,2018-11-12,0.17,2,324
1805811,NICE FLAT NEAR GIGGENHEIM,4743615,Asunción,Vizcaya,Bilbao,43.27189649987806,-2.9487720536117576,Entire home/apt,98,2,76,2018-11-10,1.23,4,327
1810475,Mendi Alai Hab doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.21736080641827,-3.337459001117506,Private room,70,1,0,,,5,364
1810503,MENDI ALAI Habitación doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.22128490277035,-3.333475518230391,Private room,65,1,0,,,5,364
1822353,"Habana, WiFi, Seaview",3425634,Olga,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32535602849186,-1.9731722123524267,Entire home/apt,60,2,162,2018-04-02,2.66,3,0
1824654,"EASO: Beach, central, balcony, big groups, 8p",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317481569567946,-1.9814887060566553,Entire home/apt,213,3,39,2018-10-12,0.71,30,362
1844076,"Habitación doble, exterior y con baño privado",9634750,Sandra,GuipÃºzcoa,Irun,43.342579059632314,-1.8015107308569192,Private room,33,1,75,2018-11-11,1.34,1,361
1855295,"Double room in Casco Viejo, Bilbao",9683730,Daniel,Vizcaya,Bilbao,43.256001250450524,-2.921267767842677,Private room,35,1,375,2018-11-18,7.17,3,361
1858381,"apart Casco viejo & pintxos,parking opcional",8192706,Jose Ramon,Vizcaya,Bilbao,43.25660214697053,-2.9226975640240793,Entire home/apt,59,2,250,2018-11-16,4.19,1,277
1864250,Comfortable and Convenient fit apartment,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30696109911101,-1.9761031711565435,Entire home/apt,55,2,194,2018-11-11,3.25,2,329
1903833,BUNGALOW 10 PLAZAS(35m.),4743615,Asunción,Vizcaya,Errigoiti,43.31790470194063,-2.7254039425348844,Entire home/apt,80,3,12,2018-11-04,0.21,4,351
1906056,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323662392001744,-1.985222351213632,Private room,35,1,250,2018-11-11,4.10,5,357
1908094,EA (URDAIBAI)PLAGE 40KM FROM BILBAO,9901617,Lourdes,Vizcaya,Ea,43.38132189190527,-2.5814486093918845,Entire home/apt,75,3,0,,,1,280
1928655,Single room in the Old Town WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32528730186481,-1.9845304788974534,Private room,25,1,284,2018-11-11,4.66,5,360
1928837,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32465868022011,-1.9854900486574123,Private room,30,1,200,2018-11-06,3.40,5,361
1939672,Double bed room Old Part WIFI ,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32361720861499,-1.9864165146952697,Private room,25,1,255,2018-11-03,4.22,5,355
1939684,"Double room Old Part WIFI "" Urgul """,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323501649929206,-1.986879751433016,Private room,25,1,173,2018-11-11,2.90,5,360
1965729,"Nice and charming flat overlooking the river, in the heart of the Old Town",2392716,Inigo - Fer,Vizcaya,Bilbao,43.256148300282376,-2.9267680412895545,Entire home/apt,114,4,52,2018-08-31,0.94,1,42
2019931,Private bathroom and room+breakfast+wifi,10381208,David,Vizcaya,Bilbao,43.268726816068835,-2.923117731498632,Private room,75,2,95,2018-11-04,1.69,1,21
2030727,Vivienda con decoración rustica,10427735,Arantza,GuipÃºzcoa,Mutriku,43.30933934797158,-2.3947154534187267,Entire home/apt,80,2,4,2018-11-04,0.08,1,349
2054315,Apartamento Comfort Suite,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.305534322756245,-1.9774232259871807,Entire home/apt,62,2,153,2018-11-08,2.56,2,336
2074891,Apartamento old town B (EBI 444),3795820,Carmen,Vizcaya,Bilbao,43.25432955688324,-2.9246075551347936,Entire home/apt,60,2,164,2018-11-18,2.84,2,340
2147082,PRECIOSO APARTAMENTO EN EL CENTRO DE LA CIUDAD,5949992,Gutxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321464967551385,-1.9741165829994205,Entire home/apt,180,3,51,2018-11-12,0.96,1,68
2173625,Artiñano Etxea.Simplemente especial,11088431,Artiñano Etxea,Vizcaya,Orozko,43.10216627113146,-2.90268262458002,Entire home/apt,393,1,10,2018-08-07,0.25,1,345
2188026,Disfruta de la naturaleza (apartamento 2 pax),11157190,M. Angeles,Vizcaya,Gizaburuaga,43.330347815265185,-2.5311418014462364,Entire home/apt,50,2,34,2018-08-22,0.59,2,239
2196290,Apartamento de 2 habitaciones en el centro,9520729,Carmen,GuipÃºzcoa,Hondarribia,43.365482798300945,-1.7935611581388278,Entire home/apt,120,2,65,2018-08-22,1.14,1,358
2205726,Lovely Cottage in a natural park.,11253645,Olga,GuipÃºzcoa,Oiartzun,43.28810780796777,-1.8015411539456547,Entire home/apt,185,2,9,2017-05-28,0.19,1,358
2206507,room for 1 or 2  for friendly people,7593733,Dagmara,Vizcaya,Bilbao,43.25485531639509,-2.9225521098291165,Private room,17,1,582,2018-11-17,11.08,2,285
2214720,"Akelarre Hostel from 2009, bed in shared room!",11296499,Ainara,Vizcaya,Bilbao,43.26972049948719,-2.954915086870075,Shared room,15,1,70,2018-11-02,1.20,13,361
2215477,Habitación tipo suite en casa  Costa Vasca,1968496,Concha,GuipÃºzcoa,Mutriku,43.30781463101479,-2.38762169124528,Private room,50,1,50,2018-11-03,0.87,2,360
2220183,Habitacion amplia y confortable!,11326417,Jeferson,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32284750379123,-1.9759133332548031,Private room,30,2,371,2018-11-03,6.35,2,116
2229646,BUEN LOFT FRENTE RIO bilbao centro,9277806,Rafael,Vizcaya,Bilbao,43.26620560949319,-2.9512605498531084,Entire home/apt,96,2,89,2018-09-16,1.67,1,54
2288178,Loft in the centre. Free parking very close,11689133,Jorge,Ãlava,Vitoria-Gasteiz,42.842663955186424,-2.6677593818728176,Entire home/apt,70,1,78,2018-11-11,1.48,2,249
2311911,Apartamento en centro de la ciudad,3297234,Teresa,Vizcaya,Bilbao,43.259052601858464,-2.931967012945885,Entire home/apt,150,2,45,2018-11-04,0.85,5,365
2312292,Habitacion Errenteria 15min Donosti,2344803,Koldo,GuipÃºzcoa,Errenteria,43.31456188890943,-1.9050804083256454,Private room,35,2,47,2018-11-11,0.87,1,365
2337655,"Bilbao Akelarre, hostel low cost for 4 people!",11296499,Ainara,Vizcaya,Bilbao,43.26973140455639,-2.9539014375478807,Private room,60,1,15,2018-09-27,0.27,13,358
2371692,Cozy private room for 6 people!,11296499,Ainara,Vizcaya,Bilbao,43.269066258718375,-2.95404462893303,Private room,96,1,8,2018-09-09,0.16,13,361
2389434,Habitación rústica y acogedora,11512737,Izadi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.278831504536235,-1.9567068826684813,Private room,59,3,126,2018-11-04,2.24,1,157
2435549,"Akelarre, close to University",11296499,Ainara,Vizcaya,Bilbao,43.2684394832546,-2.95549326151384,Shared room,16,1,61,2018-11-15,1.15,13,356
2458119,Dúplex con encanto,12568677,Leire,Vizcaya,Lekeitio,43.36444690752965,-2.502545670582447,Entire home/apt,70,2,23,2018-11-11,0.99,1,300
2480457,Habitación Apartamento Rústico Wifi,12689275,Beatriz,Vizcaya,Bilbao,43.25704404790902,-2.9240591570402192,Private room,48,1,86,2018-11-04,4.60,1,169
2493634,Chalet lujo en Bilbao Arcentales Vizcaya E-BI-0104,12733502,Antonio,Vizcaya,Artzentales,43.23609462516007,-3.2135984184716277,Entire home/apt,250,2,4,2018-08-25,0.14,1,355
2499673,Just a short walk from'La Concha',7471853,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31284177296874,-1.9820061388204246,Entire home/apt,90,7,41,2018-11-14,1.06,1,37
2516789,Bienvenue entre mer et montagnes!,10250406,Yon,GuipÃºzcoa,Irun,43.34115245962592,-1.7662684588736979,Private room,70,1,0,,,1,365
2517617,WIFI + Center + Beach + Shopping,12889206,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31919513480565,-1.9830745184584606,Entire home/apt,135,3,86,2018-08-23,1.53,1,0
2537342,"Akelarre, like at home for 12 people!",11296499,Ainara,Vizcaya,Bilbao,43.269128093423,-2.9552203054693,Private room,170,1,6,2018-10-03,0.21,13,361
2570194,"CITY CENTER 3persons Bed190x200cmBed 90x190cm,",13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314603628165045,-1.9871734893646353,Private room,35,1,145,2018-11-04,2.56,3,364
2570559,CITY CENTER la Concha BEACH . bed 2 persons,13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315911371298256,-1.9874295927670336,Private room,30,1,134,2018-11-11,2.45,3,365
2581701,APARTMENT Nº2 IN CENTER BILBAO,7088275,Javier,Vizcaya,Bilbao,43.2658703592754,-2.927247692802968,Entire home/apt,90,2,124,2018-10-14,2.25,4,141
2584386,BED & BREAKFAST MUTRIKU SEA SIDE !,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30370141370257,-2.3626057671868645,Private room,35,2,138,2018-10-30,2.57,2,345
2626856,YOUR ROOM IN THE BASQUE COUNTRY,13453535,Juan,Vizcaya,Lekeitio,43.36315496866135,-2.504686523205991,Private room,75,2,38,2018-10-14,0.68,2,365
2641107,NEW FLAT IN THE OLD TOWN,13522693,Aterian,GuipÃºzcoa,Getaria,43.30353556598874,-2.2037750749992355,Entire home/apt,90,2,25,2018-11-04,0.47,8,336
2654996,Las casas de Ea Astei- ETXOLA,9343474,Mertxe,Vizcaya,Ea,43.36706178188048,-2.613816068371241,Entire home/apt,165,2,27,2018-09-01,0.51,10,359
2655540,ONDARRETA BEACH ATTIC APART WIFFI,13482112,Marta,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31125135110835,-2.0092835082230596,Entire home/apt,240,1,58,2018-11-09,1.04,1,66
2671811,New home. Free parking.,13672666,Unai & Sara,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.31188647401638,-3.0859994645479047,Entire home/apt,75,2,63,2018-10-28,1.12,1,348
2675689,Precioso piso en  centro de Bilbao,13699109,Clara,Vizcaya,Bilbao,43.26718292928852,-2.933960996157578,Entire home/apt,155,3,50,2018-11-04,0.90,1,350
2680511,Vintage apartment  Historic Centre,13724295,Iker & Volga,Vizcaya,Bilbao,43.256782979248754,-2.925787150602839,Entire home/apt,80,32,97,2018-08-16,1.73,1,340
2680891,BOUTIQUE APARTMENT ZURRIOLA BEACH,13725999,Masa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323016636386576,-1.966822389704873,Entire home/apt,100,2,180,2018-10-25,3.20,7,174
2691778,"Big flat with  views, public parking  and sool",13775852,Esther,GuipÃºzcoa,Azpeitia,43.1786115785469,-2.2711445341395526,Entire home/apt,60,2,158,2018-11-21,2.92,1,293
2703729,Chale Biosfera Urdaibai  E-BI-236,13838346,Borja,Vizcaya,Gautegiz Arteaga,43.37757927723164,-2.6724558535296654,Entire home/apt,150,2,23,2018-11-04,0.41,1,294
2718467,Acogedor piso en Mutriku,13911403,Andoni,GuipÃºzcoa,Mutriku,43.30786942695428,-2.385357544895526,Entire home/apt,80,2,75,2018-11-04,1.41,1,343
2733346,Bonito apartamento en Lekeitio ,13987830,Maria Eugenia,Vizcaya,Lekeitio,43.36270095838239,-2.5058738743990574,Entire home/apt,85,2,20,2018-08-23,0.37,1,294
2741188,CITY CENTER-DONOSTIA LA CONCHA BEACH 2person-,13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315508508996885,-1.985428329580544,Private room,35,1,136,2018-10-14,2.43,3,365
2745226,Precioso apto siete calles. EBI0032,14044062,Ana Belen,Vizcaya,Bilbao,43.25586154074373,-2.924551155810861,Entire home/apt,79,1,228,2018-08-31,4.21,1,245
2766302,Tu Habitación en Lekeitio.,13453535,Juan,Vizcaya,Lekeitio,43.36293735044436,-2.5090409832992147,Private room,65,2,18,2018-07-18,0.34,2,365
2787172,"MIRADOR: Terrace with riverviews, 5 people",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30993886761638,-1.980457181369608,Entire home/apt,176,3,18,2018-08-04,0.33,30,270
2792976,Casa de Ereño en Urdaibai Bizkaia E-BI- 235 WIFI,14285385,Jaime,Vizcaya,EreÃ±o,43.35652650722918,-2.623401423616303,Entire home/apt,72,2,61,2018-11-11,1.13,1,319
2799378,COTTAGE ( HOTEL  ),14157336,Rosa Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.26865456128586,-2.0345397869003277,Private room,65,2,17,2018-07-28,0.31,2,360
2836738,Centro - Playa CONCHA -Wifi,12738550,Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31714189218913,-1.9858409298612778,Entire home/apt,85,31,50,2017-07-31,1.03,1,169
2852523,BILBAO SELF CHECK IN 24H.NEXT TO THE METRO STATION,14585113,Sergio,Vizcaya,Bilbao,43.26736224156754,-2.9201536991864803,Entire home/apt,55,2,222,2018-11-19,4.06,2,49
2859706,Tiempo para contemplar y degustar.,5234175,Hilda (Kikis),GuipÃºzcoa,Hondarribia,43.349693017169535,-1.8160453390698563,Private room,65,2,1,2014-05-13,0.02,2,364
2869272,"Apartamento en Getxo
E BI 0055",4737687,Marta,Vizcaya,Getxo,43.360228408940024,-3.0152147630566333,Entire home/apt,95,2,60,2018-11-05,1.10,1,324
2873315,Ideal para familia o grupo amigos,7670576,Marta Y Alvaro,GuipÃºzcoa,Pasaia,43.32120861048659,-1.9237370442858632,Private room,80,2,23,2016-09-18,0.42,4,0
2896455,"Cozy, confortable, Metro Bilbao, wifi",14802750,Irati,Vizcaya,Portugalete,43.31974994113751,-3.018319003932149,Entire home/apt,87,2,47,2018-11-16,0.86,2,248
2904588,MAGNIFICENT VILLA BEACHFRONT WIFI SAN SEBASTIAN,14840030,Miguel Angel,GuipÃºzcoa,Getaria,43.300498873765555,-2.2017014212393926,Entire home/apt,450,3,29,2018-09-22,0.67,1,294
2923267,"San Sebastián wi-fi, 150 m2 garden.",10810417,Pablo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30896876425609,-1.989468286499614,Entire home/apt,140,3,15,2015-09-24,0.28,1,0
2966574,Sopelana Beach!,5442405,Alejandro,Vizcaya,Sopelana,43.376424589506975,-2.989304646787769,Entire home/apt,55,2,20,2018-09-04,0.38,2,365
2968846,habitación en casa individual,15147808,Isabel,Ãlava,Vitoria-Gasteiz,42.84083825878679,-2.583644245702245,Private room,47,1,46,2018-11-06,0.86,3,357
2968885,4habitaciones en casa individual,15147808,Isabel,Ãlava,Vitoria-Gasteiz,42.84002209783297,-2.585049731879213,Private room,52,1,78,2018-11-05,1.47,3,333
3002397,Single bedroom in downtown apartment .,10708165,Enrique,Vizcaya,Bilbao,43.267909506788016,-2.9209112811094755,Private room,29,4,11,2017-07-22,0.20,4,330
3007600,PISO AMPLIO BILBAO+GARAJE/WIFI-INTERNET-T.V./BAJO.,4743615,Asunción,Vizcaya,Bilbao,43.28211343525255,-2.962000517428715,Entire home/apt,123,2,64,2018-10-28,1.21,4,341
3015378,apartamento de dos habitaciones ,10777548,Marian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31558245023829,-1.9724227430468881,Entire home/apt,80,3,12,2015-09-01,0.23,1,0
3046011,HABITACIÓN DOBLE EN PLENO CENTRO DONOSTIA,15509555,Eider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31385360997199,-1.9825746148059873,Private room,49,2,11,2016-09-02,0.38,1,0
3050685,"Casco Viejo de Bilbao 
Parkin gratis sept a marzo",15531075,Asuncion,Vizcaya,Bilbao,43.25592980717952,-2.9214760799698,Entire home/apt,130,2,293,2018-11-04,5.72,1,339
3063246,"Beautiful villa in Hondarribia, San Sebastian.",15591550,Jesus,GuipÃºzcoa,Hondarribia,43.34779091098101,-1.8262894459264563,Entire home/apt,255,2,40,2018-11-11,0.93,1,323
3066401,Apartamento 5 habitaciones cerca de la playa,15605371,Gari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31409680146732,-2.003588260847085,Entire home/apt,245,4,9,2018-08-26,0.17,1,30
3080294,Casa de pueblo en la Rioja Alavesa,15675140,Izaskun,Ãlava,Samaniego,42.567305199364974,-2.678904488251746,Entire home/apt,255,2,41,2018-10-21,0.80,1,357
3090961,Wonderful apartment for couples,15721159,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.304852352836555,-1.9782290592866727,Entire home/apt,75,5,11,2015-09-21,0.20,1,0
3100541,EULALIA - WHITE LIGHT,15764978,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3129127962832,-2.0300189712100707,Entire home/apt,150,2,29,2018-10-24,0.55,1,339
3118104,San Sebastian. Precioso apartamento,15843531,Ainhoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316642758656,-1.9698308098983623,Entire home/apt,80,3,15,2016-07-25,0.28,1,0
3126870,Apto con valor cultural a 10' de la playa céntrico,15882639,Antigua,Vizcaya,Ondarroa,43.323850825255185,-2.422566858957229,Entire home/apt,81,3,0,,,1,341
3129265,"The Aguamarina | Ondarreta, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31537670076439,-2.000084496992422,Entire home/apt,120,3,12,2018-10-17,0.66,53,38
3129635,"The Apolo | Ondarreta, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3146458349576,-2.0034043859921717,Entire home/apt,140,3,12,2018-10-14,0.37,53,30
3142775,Apartamento en Bakio Wifi,15956778,Ana,Vizcaya,Bakio,43.421194414349536,-2.8139336019742838,Entire home/apt,75,2,81,2018-10-15,1.51,1,86
3147602,"Puerto de Bermeo
Apto/2 hab.+salon",15980209,Andoni,Vizcaya,Bermeo,43.419532401855314,-2.7212826126375678,Entire home/apt,50,1,232,2018-10-30,4.27,1,289
3152846,"Bahia II | La concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321085299051894,-1.9829697177383623,Entire home/apt,160,3,12,2018-11-11,0.32,53,28
3159510,"Dream | Old Quarter, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32524812704344,-1.9854011309803534,Entire home/apt,150,3,34,2018-10-27,0.87,53,28
3160001,"Dune III | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32567713060794,-1.9716967180662275,Entire home/apt,170,3,11,2018-09-17,0.39,53,38
3160281,"Jazz | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315415501336794,-1.9815691564048534,Entire home/apt,120,3,22,2018-11-11,0.70,53,35
3169268,The Old Town treasure,14524985,Estefania & Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32471797429699,-1.9852993710669369,Entire home/apt,72,32,126,2018-10-31,2.35,1,365
3169377,"Versalles II | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321347042761076,-1.975621017768338,Entire home/apt,170,3,29,2018-09-25,0.67,53,27
3202524,"Apartment, private Parking and Wifi",16228557,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32499166484444,-1.9647334413307762,Entire home/apt,60,1,267,2018-11-22,5.02,3,340
3206758,Balea II - beach first line -Parking- TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28669305667316,-2.1270632952254456,Entire home/apt,125,2,11,2018-09-15,0.21,29,89
3213738,"Kursaal I | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32343519001536,-1.9794726627566455,Entire home/apt,120,3,9,2018-08-03,0.22,53,0
3222611,"Niza | La Concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31944521605191,-1.9804081720525701,Entire home/apt,110,3,72,2018-11-11,1.73,53,30
3235865,Leonardo | Central. WiFi,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317206403187576,-1.985082111960398,Entire home/apt,150,3,67,2018-11-11,1.56,53,25
