id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1278869,Apartamento Deusto 4 habitaciones,6855743,Maria,Vizcaya,Bilbao,43.27330964618966,-2.948921878522073,Entire home/apt,89,5,15,2017-07-10,0.33,1,48
1303901,APARTMENT IN CENTER BILBAO,7088275,Javier,Vizcaya,Bilbao,43.26626927810527,-2.926064513971002,Entire home/apt,105,1,84,2018-04-15,1.46,4,219
1310791,Wonderful Hotel & lovelly landscape,7124518,Julen,GuipÃºzcoa,Deba,43.277134584646376,-2.330603696046955,Private room,85,1,0,,,2,365
1316473,BED & BREAKFAST,7124518,Julen,GuipÃºzcoa,Deba,43.277143492089294,-2.3274913204245573,Private room,85,1,0,,,2,365
1318286,Room in Bilbao+WIFI+Parking,7174903,Jose Luis,Vizcaya,Bilbao,43.25062546413718,-2.933443634204594,Private room,50,2,85,2018-04-01,1.46,3,267
1326616,Duplex de diseño en el Casco Viejo,7199600,Leticia,Vizcaya,Bilbao,43.25704339642415,-2.920693854639835,Entire home/apt,70,2,11,2018-04-15,0.19,1,36
1334785,El Pisitö - Bed & Pintxos,7238197,Ana,Vizcaya,Bilbao,43.25856880285435,-2.9247058770302297,Entire home/apt,80,4,157,2018-04-03,2.84,1,262
1335836,LARGE APARTMENT IN CENTER BILBAO,7088275,Javier,Vizcaya,Bilbao,43.266655941143426,-2.926870246844618,Entire home/apt,120,1,127,2018-04-15,2.19,4,182
1339052,4 bedroom flat in SS near beach  [ESS01112],7260628,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3148595033688,-2.0015707038393713,Entire home/apt,156,5,15,2017-08-19,0.26,1,294
1340524,"Perfect location, beaches, old town",7270859,Emi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32218686382524,-1.984179060730494,Private room,58,1,135,2018-04-10,2.32,1,26
1346126,Room in Bilbao + Wifi + Parking,7174903,Jose Luis,Vizcaya,Bilbao,43.249726126805605,-2.9342777011012924,Private room,50,2,103,2018-04-01,1.79,3,295
1348718,"DOMO: Central, New, Parking free, La Concha beach",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31516746195055,-1.9833773473844263,Entire home/apt,212,3,26,2018-03-26,0.48,50,347
1353736,APARTMENT IN SEASIDE SAN SEBASTIAN,7347929,Maite,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32563265759197,-1.9827726460325903,Entire home/apt,98,4,101,2017-10-19,1.74,1,137
1374009,Bilbao-Guggenheim: Habitación #1 Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.16746086443757,-2.920804966711076,Private room,75,2,9,2017-10-15,0.27,6,294
1377085,Orio -  San Sebastian by the beach,7460322,Leyre,GuipÃºzcoa,Orio,43.28713560757026,-2.1270500761743927,Entire home/apt,99,2,74,2018-04-06,1.31,1,270
1384704,Nice apartment very well connected.,3411184,Rosa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32359230581423,-1.9689823347678899,Entire home/apt,110,2,43,2018-04-15,0.76,1,195
1389102,NEWLY RENOVATED APARTMENT(1),7513964,Nikola,Vizcaya,Bilbao,43.25658855009811,-2.926606385928381,Entire home/apt,85,1,235,2018-04-08,4.69,1,164
1405167,Room with bathroom+Parking + Wifi,7174903,Jose Luis,Vizcaya,Bilbao,43.24845815162057,-2.932887708164411,Private room,60,2,44,2018-04-01,0.90,3,241
1410885,"Apartment near beach Ondarreta,wifi",7607265,Gaizka,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30919178252364,-2.0044456139424933,Entire home/apt,120,5,23,2017-08-28,0.40,1,259
1411180,"Habitacion, Centro Vitoria",6506955,Adela,Ãlava,Vitoria-Gasteiz,42.84409511632372,-2.668407884891813,Private room,40,2,0,,,1,365
1431592,Comfy room for two in the centre!!!,5942635,Chris Y Susi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3206888126702,-1.9838901196405003,Private room,50,4,118,2017-08-20,2.05,1,0
1431906,Amaizing house in a bay hill,7696513,Josu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318610725706506,-2.008824384057419,Entire home/apt,350,2,36,2017-09-24,0.78,1,261
1445649,MIRADOR MAR: terrace + parking (10eur/day),7761111,Isabel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32767470939874,-1.9695301586589098,Entire home/apt,125,5,26,2018-04-02,0.47,1,232
1448490,Habitación  con  piscina y terraza,7670576,Marta Y Alvaro,GuipÃºzcoa,Pasaia,43.32115700107485,-1.9216245372702974,Private room,40,2,53,2016-11-14,0.93,4,228
1448939,habitación individual con piscina,7670576,Marta Y Alvaro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32071311299201,-1.9218831536792167,Private room,45,2,47,2016-11-14,0.85,4,228
1454609, Doble e individual con  piscina,7670576,Marta Y Alvaro,GuipÃºzcoa,Pasaia,43.32131701175443,-1.923201862344615,Private room,65,2,13,2016-08-04,0.23,4,0
1460400,"Double room,ensuite bathroom. Deust",7827371,Gemma,Vizcaya,Bilbao,43.26976180698568,-2.94624547905988,Private room,65,1,11,2017-06-08,0.25,2,0
1470889,Luxury San Prudencio Vitoria - EVI0049,7859412,Javier,Ãlava,Vitoria-Gasteiz,42.84346278804961,-2.671307932740501,Entire home/apt,80,2,38,2017-10-31,1.12,5,209
1480833,Precioso apartamento en Errenteria.,7438203,Ibon,GuipÃºzcoa,Errenteria,43.3130176895304,-1.9013888476364758,Entire home/apt,60,6,29,2017-10-02,0.51,1,333
1518078,ATXURI ROOM & WIFI // L BI 199,8103863,Saioa,Vizcaya,Bilbao,43.2535994330339,-2.922086558450889,Private room,27,4,56,2018-03-17,1.05,1,46
1527317,Breakwater facing  the sea,8148850,Cheche,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32496612861395,-1.9813643461641526,Entire home/apt,140,3,62,2017-11-12,1.31,1,231
1560846,Loft in Mutriku by Sea Front,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30335960382721,-2.3640963153405425,Private room,70,2,45,2018-02-18,0.98,3,162
1561148,Bonita habitación en piso moderno,938570,Bettina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32293752095316,-1.9792299284818489,Private room,27,2,3,2017-04-15,0.09,2,0
1586917,Casco Viejo habitacion doble       (LBI 184),8457487,Pilar,Vizcaya,Bilbao,43.258849685203565,-2.9248973721234264,Private room,40,2,28,2018-04-14,0.58,1,342
1587488,UBICACION PERFECTA...BAÑO PRIVADO   L-SS-00002,8462790,Maria Concepcion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32379151188443,-1.9773948528957266,Private room,54,2,228,2018-04-01,4.09,2,288
1595481,"Comfortable room in Casco Viejo, Bilbao!",2251617,A.,Vizcaya,Bilbao,43.25769497837479,-2.9242570481360333,Private room,33,2,126,2018-04-21,2.24,1,330
1600886,Modern Loft (free parking),8517912,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32355527819022,-1.9662184447078852,Entire home/apt,50,2,192,2018-04-06,3.42,1,125
1614488,Acogedor y a 8 minutos del centro!,7423796,Raúl,Ãlava,Vitoria-Gasteiz,42.83822915231594,-2.666716985694154,Entire home/apt,70,1,15,2017-08-30,1.53,1,38
1618029,IGELDO 2013 HABITACIÓN MONTE,8603350,Agurtxo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.305502779265005,-2.0386203882642002,Private room,60,3,42,2018-04-08,0.86,2,353
1618388,IGELDO 2013 HABITACIÓN MAR,8603350,Agurtxo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3050151508693,-2.0403429199255054,Private room,70,3,36,2018-04-01,0.77,2,357
1621340,Apartment in old town with wifi,3795820,Carmen,Vizcaya,Bilbao,43.25594488797263,-2.925219778378693,Entire home/apt,60,2,205,2018-04-08,3.72,2,233
1629919,"VINTAGE: Romantic, Beach, Old Town",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32514085716454,-1.9827428773295255,Entire home/apt,132,3,36,2017-08-27,0.76,50,331
1645135,Pensión LÓRIEN  (200 m.beach),6751883,Felix,GuipÃºzcoa,Zarautz,43.2841215816753,-2.1710179995268333,Entire home/apt,95,2,5,2017-08-21,0.11,1,305
1664211,Habitación privada céntrica. Bilbao central room,8815867,Endika,Vizcaya,Bilbao,43.256346844414104,-2.9171047200865723,Private room,18,1,190,2018-04-11,5.69,3,82
1674721,APARTAMENTO PUESTA DE SOL -ESS00070,8863617,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3189734082225,-1.9700687460107134,Entire home/apt,189,2,44,2018-04-02,1.30,1,320
1679109,"BILBAO,tu CASAencima del CASCO VIEJO con DESAYUNO",8869519,Carmen,Vizcaya,Bilbao,43.260280016645936,-2.915602135069059,Private room,36,1,53,2018-03-31,1.07,2,304
1680508,MODERN APARTMENT OLD TOWN BILBAO ,1443597,Macarena,Vizcaya,Bilbao,43.258955451308836,-2.924442525616414,Entire home/apt,800,3,45,2016-05-08,0.84,1,116
1719326,Casita individual en Getxo Bizkaia,9064749,Susana,Vizcaya,Getxo,43.36336303091338,-3.008818611615495,Entire home/apt,60,3,54,2018-04-01,0.99,1,290
1752832,Acogedor piso céntrico,9220572,Iera,Vizcaya,Bilbao,43.26043481774354,-2.930034967584761,Entire home/apt,150,3,44,2017-11-13,1.21,1,3
1756617,BEAUTIFUL APARTAMENT IN THE CENTRE/Regist.EBI0027,9237636,Itxaso,Vizcaya,Bilbao,43.25616450920214,-2.9213637123690295,Entire home/apt,80,2,217,2018-04-09,3.94,1,261
1779693,Las casas de Ea Astei - ETXEAUNDI,9343474,Mertxe,Vizcaya,Ea,43.36715983091705,-2.61518385591966,Entire home/apt,213,2,5,2017-06-14,0.14,6,270
1779700,Las casas de EA Astei - Sabai ,9343474,Mertxe,Vizcaya,Ea,43.36819914573509,-2.611353834759595,Entire home/apt,195,2,8,2017-12-28,0.23,6,314
1779701,Las Casas de Ea: Preciosa Garaixe,9343474,Mertxe,Vizcaya,Ea,43.3683854904199,-2.615495888629142,Entire home/apt,185,2,4,2017-07-23,0.12,6,331
1779704,Preciosa casa autosostenible en EA ,9343474,Mertxe,Vizcaya,Ea,43.367277919344765,-2.6141517428223526,Entire home/apt,500,2,6,2017-09-03,0.13,6,324
1779707,Disfruta de la Costa Vasca en Okana,9343474,Mertxe,Vizcaya,Ea,43.369711215678116,-2.613678448326694,Entire home/apt,305,2,4,2017-07-20,0.12,6,296
1788424,Luxury apartment at the beach. Parking and WIFI,1320625,Marco,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31320583257516,-2.0087909035864073,Entire home/apt,84,4,65,2018-02-21,1.34,1,223
1795884,Ubicacion Perfecta-Dos camas-baño    L-SS-00002,8462790,Maria Concepcion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32249601184877,-1.9785859608449174,Private room,49,2,189,2018-02-18,3.50,2,319
1799108,Double room in a peacefull house (1-2 persons)J,4435981,Maite,GuipÃºzcoa,Urnieta,43.246908435121505,-1.9945464280200678,Private room,45,4,5,2015-09-27,0.11,2,298
1805811,NICE FLAT NEAR GIGGENHEIM,4743615,Asunción,Vizcaya,Bilbao,43.27189649987806,-2.9487720536117576,Entire home/apt,98,2,67,2018-03-30,1.23,5,253
1810475,Mendi Alai Hab doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.21736080641827,-3.337459001117506,Private room,38,1,0,,,5,364
1810503,MENDI ALAI Habitación doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.22128490277035,-3.333475518230391,Private room,65,1,0,,,5,364
1822353,"Habana, WiFi, Seaview",3425634,Olga,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32535602849186,-1.9731722123524267,Entire home/apt,60,2,162,2018-04-02,3.02,4,48
1824654,"EASO: Beach, central, balcony, big groups, 8p",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317481569567946,-1.9814887060566553,Entire home/apt,212,3,27,2018-04-02,0.57,50,255
1843832,Habitación en la Marina  en piso con vistas al mar,9633558,Gloria,GuipÃºzcoa,Hondarribia,43.36988765104232,-1.7921525683968833,Private room,36,2,44,2018-04-01,2.08,1,1
1844076,"Habitación doble, exterior y con baño privado",9634750,Sandra,GuipÃºzcoa,Irun,43.342579059632314,-1.8015107308569192,Private room,33,1,63,2018-04-02,1.29,1,337
1851931,Best luxury spot in San Sebastian,9671424,Cristina & Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321739096019236,-1.977680357271903,Entire home/apt,250,2,84,2018-04-02,1.84,1,125
1855295,"Double room in Casco Viejo, Bilbao",9683730,Daniel,Vizcaya,Bilbao,43.256001250450524,-2.921267767842677,Private room,35,1,287,2018-04-13,6.38,2,346
1858381,"apart Casco viejo & pintxos,parking opcional",8192706,Jose Ramon,Vizcaya,Bilbao,43.25660214697053,-2.9226975640240793,Entire home/apt,59,2,227,2018-04-06,4.34,1,212
1903833,BUNGALOW 10 PLAZAS(35m.),4743615,Asunción,Vizcaya,Errigoiti,43.31790470194063,-2.7254039425348844,Entire home/apt,80,3,11,2018-04-02,0.22,5,328
1906056,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323662392001744,-1.985222351213632,Private room,35,2,210,2018-04-02,3.92,5,322
1928655,Single room in the Old Town WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32528730186481,-1.9845304788974534,Private room,25,2,267,2018-04-14,4.98,5,329
1928837,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32465868022011,-1.9854900486574123,Private room,30,2,159,2018-04-01,3.08,5,334
1939672,Double bed room Old Part WIFI ,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32361720861499,-1.9864165146952697,Private room,25,2,212,2018-04-05,3.99,5,322
1939684,"Double room Old Part WIFI "" Urgul """,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323501649929206,-1.986879751433016,Private room,25,2,138,2018-04-02,2.64,5,350
1965729,"Nice and charming flat overlooking the river, in the heart of the Old Town",2392716,Inigo - Fer,Vizcaya,Bilbao,43.256148300282376,-2.9267680412895545,Entire home/apt,115,2,40,2018-04-01,0.84,1,0
2002628,Habitación con cama de matrimonio,10312473,Daniel,Vizcaya,Bilbao,43.26267086253798,-2.9361074286051934,Private room,50,1,4,2018-04-02,4,1,72
2019931,Private bathroom and room+breakfast+wifi,10381208,David,Vizcaya,Bilbao,43.26853181606884,-2.9231007314986317,Private room,55,2,76,2018-04-02,1.56,1,140
2049354,piso amplio y luminoso con parking ESS00132,6809870,Sara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3052990161469,-1.9745036443241137,Entire home/apt,95,2,72,2018-04-15,1.47,1,115
2074891,Apartamento old town B (EBI 444),3795820,Carmen,Vizcaya,Bilbao,43.25432955688324,-2.9246075551347936,Entire home/apt,60,2,132,2018-04-15,2.62,2,269
2097020,Luxury villa with pool and garden,10650761,Andrey Donos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31549666505242,-2.0260076045413418,Entire home/apt,480,3,10,2018-01-03,0.20,2,349
2103455,AIZLUR SI4D,10725302,Aizlur,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32594423101998,-1.9719913245003797,Entire home/apt,65,2,59,2018-03-25,1.25,9,25
2147082,PRECIOSO APARTAMENTO EN EL CENTRO DE LA CIUDAD,5949992,Gutxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321464967551385,-1.9741165829994205,Entire home/apt,180,3,39,2018-04-02,0.85,1,140
2173625,Artiñano Etxea.Simplemente especial,11088431,Artiñano Etxea,Vizcaya,Orozko,43.10216627113146,-2.90268262458002,Entire home/apt,393,1,6,2016-08-01,0.18,1,283
2188026,Disfruta de la naturaleza (apartamento 2 pax),11157190,M. Angeles,Vizcaya,Gizaburuaga,43.330347815265185,-2.5311418014462364,Entire home/apt,50,2,31,2017-10-26,0.62,2,307
2201652,"Beautiful flat in Zumaia, on the Basque coast.",11231952,Ana / Jon Josebs,GuipÃºzcoa,Zumaia,43.29647551652459,-2.2584028089275274,Entire home/apt,85,3,5,2016-11-13,0.26,1,0
2205726,Lovely Cottage in a natural park.,11253645,Olga,GuipÃºzcoa,Oiartzun,43.28810780796777,-1.8015411539456547,Entire home/apt,165,2,9,2017-05-28,0.22,1,269
2206507,room for 1 or 2  for friendly people,7593733,Dagmara,Vizcaya,Bilbao,43.25485531639509,-2.9225521098291165,Private room,18,1,501,2018-04-05,11.08,2,232
2214720,Akelarre Hostel from 2009,11296499,Ainara,Vizcaya,Bilbao,43.26972049948719,-2.954915086870075,Shared room,17,1,53,2018-04-01,1.04,6,351
2215477,Habitación en casa  Costa Vasca ,1968496,Concha,GuipÃºzcoa,Mutriku,43.30781463101479,-2.38762169124528,Private room,50,2,44,2018-03-29,0.87,2,330
2220183,Habitacion amplia y confortable!,11326417,Jeferson,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32284750379123,-1.9759133332548031,Private room,25,2,331,2018-04-05,6.47,2,308
2258409, in the most central part Donostia,11534048,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32507112704946,-1.980716573400169,Entire home/apt,85,2,190,2018-01-15,3.89,1,18
2288178,Loft in the centre. Free parking very close,11689133,Jorge,Ãlava,Vitoria-Gasteiz,42.842663955186424,-2.6677593818728176,Entire home/apt,70,1,64,2018-04-11,1.41,2,207
2311911,Apartamento en centro de la ciudad,3297234,Teresa,Vizcaya,Bilbao,43.259052601858464,-2.931967012945885,Entire home/apt,150,2,34,2018-04-02,0.74,4,341
2312292,Habitacion Errenteria 15min Donosti,2344803,Koldo,GuipÃºzcoa,Errenteria,43.31456188890943,-1.9050804083256454,Private room,35,2,40,2018-04-02,0.85,1,360
2337655,"Bilbao Akelarre, hostel low cost",11296499,Ainara,Vizcaya,Bilbao,43.26973140455639,-2.9539014375478807,Private room,72,1,12,2017-11-19,0.25,6,324
2340264,Centerflat Oldtown/ Piso grande centrico EBI352,546737,Sport,Vizcaya,Bilbao,43.256128586106215,-2.9265804169390854,Entire home/apt,87,2,41,2018-03-28,0.83,1,302
2366309,Apartamento céntrico,12087842,Cristina Y Elena,Vizcaya,Bilbao,43.26051924627823,-2.9290150837944795,Entire home/apt,89,2,192,2018-04-17,3.96,2,155
2371692,Bilbao Akelarre Hostel,11296499,Ainara,Vizcaya,Bilbao,43.269066258718375,-2.95404462893303,Private room,114,1,6,2016-08-16,0.15,6,324
2389434,Habitación rústica y acogedora,11512737,Izadi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.278831504536235,-1.9567068826684813,Private room,59,3,109,2018-04-01,2.23,1,137
2421012,Charming & cozy apartment,11008085,Jacob,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3201309632471,-1.9525108712806878,Entire home/apt,75,7,3,2014-09-19,0.07,1,120
2435549,"Akelarre, close to University",11296499,Ainara,Vizcaya,Bilbao,43.2684394832546,-2.95549326151384,Shared room,17,1,47,2018-02-19,1.03,6,355
2458119,Dúplex con encanto,12568677,Leire,Vizcaya,Lekeitio,43.36444690752965,-2.502545670582447,Entire home/apt,70,2,14,2018-04-01,0.88,1,233
2480457,Apartamento Habitación Wifi,12689275,Beatriz,Vizcaya,Bilbao,43.25704404790902,-2.9240591570402192,Entire home/apt,48,1,52,2018-04-17,4.56,1,98
2493634,Chalet de lujo en Vizcaya nº E-BI-0104,12733502,Antonio,Vizcaya,Artzentales,43.23609462516007,-3.2135984184716277,Entire home/apt,250,2,2,2017-08-14,0.10,1,324
2499673,Just a short walk from'La Concha',7471853,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31284177296874,-1.9820061388204246,Entire home/apt,110,7,31,2017-10-19,0.99,1,271
2503586,Playa de La Concha - Centro,12535968,Maider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31378984712098,-1.9841210936584943,Entire home/apt,160,3,25,2017-08-29,0.51,1,276
2508033,Penthouse Old Town Plentzia,12093607,Tomas,Vizcaya,Plentzia,43.405385708438416,-2.94861238526359,Entire home/apt,120,3,36,2017-09-17,0.75,2,146
2516789,Bienvenue entre mer et montagnes!,10250406,Yon,GuipÃºzcoa,Irun,43.34115245962592,-1.7662684588736979,Private room,70,1,0,,,1,365
2517617,WIFI + Center + Beach + Shopping,12889206,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31919513480565,-1.9830745184584606,Entire home/apt,135,3,74,2018-04-02,1.52,1,105
2534995,"❤ ENJOY YOUR HOLIDAYS, NICE APARTMEN",4409409,SanSebastianFlats.,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323212504457665,-1.9854595236693333,Entire home/apt,45,2,136,2018-03-27,2.95,8,229
2537342,"Akelarre, como en casa! ",11296499,Ainara,Vizcaya,Bilbao,43.269128093423,-2.9552203054693,Private room,204,1,5,2018-04-01,0.23,6,325
2537393,Double Room Mutriku - Sea front,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30386067132957,-2.3635318251923922,Private room,45,2,88,2018-03-30,1.91,3,80
2570194,"PRIVATE,ROOM 3 persons Bed190x200cm, Bed 90x190cm",13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314603628165045,-1.9871734893646353,Private room,35,1,126,2018-03-30,2.55,3,355
2570559,ROOM PRIVATE. bed 2 persons,13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315911371298256,-1.9874295927670336,Private room,30,1,115,2017-11-27,2.43,3,354
2581701,APARTMENT Nº2 IN CENTER BILBAO,7088275,Javier,Vizcaya,Bilbao,43.2658703592754,-2.927247692802968,Entire home/apt,90,1,91,2018-01-01,1.90,4,212
2584386,BED & BREAKFAST MUTRIKU SEA SIDE !,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30370141370257,-2.3626057671868645,Private room,35,2,115,2018-04-01,2.47,3,262
2626856,YOUR ROOM IN THE BASQUE COUNTRY,13453535,Juan,Vizcaya,Lekeitio,43.36315496866135,-2.504686523205991,Private room,75,2,33,2017-12-10,0.68,1,365
2641107,NEW FLAT IN THE OLD TOWN,13522693,Aterian,GuipÃºzcoa,Getaria,43.30353556598874,-2.2037750749992355,Entire home/apt,85,2,14,2018-04-02,0.31,6,276
2654996,Las casas de Ea Astei- ETXOLA,9343474,Mertxe,Vizcaya,Ea,43.36706178188048,-2.613816068371241,Entire home/apt,165,2,17,2017-11-05,0.37,6,318
2655540,ONDARRETA BEACH ATTIC APART WIFFI,13482112,Marta,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31125135110835,-2.0092835082230596,Entire home/apt,240,2,49,2017-11-12,1.01,1,103
2671811,New home. Free parking.,13672666,Unai & Sara,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.31188647401638,-3.0859994645479047,Entire home/apt,75,2,46,2018-04-01,0.94,1,312
2675689,Precioso piso en  centro de Bilbao,13699109,Clara,Vizcaya,Bilbao,43.26718292928852,-2.933960996157578,Entire home/apt,155,3,31,2018-04-01,0.65,1,315
2680511,Vintage apartment  Historic Centre,13724295,Iker & Volga,Vizcaya,Bilbao,43.256782979248754,-2.925787150602839,Entire home/apt,80,32,96,2017-01-02,1.97,1,322
2680891,BOUTIQUE APARTMENT ZURRIOLA BEACH,13725999,Masa Y Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323016636386576,-1.966822389704873,Entire home/apt,100,2,150,2018-04-07,3.07,9,122
