id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599232738a46554f807af449700,https://www.homeaway.es/p6834310,-1.99730452,43.30642477,2017-10-14 13:19:08.335000,2018-09-23 21:37:17.128000,homeaw6834310,Apartamento,3,5,8,2,229
homeaw599232738a46554f807af449701,https://www.homeaway.es/p8638262,-1.9968379,43.3079181,2018-05-10 14:58:19.827000,2018-09-23 21:59:43.032000,homeaw8638262,Piso,4,6,0,7,297
homeaw599232738a46554f807af449702,https://www.homeaway.es/p6952227,-1.9950295,43.3106953,2017-10-14 13:19:25.395000,2018-01-08 14:02:49.171000,homeaw6952227,Apartamento,3,6,1,2,162
homeaw599232738a46554f807af449703,https://www.homeaway.es/p8388406,-1.99561958,43.31123929,2017-11-27 05:18:20.135000,2018-01-08 13:27:01.663000,homeaw8388406,Apartamento,3,5,0,1,223
homeaw599232738a46554f807af449704,https://www.homeaway.es/p8394478,-2.00019351,43.31097164,2017-10-14 13:21:22.047000,2018-06-23 14:43:31.260000,homeaw8394478,Casa,2,4,0,2,155
homeaw599232738a46554f807af449705,https://www.homeaway.es/p8242043,-1.99853459,43.30924634,2017-10-14 13:21:59.051000,2018-04-30 22:52:44.398000,homeaw8242043,Apartamento,2,5,2,3,116
homeaw599232738a46554f807af449706,https://www.homeaway.es/p8265210,-2.00160021,43.30948747,2017-10-14 13:21:16.200000,2018-09-23 21:53:24.618000,homeaw8265210,Apartamento,2,4,0,3,0
homeaw599232738a46554f807af449707,https://www.homeaway.es/p8732942,-2.0025603,43.3074906,2018-06-12 22:51:18.336000,2018-09-23 21:46:52.036000,homeaw8732942,Apartamento,1,2,0,1,143
homeaw599232738a46554f807af449708,https://www.homeaway.es/p1852640,-2.0014813,43.3099539,2017-10-14 13:21:43.352000,2018-09-23 17:55:43.150000,homeaw1852640,Apartamento,2,4,19,4,0
homeaw599232738a46554f807af449709,https://www.homeaway.es/p1934941,-2.0007923,43.3111252,2017-10-14 13:21:46.727000,2017-11-05 10:21:37.968000,homeaw1934941,Piso,3,5,4,7,120
homeaw599232738a46554f807af449710,https://www.homeaway.es/p8802881,-2.0010734,43.3115308,2018-08-25 14:40:04.628000,2018-09-23 21:49:45.422000,homeaw8802881,Apartamento,2,4,0,2,151
homeaw599232738a46554f807af449711,https://www.homeaway.es/p8279425,-2.0010584,43.3114786,2017-10-14 13:21:13.360000,2018-06-23 14:46:57.009000,homeaw8279425,Apartamento,2,4,0,3,0
homeaw599232738a46554f807af449712,https://www.homeaway.es/p6951251,-2.0024473,43.3115768,2017-10-14 13:20:54.888000,2018-09-03 13:04:46.324000,homeaw6951251,Casa,1,4,0,2,206
homeaw599232738a46554f807af449713,https://www.homeaway.es/p6984035,-2.002447,43.311577,2017-10-14 13:20:57.856000,2018-01-08 14:02:57.916000,homeaw6984035,Apartamento,1,4,0,1,158
homeaw599232738a46554f807af449714,https://www.homeaway.es/p8461663,-2.0035123,43.3117884,2017-11-27 04:42:27.203000,2018-09-23 18:11:26.206000,homeaw8461663,Apartamento,3,5,6,3,228
homeaw599232738a46554f807af449715,https://www.homeaway.es/p8680126,-2.0035123,43.3117884,2018-04-15 05:18:52.311000,2018-05-24 04:35:49.689000,homeaw8680126,Apartamento,3,5,0,3,354
homeaw599232738a46554f807af449716,https://www.homeaway.es/p6055586,-2.00467038,43.31028366,2017-10-14 13:19:08.334000,2018-01-08 14:02:47.497000,homeaw6055586,Apartamento,2,4,18,2,117
homeaw599232738a46554f807af449717,https://www.homeaway.es/p8603226,-2.0046527,43.3097512,2018-03-31 19:57:31.690000,2018-09-23 21:47:06.834000,homeaw8603226,Apartamento,4,8,1,3,276
homeaw599232738a46554f807af449718,https://www.homeaway.es/p1834764,-2.0056219,43.3117372,2017-10-14 13:19:54.172000,2018-09-23 20:26:46.566000,homeaw1834764,Apartamento,2,4,1,0,126
homeaw599232738a46554f807af449719,https://www.homeaway.es/p8753663,-2.0056219,43.3117372,2018-08-25 14:40:05.988000,2018-09-03 13:02:22.632000,homeaw8753663,Apartamento,2,4,0,3,160
homeaw599232738a46554f807af449720,https://www.homeaway.es/p6951178,-2.0068797,43.3114859,2017-10-14 13:20:54.888000,2017-12-04 12:35:29.504000,homeaw6951178,Casa,2,5,0,1,0
homeaw599232738a46554f807af449721,https://www.homeaway.es/p6981093,-2.00688,43.311486,2017-10-14 13:20:57.856000,2017-11-05 10:14:05.125000,homeaw6981093,Apartamento,2,5,0,1,271
homeaw599232738a46554f807af449722,https://www.homeaway.es/p8001309,-2.007596,43.307213,2018-04-22 23:42:33.993000,2018-04-30 22:56:11.146000,homeaw8001309,Apartamento,3,5,1,1,260
homeaw599232738a46554f807af449723,https://www.homeaway.es/p8610923,-2.0065836,43.3032037,2018-05-10 14:38:12.639000,2018-09-23 20:18:46.344000,homeaw8610923,Casa,3,5,3,2,0
homeaw599232738a46554f807af449724,https://www.homeaway.es/p8801664,-1.99885282,43.30427351,2018-08-25 14:40:05.987000,2018-09-23 20:34:13.240000,homeaw8801664,Casa,2,4,0,3,177
homeaw599232738a46554f807af449725,https://www.homeaway.es/p8669451,-2.0022506,43.3008503,2018-04-15 05:18:53.779000,2018-09-23 20:35:02.374000,homeaw8669451,Apartamento,3,6,0,1,221
homeaw599232738a46554f807af449726,https://www.homeaway.es/p8253173,-2.0019196,43.3008704,2017-10-14 13:19:57.607000,2018-09-23 17:59:14.566000,homeaw8253173,Apartamento,4,8,4,3,245
homeaw599232738a46554f807af449727,https://www.homeaway.es/p6550984,-2.00496377,43.30168507,2017-10-14 13:19:20.349000,2018-09-03 12:48:33.701000,homeaw6550984,Piso,2,4,0,3,130
homeaw599232738a46554f807af449728,https://www.homeaway.es/p8279337,-1.9901596,43.2917326,2017-10-14 13:19:54.172000,2018-01-08 14:02:53.102000,homeaw8279337,Apartamento,2,4,0,3,211
homeaw599232738a46554f807af449729,https://www.homeaway.es/p8342647,-2.0168228,43.2950838,2017-10-14 13:21:19.051000,2018-09-23 20:50:53.601000,homeaw8342647,Chalet,1,4,0,3,188
homeaw599232738a46554f807af449730,https://www.homeaway.es/p1814339,-2.01271343,43.2971439,2017-10-14 13:20:27.476000,2018-09-23 18:06:36.560000,homeaw1814339,Apartamento,3,6,0,0,338
homeaw599232738a46554f807af449731,https://www.homeaway.es/p1601399,-2.0167781,43.3052712,2017-10-14 13:19:20.349000,2018-09-23 17:55:27.523000,homeaw1601399,Apartamento,1,4,8,3,80
homeaw599232738a46554f807af449732,https://www.homeaway.es/p8257013,-2.015933,43.3054,2018-04-22 23:42:33.993000,2018-04-30 22:56:56.671000,homeaw8257013,Apartamento,4,8,0,1,430
homeaw599232738a46554f807af449733,https://www.homeaway.es/p8478555,-2.0089885,43.3106711,2018-01-18 20:44:41.873000,2018-09-23 20:34:09.820000,homeaw8478555,Apartamento,3,6,0,3,160
homeaw599232738a46554f807af449734,https://www.homeaway.es/p8779423,-2.0088157,43.3104663,2018-08-25 14:40:02.994000,2018-09-23 20:40:02.482000,homeaw8779423,Piso,2,4,1,3,165
homeaw599232738a46554f807af449735,https://www.homeaway.es/p6952593,-2.0144425,43.3102429,2017-10-14 13:20:54.888000,2018-09-23 20:26:11.710000,homeaw6952593,Apartamento,4,6,3,7,0
homeaw599232738a46554f807af449736,https://www.homeaway.es/p6463217,-2.0146155,43.310574,2017-10-14 13:19:17.969000,2018-06-23 14:41:05.614000,homeaw6463217,Apartamento,3,6,4,31,102
homeaw599232738a46554f807af449737,https://www.homeaway.es/p6981091,-2.013323,43.310371,2017-10-14 13:20:57.856000,2017-12-23 22:45:23.464000,homeaw6981091,Apartamento,3,6,0,1,174
homeaw599232738a46554f807af449738,https://www.homeaway.es/p6513031,-2.0133235,43.3103711,2017-10-14 13:20:36.550000,2018-01-08 14:02:55.383000,homeaw6513031,Apartamento,3,6,1,3,391
homeaw599232738a46554f807af449739,https://www.homeaway.es/p6951168,-2.0133235,43.3103711,2017-10-14 13:20:54.888000,2018-01-08 14:02:57.229000,homeaw6951168,Casa,3,6,0,1,96
homeaw599232738a46554f807af449740,https://www.homeaway.es/p8808960,-2.01447256,43.30871909,2018-08-25 14:40:05.987000,2018-09-23 20:32:48.817000,homeaw8808960,Apartamento,2,4,0,2,160
homeaw599232738a46554f807af449741,https://www.homeaway.es/p1563411,-2.0359796,43.3090527,2017-10-14 13:19:37.565000,2018-09-23 18:09:48.203000,homeaw1563411,Apartamento,2,5,4,2,95
homeaw599232738a46554f807af449742,https://www.homeaway.es/p1852131,-2.03575896,43.30914632,2017-10-14 13:19:37.565000,2018-06-23 14:44:04.507000,homeaw1852131,Apartamento,2,4,0,5,120
homeaw599232738a46554f807af449743,https://www.homeaway.es/p10118771,-2.03514622,43.3091927,2017-10-14 13:21:59.051000,2018-09-23 22:03:18.908000,homeaw10118771,Casa Rural,6,12,1,1,100
homeaw599232738a46554f807af449744,https://www.homeaway.es/p1834862,-2.03599513,43.30897641,2017-10-14 13:20:27.476000,2018-05-24 04:41:50.310000,homeaw1834862,Apartamento,2,4,0,0,0
homeaw599232738a46554f807af449745,https://www.homeaway.es/p1834863,-2.03599513,43.30897641,2017-10-14 13:20:27.476000,2018-05-24 04:41:46.239000,homeaw1834863,Apartamento,2,4,0,0,0
homeaw599232738a46554f807af449746,https://www.homeaway.es/p10078309,-2.04496173,43.30573158,2017-10-27 16:27:38.285000,2018-09-23 21:01:04.522000,homeaw10078309,Casa Rural,3,14,5,1,109
homeaw599232738a46554f807af449747,https://www.homeaway.es/p10121129,-2.03770531,43.3106126,2017-10-14 13:21:50.013000,2018-09-23 21:01:13.553000,homeaw10121129,Casa Rural,4,6,5,1,60
homeaw599232738a46554f807af449748,https://www.homeaway.es/p6534802,-2.0407769,43.3097825,2017-10-27 16:26:20.949000,2018-09-23 18:19:26.323000,homeaw6534802,Villa,4,8,0,6,1660
homeaw599232738a46554f807af449749,https://www.homeaway.es/p1814062,-2.040568,43.31011,2017-10-14 13:20:27.476000,2018-09-23 20:37:48.361000,homeaw1814062,Apartamento,4,8,0,0,1807
homeaw599232738a46554f807af449750,https://www.homeaway.es/p6970629,-2.04868169,43.30736432,2017-10-14 13:20:54.888000,2018-04-04 19:53:18.421000,homeaw6970629,Casa,6,12,0,2,453
homeaw599232738a46554f807af449751,https://www.homeaway.es/p10023229,-2.04725397,43.30215118,2017-10-14 13:21:56.386000,2018-09-23 21:01:27.203000,homeaw10023229,Casa Rural,8,18,7,1,92
homeaw599232738a46554f807af449752,https://www.homeaway.es/p10023938,-2.04725397,43.30215118,2017-10-14 13:21:56.386000,2018-09-23 22:02:25.124000,homeaw10023938,Casa Rural,7,24,9,1,105
homeaw599232738a46554f807af449753,https://www.homeaway.es/p10099686,-2.04725397,43.30215118,2017-10-14 13:21:50.012000,2018-09-23 20:57:38.881000,homeaw10099686,Apartamento,4,8,3,1,108
homeaw599232738a46554f807af449754,https://www.homeaway.es/p3873350,-2.061778,43.29965,2017-10-14 13:21:46.727000,2018-01-08 14:03:01.764000,homeaw3873350,Casa Rural,6,2,0,0,64
homeaw599232738a46554f807af449755,https://www.homeaway.es/p10122355,-2.03173546,43.27005476,2017-10-27 16:27:38.285000,2018-09-23 21:02:04.031000,homeaw10122355,Casa Rural,5,15,2,1,58
homeaw599232738a46554f807af449756,https://www.homeaway.es/p10057167,-2.03121,43.27126,2017-10-14 13:21:59.051000,2018-09-23 22:03:36.919000,homeaw10057167,Casa Rural,5,10,0,1,55
homeaw599232738a46554f807af449757,https://www.homeaway.es/p8382149,-2.02692406,43.26917435,2017-10-14 13:21:22.047000,2018-06-23 14:17:25.537000,homeaw8382149,Apartamento,3,8,0,1,191
homeaw599232738a46554f807af449758,https://www.homeaway.es/p6966967,-2.05719578,43.31150873,2017-10-14 13:19:25.395000,2018-09-23 20:33:11.609000,homeaw6966967,Villa,7,14,1,2,662
homeaw599232738a46554f807af449759,https://www.homeaway.es/p6705827,-2.030229,43.3168517,2017-10-14 13:19:08.335000,2018-06-19 19:39:31.667000,homeaw6705827,Apartamento,1,4,17,2,100
homeaw599232738a46554f807af449760,https://www.homeaway.es/p10126297,-2.0289343,43.3134425,2017-10-14 13:21:50.013000,2018-09-23 22:03:23.249000,homeaw10126297,Casa Rural,3,6,2,1,161
homeaw599232738a46554f807af449761,https://www.homeaway.es/p6821649,-2.0289343,43.3134425,2017-10-14 13:20:00.527000,2018-09-23 18:18:18.958000,homeaw6821649,Villa,4,6,3,4,264
homeaw599232738a46554f807af449762,https://www.homeaway.es/p6911587,-2.0289343,43.3134425,2017-10-14 13:19:23.150000,2018-09-23 20:49:20.373000,homeaw6911587,Apartamento,3,6,4,2,197
homeaw599232738a46554f807af449763,https://www.homeaway.es/p3771638,-2.0291496,43.3135406,2017-10-14 13:19:01.227000,2018-09-23 18:00:03.125000,homeaw3771638,Apartamento,2,5,11,5,175
homeaw599232738a46554f807af449764,https://www.homeaway.es/p1678959,-2.02898976,43.31295997,2017-10-14 13:20:03.281000,2018-09-23 17:56:07.523000,homeaw1678959,Apartamento,0,5,3,2,97
homeaw599232738a46554f807af449765,https://www.homeaway.es/p7209683,-2.0245966,43.3160087,2018-08-25 14:40:04.629000,2018-09-23 18:05:14.618000,homeaw7209683,Villa,5,11,0,1,782
homeaw599232738a46554f807af449766,https://www.homeaway.es/p8655666,-2.02291849,43.3183297,2018-03-31 19:57:29.881000,2018-04-30 22:52:41.017000,homeaw8655666,Casa,7,13,1,1,1349
homeaw599232738a46554f807af449767,https://www.homeaway.es/p8411184,-2.02679723,43.31997701,2017-10-14 13:19:25.395000,2018-09-23 20:25:23.530000,homeaw8411184,Villa,7,14,1,1,599
homeaw599232738a46554f807af449768,https://www.homeaway.es/p1530657a,-2.00917134,43.32025694,2018-08-25 14:40:04.629000,2018-09-23 18:15:24.563000,homeaw1530657a,Casa,2,4,0,7,179
homeaw599232738a46554f807af449769,https://www.homeaway.es/p6940389,-2.0169316,43.3179421,2017-10-14 13:19:10.489000,2018-09-23 20:30:53.689000,homeaw6940389,Apartamento,2,6,2,2,135
homeaw599232738a46554f807af449770,https://www.homeaway.es/p6979568,-2.0084427,43.316594,2018-05-10 14:38:11.242000,2018-05-24 04:32:41.567000,homeaw6979568,Apartamento,2,4,0,2,201
homeaw599232738a46554f807af449771,https://www.homeaway.es/p8305277,-2.00833361,43.31636487,2017-10-14 13:21:16.200000,2018-09-03 12:54:58.412000,homeaw8305277,Apartamento,1,4,0,3,0
homeaw599232738a46554f807af449772,https://www.homeaway.es/p1780190,-2.0082741,43.3129527,2017-10-14 13:19:37.565000,2018-06-23 14:45:42.031000,homeaw1780190,Apartamento,3,6,8,4,387
homeaw599232738a46554f807af449773,https://www.homeaway.es/p8680007,-2.0082741,43.3129527,2018-04-15 05:18:52.311000,2018-05-24 04:35:34.377000,homeaw8680007,Apartamento,3,6,0,3,395
homeaw599232738a46554f807af449774,https://www.homeaway.es/p6960966,-2.0080507,43.3130699,2017-10-14 13:20:54.888000,2018-09-23 21:39:49.824000,homeaw6960966,Apartamento,3,6,1,3,199
homeaw599232738a46554f807af449775,https://www.homeaway.es/p84304,-2.00696664,43.31205582,2017-10-14 13:19:12.723000,2018-09-23 18:17:26.577000,homeaw84304,Apartamento,2,6,22,3,180
homeaw599232738a46554f807af449776,https://www.homeaway.es/p8407182,-2.0077295,43.3138057,2017-11-27 04:42:32.931000,2018-01-08 13:25:45.152000,homeaw8407182,Apartamento,2,5,2,32,0
homeaw599232738a46554f807af449777,https://www.homeaway.es/p8197447,-2.0077295,43.3138057,2018-03-31 19:57:31.690000,2018-09-23 22:00:58.450000,homeaw8197447,Apartamento,2,5,4,3,323
homeaw599232738a46554f807af449778,https://www.homeaway.es/p8679951,-2.0077295,43.3138057,2018-04-15 05:18:52.311000,2018-05-24 04:35:58.899000,homeaw8679951,Apartamento,2,5,0,3,351
homeaw599232738a46554f807af449779,https://www.homeaway.es/p6973439,-2.0053351,43.3137417,2017-10-14 13:20:54.888000,2018-06-19 19:44:40.282000,homeaw6973439,Apartamento,2,4,0,2,175
homeaw599232738a46554f807af449780,https://www.homeaway.es/p8773829,-2.0053351,43.3137417,2018-08-25 14:40:04.628000,2018-09-23 21:45:53.117000,homeaw8773829,Apartamento,2,4,0,1,130
homeaw599232738a46554f807af449781,https://www.homeaway.es/p6142189,-2.00523186,43.3130455,2018-01-18 20:44:40.254000,2018-06-23 14:44:20.242000,homeaw6142189,Apartamento,3,6,16,6,164
homeaw599232738a46554f807af449782,https://www.homeaway.es/p1896843,-2.00437321,43.31234207,2017-10-14 13:20:33.118000,2018-09-23 20:28:38.970000,homeaw1896843,Apartamento,3,6,0,2,0
homeaw599232738a46554f807af449783,https://www.homeaway.es/p1894902,-2.0040364,43.3125191,2017-11-27 04:42:29.116000,2018-05-24 04:31:14.613000,homeaw1894902,Apartamento,2,4,13,3,106
homeaw599232738a46554f807af449784,https://www.homeaway.es/p1198680vb,-2.00361644,43.31255178,2018-03-31 19:57:31.690000,2018-04-30 22:55:56.860000,homeaw1198680vb,Casa,3,8,0,1,235
homeaw599232738a46554f807af449785,https://www.homeaway.es/p6777962,-2.0034227,43.3127523,2018-08-25 14:40:05.987000,2018-09-23 20:34:24.672000,homeaw6777962,Apartamento,2,6,1,1,113
homeaw599232738a46554f807af449786,https://www.homeaway.es/p8104351,-2.0032573,43.3131146,2017-10-14 13:20:00.527000,2018-01-08 14:02:54.330000,homeaw8104351,Apartamento,1,2,1,2,100
homeaw599232738a46554f807af449787,https://www.homeaway.es/p8233094,-2.0032573,43.3131146,2017-10-14 13:20:03.281000,2018-06-19 19:41:41.760000,homeaw8233094,Apartamento,1,3,2,2,147
homeaw599232738a46554f807af449788,https://www.homeaway.es/p8773825,-2.0032573,43.3131146,2018-08-25 14:40:04.627000,2018-09-23 20:28:58.386000,homeaw8773825,Apartamento,1,3,2,1,131
homeaw599232738a46554f807af449789,https://www.homeaway.es/p8257007,-2.00367451,43.31287588,2018-04-22 23:42:33.993000,2018-04-30 22:56:59.750000,homeaw8257007,Apartamento,3,6,0,1,266
homeaw599232738a46554f807af449790,https://www.homeaway.es/p1552056a,-2.0040314,43.312637,2017-10-14 13:21:09.540000,2018-09-23 20:30:35.191000,homeaw1552056a,Apartamento,2,4,1,7,132
homeaw599232738a46554f807af449791,https://www.homeaway.es/p8842791,-2.0039628,43.313688,2018-09-15 19:35:05.919000,2018-09-23 18:09:02.770000,homeaw8842791,Apartamento,2,4,0,3,213
homeaw599232738a46554f807af449792,https://www.homeaway.es/p1124822,-2.0028644,43.314073,2018-08-25 14:40:04.627000,2018-09-23 20:28:54.120000,homeaw1124822,Apartamento,3,5,0,2,0
homeaw599232738a46554f807af449793,https://www.homeaway.es/p8557649,-2.00363843,43.31437137,2018-03-31 19:57:31.690000,2018-09-23 18:09:31.368000,homeaw8557649,Apartamento,2,4,0,1,165
homeaw599232738a46554f807af449794,https://www.homeaway.es/p8710479,-2.0046571,43.3152869,2018-05-10 14:38:12.641000,2018-06-23 14:43:41.561000,homeaw8710479,Apartamento,1,2,0,0,0
homeaw599232738a46554f807af449795,https://www.homeaway.es/p8192400,-2.00293541,43.3157267,2017-10-14 13:20:03.281000,2018-04-16 09:44:55.690000,homeaw8192400,Piso,3,6,0,2,162
homeaw599232738a46554f807af449796,https://www.homeaway.es/p8748170,-2.0042494,43.3161768,2018-06-12 22:51:18.337000,2018-09-23 20:31:38.640000,homeaw8748170,Casa,3,12,0,2,1024
homeaw599232738a46554f807af449797,https://www.homeaway.es/p6145731,-2.00647,43.31552,2017-10-27 16:24:25.386000,2018-09-23 17:58:24.711000,homeaw6145731,Apartamento,2,4,14,7,171
homeaw599232738a46554f807af449798,https://www.homeaway.es/p1834771,-2.00682878,43.31506947,2017-10-14 13:20:27.476000,2018-09-23 20:18:27.963000,homeaw1834771,Apartamento,2,6,0,0,0
homeaw599232738a46554f807af449799,https://www.homeaway.es/p6971899,-2.0068391,43.3148641,2017-10-14 13:19:37.565000,2018-09-23 20:35:06.885000,homeaw6971899,Apartamento,3,6,0,3,200
homeaw599232738a46554f807af449800,https://www.homeaway.es/p1232791,-2.0076568,43.3154869,2017-10-14 13:19:37.565000,2018-05-24 04:37:14.132000,homeaw1232791,Apartamento,3,5,2,3,408
homeaw599232738a46554f807af449801,https://www.homeaway.es/p8809877,-2.00666,43.32018,2018-08-25 14:40:05.988000,2018-09-23 21:42:18.867000,homeaw8809877,Apartamento,3,5,0,32,96
homeaw599232738a46554f807af449802,https://www.homeaway.es/p6951197,-2.00656,43.32092,2017-10-14 13:20:54.888000,2018-09-03 12:59:05.556000,homeaw6951197,Casa,3,6,1,2,0
homeaw599232738a46554f807af449803,https://www.homeaway.es/p8276042,-2.00556,43.31994,2017-10-14 13:21:16.200000,2018-05-24 04:44:26.680000,homeaw8276042,Piso,3,6,1,2,353
homeaw599232738a46554f807af449804,https://www.homeaway.es/p8669439,-2.00643,43.31953,2018-04-15 05:18:53.779000,2018-09-23 18:14:44.428000,homeaw8669439,Apartamento,3,6,0,1,228
homeaw599232738a46554f807af449805,https://www.homeaway.es/p8255687,-2.0020272,43.3148322,2018-04-22 23:42:33.993000,2018-04-30 22:56:53.901000,homeaw8255687,Apartamento,1,3,0,1,251
homeaw599232738a46554f807af449806,https://www.homeaway.es/p8735642,-2.0020302,43.3147855,2018-06-12 22:51:18.336000,2018-09-23 20:26:01.071000,homeaw8735642,Casa,2,5,0,2,171
homeaw599232738a46554f807af449807,https://www.homeaway.es/p1813932,-2.0018688,43.31458545,2017-10-14 13:19:39.977000,2018-09-23 21:50:48.122000,homeaw1813932,Apartamento,1,3,3,0,126
homeaw599232738a46554f807af449808,https://www.homeaway.es/p6720931,-2.0007663,43.3150476,2017-10-14 13:19:57.607000,2018-09-23 21:45:00.715000,homeaw6720931,Apartamento,4,7,12,3,323
homeaw599232738a46554f807af449809,https://www.homeaway.es/p8679892,-2.0007663,43.3150476,2018-04-15 05:18:52.311000,2018-05-24 04:35:20.059000,homeaw8679892,Apartamento,4,7,0,2,1043
homeaw599232738a46554f807af449810,https://www.homeaway.es/p6877856,-2.000778,43.3147336,2017-10-14 13:19:01.226000,2018-09-23 18:12:42.463000,homeaw6877856,Apartamento,4,8,9,2,322
homeaw599232738a46554f807af449811,https://www.homeaway.es/p8280742,-2.0008691,43.3143284,2017-10-14 13:21:13.360000,2018-09-23 20:24:02.889000,homeaw8280742,Apartamento,2,4,9,3,212
homeaw599232738a46554f807af449812,https://www.homeaway.es/p8679953,-2.0008691,43.3143284,2018-04-15 05:18:52.311000,2018-05-24 04:35:54.425000,homeaw8679953,Apartamento,2,4,0,3,375
homeaw599232738a46554f807af449813,https://www.homeaway.es/p1458727,-2.0006035,43.3137554,2017-10-14 13:19:23.150000,2018-09-23 21:53:02.312000,homeaw1458727,Casa,2,4,12,3,210
homeaw599232738a46554f807af449814,https://www.homeaway.es/p8679835,-2.0006035,43.3137554,2018-04-15 05:18:52.311000,2018-05-24 04:35:24.824000,homeaw8679835,Apartamento,2,6,0,3,373
homeaw599232738a46554f807af449815,https://www.homeaway.es/p6109904,-2.0011519,43.3135914,2017-10-14 13:21:59.051000,2017-11-05 10:28:04.180000,homeaw6109904,Casa,5,10,9,1,164
homeaw599232738a46554f807af449816,https://www.homeaway.es/p8699313,-2.00127125,43.31434348,2018-06-12 22:51:18.336000,2018-09-23 20:39:58.723000,homeaw8699313,Apartamento,2,4,5,32,71
homeaw599232738a46554f807af449817,https://www.homeaway.es/p901810,-2.0015531,43.3142636,2017-10-14 13:19:17.969000,2018-09-23 20:18:43.658000,homeaw901810,Apartamento,2,4,23,2,104
homeaw599232738a46554f807af449818,https://www.homeaway.es/p8620686,-2.0024956,43.3137167,2018-03-31 19:57:29.881000,2018-04-14 08:58:31.483000,homeaw8620686,Apartamento,2,6,0,2,272
homeaw599232738a46554f807af449819,https://www.homeaway.es/p6511080,-2.00215654,43.31350474,2017-10-14 13:19:54.172000,2018-09-23 20:35:57.370000,homeaw6511080,Apartamento,4,8,1,1,155
homeaw599232738a46554f807af449820,https://www.homeaway.es/p8288062,-2.00191048,43.31354471,2018-08-25 14:40:05.987000,2018-09-23 20:37:23.802000,homeaw8288062,Apartamento,3,6,1,1,111
homeaw599232738a46554f807af449821,https://www.homeaway.es/p8213167,-2.0016187,43.3134674,2017-10-14 13:21:03.614000,2018-09-23 21:53:32.336000,homeaw8213167,Apartamento,2,5,0,0,0
homeaw599232738a46554f807af449822,https://www.homeaway.es/p8213171,-2.0016187,43.3134674,2017-10-14 13:21:03.614000,2018-09-23 20:28:51.640000,homeaw8213171,Apartamento,2,5,0,0,0
homeaw599232738a46554f807af449823,https://www.homeaway.es/p6980916,-2.002831,43.312913,2017-10-14 13:20:57.856000,2017-12-04 12:37:23.252000,homeaw6980916,Apartamento,3,4,0,2,188
homeaw599232738a46554f807af449824,https://www.homeaway.es/p6951249,-2.0028315,43.3129127,2017-10-14 13:20:54.888000,2017-12-20 02:44:36.182000,homeaw6951249,Casa,3,4,0,2,130
homeaw599232738a46554f807af449825,https://www.homeaway.es/p6824491,-2.00159864,43.31238451,2017-10-14 13:19:37.565000,2018-01-08 14:02:50.302000,homeaw6824491,Piso,3,5,0,1,217
homeaw599232738a46554f807af449826,https://www.homeaway.es/p8350786,-2.0004248,43.3129536,2017-10-14 13:21:19.051000,2018-01-08 14:03:00.297000,homeaw8350786,Apartamento,1,2,0,3,163
homeaw599232738a46554f807af449827,https://www.homeaway.es/p4166866,-1.99999753,43.31262745,2017-10-14 13:19:01.226000,2018-09-23 21:39:00.765000,homeaw4166866,Apartamento,4,8,12,2,267
homeaw599232738a46554f807af449828,https://www.homeaway.es/p1458774,-2.0003578,43.313097,2017-10-14 13:19:28.059000,2018-09-23 20:47:18.335000,homeaw1458774,Apartamento,3,6,10,3,225
homeaw599232738a46554f807af449829,https://www.homeaway.es/p8679865,-2.0003578,43.313097,2018-04-15 05:18:52.311000,2018-05-24 04:35:29.428000,homeaw8679865,Apartamento,3,6,0,3,398
homeaw599232738a46554f807af449830,https://www.homeaway.es/p8283104,-1.99819071,43.31275665,2017-10-14 13:19:42.390000,2018-09-23 21:44:31.813000,homeaw8283104,Apartamento,1,3,0,2,0
homeaw599232738a46554f807af449831,https://www.homeaway.es/p6882461,-1.99626341,43.31386324,2017-10-14 13:20:42.717000,2018-06-23 14:48:21.905000,homeaw6882461,Apartamento,2,4,1,2,140
homeaw599232738a46554f807af449832,https://www.homeaway.es/p8239148,-1.99326412,43.31418372,2017-10-14 13:21:06.437000,2018-09-23 18:07:02.630000,homeaw8239148,Apartamento,3,6,3,3,227
homeaw599232738a46554f807af449833,https://www.homeaway.es/p1835132,-1.99433237,43.31426103,2017-10-14 13:19:39.978000,2018-01-06 08:01:29.806000,homeaw1835132,Apartamento,3,6,5,0,0
homeaw599232738a46554f807af449834,https://www.homeaway.es/p8669431,-1.9954296,43.3141116,2018-05-10 14:58:38.017000,2018-09-23 20:24:46.978000,homeaw8669431,Apartamento,2,4,0,1,194
homeaw599232738a46554f807af449835,https://www.homeaway.es/p8754959,-1.9951168,43.3136213,2018-09-15 19:34:58.057000,2018-09-23 20:28:21.336000,homeaw8754959,Apartamento,3,7,5,3,447
homeaw599232738a46554f807af449836,https://www.homeaway.es/p4762540,-1.9919014,43.3143612,2017-11-27 05:18:40.471000,2018-09-23 21:43:26.881000,homeaw4762540,Apartamento,1,4,2,1,412
homeaw599232738a46554f807af449837,https://www.homeaway.es/p1458770,-1.9919103,43.3143339,2017-11-01 17:51:37.784000,2018-01-05 00:40:48.471000,homeaw1458770,Apartamento,1,3,23,3,0
